04.27.10.05,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00004.45,-0.00146484375,0.0810546875,4.25,3.625,3.375,3.625,-3.6140762463343115,-3.097947214076246,-3.046187683284457,-3.01911045943304,3.875,4.75,5.0,4.875,-3.2379276637341152,-2.849853372434018,-2.786803519061584,-2.8624633431085047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.582093017578124
000004.5,0.013671875,0.1201171875,7.75,6.875,6.125,6.625,-4.23958944281525,-4.00058651026393,-3.9479472140762466,-3.9128543499511244,8.375,8.25,8.75,8.5,-4.080254154447703,-4.838123167155426,-4.73108504398827,-4.859530791788857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.305664306640624
00004.55,-0.036865234375,0.10546875,9.625,8.625,7.5,8.375,-4.279081133919844,-3.666275659824047,-3.6070381231671553,-3.6621700879765395,11.875,11.375,12.375,11.875,-3.3407624633431086,-4.948582600195504,-4.839100684261975,-4.970478983382209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16116748046875
000004.6,-0.095947265625,0.120849609375,10.0,8.375,7.5,8.0,-4.852981427174976,-4.452394916911046,-4.383186705767351,-4.337047898338221,17.625,16.875,17.25,16.5,-5.507038123167156,-5.816422287390029,-5.661730205278593,-5.599853372434018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.149689697265625
00004.65,-0.1396484375,0.151611328125,10.625,10.875,9.75,10.5,-5.265786901270772,-4.933479960899316,-4.856793743890518,-4.805669599217986,20.25,21.75,22.125,20.625,-6.0899315738025415,-5.669403714565005,-5.223460410557186,-5.316764418377322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.218796874999999
000004.7,-0.163330078125,0.176025390625,16.375,12.875,10.75,11.875,-5.950439882697948,-4.320332355816227,-4.327468230694037,-4.281915933528837,21.625,20.625,20.125,18.5,-5.43069403714565,-5.798044965786902,-5.64384164222874,-5.369843597262952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0931474609375
00004.75,-0.17724609375,0.2109375,18.25,12.625,11.5,12.0,-4.038123167155425,-5.225904203323558,-5.079667644183773,-5.026197458455523,21.75,23.25,23.75,20.625,-5.527272727272727,-6.836363636363637,-6.654545454545455,-6.581818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3895107421875
000004.8,-0.197021484375,0.259521484375,13.875,16.0,13.875,14.875,-3.80058651026393,-4.655718475073313,-4.580645161290322,-4.488758553274682,22.5,29.5,28.875,28.125,-4.212316715542522,-6.188074291300097,-5.961681329423265,-5.999413489736071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.439770507812499
00004.85,-0.20556640625,0.2587890625,13.75,15.375,13.25,14.375,-4.988269794721408,-4.622873900293255,-4.540322580645161,-4.544868035190615,23.125,28.875,28.875,27.375,-5.147947214076247,-6.027761485826002,-5.807233626588466,-5.843988269794722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.496312744140624
000004.9,-0.213134765625,0.25439453125,14.75,14.875,13.25,14.0,-4.536656891495601,-4.064516129032258,-3.92741935483871,-3.9036168132942324,21.125,27.25,27.375,25.5,-4.693108504398827,-5.410557184750733,-5.212609970674487,-5.245601173020527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7915888671875
00004.95,-0.18212890625,0.264892578125,15.5,17.125,15.0,16.125,-4.229227761485826,-4.428250244379277,-4.353616813294233,-4.30386119257087,12.875,17.25,17.625,16.375,-3.507771260997068,-4.353616813294233,-4.278983382209189,-4.30386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639722412109375
000005.0,-0.171875,0.270263671875,14.5,17.375,15.125,16.375,-3.955034213098729,-3.6887585532746825,-3.54960899315738,-3.644330400782014,9.5,14.625,14.75,14.125,-2.997800586510264,-3.8917399804496577,-3.8250244379276643,-3.779618768328446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.978975830078125
00005.05,-0.161376953125,0.254638671875,12.75,14.125,11.875,13.0,-2.4926686217008798,-3.506060606060606,-3.446969696969697,-3.4075757575757577,6.75,10.5,10.75,10.375,-2.9516129032258065,-3.190371456500489,-3.1356793743890523,-3.153910068426198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36220654296875
000005.1,-0.150390625,0.198974609375,10.375,10.375,9.0,9.75,-3.1916911045943306,-3.2536656891495603,-3.1607038123167155,-3.1916911045943306,6.875,9.75,10.25,10.125,-2.653225806451613,-2.9137829912023463,-2.843401759530792,-2.8191593352883677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.670047607421875
00005.15,-0.139404296875,0.155517578125,9.5,9.5,8.25,8.875,-2.8392961876832845,-2.9662756598240474,-2.8117302052785917,-2.8392961876832845,6.875,7.875,8.375,8.375,-2.5,-2.691202346041056,-2.626197458455523,-2.668132942326491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.770567138671874
000005.2,-0.087890625,0.119873046875,7.375,8.0,7.0,7.5,-2.426490713587488,-2.6070381231671553,-2.5325513196480935,-2.557380254154448,6.875,7.5,7.875,7.875,-2.2482893450635384,-2.5293255131964814,-2.468230694037146,-2.5171065493646143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.009301025390625
00005.25,-0.043212890625,0.0634765625,7.25,6.875,6.125,6.625,-2.570772238514174,-2.5940371456500486,-2.5358748778103615,-2.5358748778103615,3.875,4.875,5.125,5.125,-1.7086999022482892,-2.070869990224829,-2.0151515151515156,-2.052297165200391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21662255859375
000005.3,-0.02490234375,0.04052734375,7.125,6.5,6.125,6.375,-2.5275659824046923,-2.550439882697947,-2.4932551319648093,-2.4932551319648093,3.375,4.125,4.25,4.5,-1.6547409579667645,-2.005474095796677,-1.8666666666666671,-1.8794721407624633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26688232421875
00005.35,-0.0126953125,0.021728515625,6.75,6.5,5.875,6.25,-2.4951612903225806,-2.517741935483871,-2.4612903225806453,-2.4612903225806453,3.25,3.75,3.875,4.0,-1.635581622678397,-1.9073802541544476,-1.8560606060606062,-1.8902737047898337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260599853515625
000005.4,-0.006591796875,0.0087890625,6.875,6.75,5.75,5.875,-2.507429130009775,-2.4741446725317693,-2.418670576735093,-2.418670576735093,3.0,3.75,3.75,3.75,-1.5528836754643207,-1.8964809384164223,-1.8454545454545455,-1.8794721407624633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.292012207031249
00005.45,-0.003662109375,0.003662109375,6.375,6.375,5.875,6.25,-2.4963831867057675,-2.43049853372434,-2.452199413489736,-2.452199413489736,2.625,3.375,3.75,3.75,-1.5620723362658846,-1.8861192570869991,-1.8528836754643205,-1.8528836754643205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.317142089843749
000005.5,-0.002197265625,0.00244140625,6.25,6.125,5.875,6.125,-2.4853372434017595,-2.463343108504399,-2.4853372434017595,-2.4853372434017595,2.625,3.25,3.75,3.5,-1.5436950146627566,-1.8639296187683285,-1.8310850439882698,-1.8310850439882698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310859619140624
00005.55,-0.001708984375,0.001708984375,6.375,6.125,5.625,5.75,-2.463245356793744,-2.4523949169110457,-2.474291300097752,-2.474291300097752,2.625,3.25,3.875,3.5,-1.6079667644183775,-1.8528347996089933,-1.8201857282502443,-1.8201857282502443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335989501953124
000005.6,-0.001708984375,9.765625E-4,6.625,6.125,5.375,5.5,-2.407575757575758,-2.4181818181818184,-2.3757575757575755,-2.3863636363636362,2.625,3.25,3.75,3.375,-1.6079667644183775,-1.9055718475073313,-1.88049853372434,-1.9055718475073313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373684326171874
00005.65,-0.001708984375,2.44140625E-4,6.25,5.875,5.375,5.625,-2.451955034213099,-2.4627565982404693,-2.419550342130987,-2.4303519061583576,2.625,3.25,3.625,3.5,-1.588709677419355,-1.8387096774193548,-1.814516129032258,-1.8387096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36740185546875
000005.7,-0.001708984375,0.0,6.125,5.75,5.375,5.75,-2.440860215053764,-2.4516129032258065,-2.4086021505376345,-2.4193548387096775,2.5,3.125,3.625,3.375,-1.5483870967741937,-1.8387096774193548,-1.814516129032258,-1.8387096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373684326171874
00005.75,-7.32421875E-4,2.44140625E-4,6.0,5.875,5.375,6.0,-2.419061583577713,-2.461876832844575,-2.4404692082111437,-2.419061583577713,2.375,3.25,3.25,3.5,-1.529618768328446,-1.832355816226784,-1.8004887585532747,-1.8164222873900293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.386249267578124
000005.8,-7.32421875E-4,4.8828125E-4,6.0,5.75,5.25,6.0,-2.419061583577713,-2.461876832844575,-2.4404692082111437,-2.419061583577713,2.25,3.25,3.25,3.5,-1.520234604105572,-1.8211143695014662,-1.789442815249267,-1.8052785923753667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.386249267578124
00005.85,-7.32421875E-4,7.32421875E-4,6.125,5.75,5.375,5.875,-2.408015640273705,-2.450635386119257,-2.4293255131964813,-2.408015640273705,2.375,3.25,3.25,3.5,-1.5580645161290323,-1.8548387096774193,-1.8225806451612905,-1.8387096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.386249267578124
000005.9,-4.8828125E-4,4.8828125E-4,6.25,5.625,5.25,5.75,-2.4293255131964813,-2.418670576735093,-2.418670576735093,-2.3867057673509287,2.375,3.125,3.125,3.5,-1.5483870967741935,-1.7986314760508308,-1.782991202346041,-1.782991202346041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4050966796875
00005.95,0.0,2.44140625E-4,6.375,5.75,5.125,5.625,-2.4181818181818184,-2.407575757575758,-2.407575757575758,-2.3757575757575755,2.375,3.125,3.125,3.5,-1.5483870967741935,-1.8435972629521016,-1.8275659824046921,-1.782991202346041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.398814208984374
000006.0,-4.8828125E-4,0.0,6.375,6.0,5.25,5.375,-2.4181818181818184,-2.407575757575758,-2.407575757575758,-2.3757575757575755,2.25,3.125,3.125,3.5,-1.5483870967741935,-1.7986314760508308,-1.782991202346041,-1.782991202346041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.386249267578124
00006.05,-7.32421875E-4,0.0,6.5,6.0,5.125,5.375,-2.4070381231671556,-2.3964809384164227,-2.3964809384164227,-2.3964809384164227,2.25,3.125,3.0,3.5,-1.509286412512219,-1.7986314760508308,-1.7751710654936463,-1.806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.411379150390625
000006.1,-7.32421875E-4,0.0,6.375,6.0,5.125,5.125,-2.4725806451612904,-2.4404692082111437,-2.4404692082111437,-2.4297653958944285,2.25,3.125,3.0,3.5,-1.509286412512219,-1.7986314760508308,-1.7751710654936463,-1.806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4302265625
00006.15,-7.32421875E-4,0.0,6.125,5.625,5.5,5.625,-2.416129032258065,-2.38475073313783,-2.38475073313783,-2.374291300097752,2.25,3.0,3.0,3.5,-1.509286412512219,-1.7986314760508308,-1.7751710654936463,-1.806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.411379150390625
000006.2,-7.32421875E-4,0.0,5.875,5.625,5.5,5.375,-2.416129032258065,-2.4056695992179864,-2.363831867057674,-2.38475073313783,2.375,3.0,3.0,3.375,-1.509286412512219,-1.7986314760508308,-1.782991202346041,-1.782991202346041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41766162109375
00006.25,-7.32421875E-4,0.0,5.875,5.625,5.625,5.25,-2.4048387096774198,-2.3944281524926687,-2.352785923753666,-2.3736070381231675,2.5,3.0,2.875,3.375,-1.4621212121212122,-1.7424242424242424,-1.7272727272727273,-1.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41766162109375
000006.3,-7.32421875E-4,0.0,5.875,5.625,5.5,5.125,-2.4048387096774198,-2.3944281524926687,-2.352785923753666,-2.3736070381231675,2.375,2.875,3.0,3.25,-1.4998533724340177,-1.7873900293255132,-1.7718475073313784,-1.7718475073313784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4302265625
00006.35,-2.44140625E-4,0.0,5.75,5.625,5.375,5.25,-2.3935483870967746,-2.383186705767351,-2.341739980449658,-2.3624633431085047,2.375,2.75,2.875,3.125,-1.5309384164222877,-1.7873900293255132,-1.7718475073313784,-1.7718475073313784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.449073974609375
000006.4,0.0,0.0,5.625,5.5,5.375,5.375,-2.3788856304985333,-2.383186705767351,-2.341739980449658,-2.341739980449658,2.25,2.875,3.0,3.125,-1.5309384164222877,-1.7951612903225809,-1.7718475073313784,-1.7718475073313784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44279150390625
00006.45,0.0,0.0,5.875,5.25,5.125,5.25,-2.424633431085044,-2.383186705767351,-2.341739980449658,-2.341739980449658,2.125,2.875,3.125,3.125,-1.502052785923754,-1.7612903225806453,-1.7384164222873901,-1.7384164222873901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.449073974609375
000006.5,0.0,0.0,5.75,5.25,5.125,5.25,-2.424633431085044,-2.383186705767351,-2.3728250244379274,-2.321016617790811,2.125,2.875,3.25,3.25,-1.4733137829912026,-1.749560117302053,-1.7418866080156405,-1.7649071358748778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
00006.55,0.0,0.0,5.75,5.375,5.125,5.25,-2.301857282502444,-2.2820136852394914,-2.2720918866080155,-2.222482893450635,2.125,2.875,3.125,3.25,-1.4733137829912026,-1.749560117302053,-1.7418866080156405,-1.7649071358748778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.480486328125
000006.6,0.0,0.0,5.875,5.375,5.0,5.25,-2.3925708699902253,-2.3719452590420333,-2.3616324535679376,-2.3100684261974584,2.25,2.875,3.125,3.25,-1.4733137829912026,-1.749560117302053,-1.7418866080156405,-1.7649071358748778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46792138671875
00006.65,0.0,0.0,5.75,5.625,5.0,5.25,-2.403910068426198,-2.3719452590420333,-2.3616324535679376,-2.3100684261974584,2.25,2.75,3.0,3.125,-1.4733137829912026,-1.749560117302053,-1.7418866080156405,-1.7649071358748778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4553564453125
000006.7,0.0,0.0,5.75,5.5,4.875,5.125,-2.3925708699902253,-2.351319648093842,-2.3719452590420333,-2.341006842619746,2.375,2.875,3.0,3.125,-1.5249266862170088,-1.7612903225806453,-1.7307917888563051,-1.746041055718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
00006.75,0.0,0.0,5.875,5.25,4.875,5.25,-2.3719452590420333,-2.351319648093842,-2.3719452590420333,-2.341006842619746,2.375,2.875,3.0,3.125,-1.5249266862170088,-1.7612903225806453,-1.7307917888563051,-1.746041055718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49305126953125
000006.8,0.0,0.0,5.875,5.25,4.875,5.375,-2.383186705767351,-2.3624633431085047,-2.383186705767351,-2.3853861192570873,2.375,2.75,3.0,3.0,-1.5249266862170088,-1.7612903225806453,-1.71969696969697,-1.746041055718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
00006.85,0.0,0.0,5.875,5.25,4.875,5.25,-2.416911045943304,-2.402883675464321,-2.3958944281524928,-2.3748778103616814,2.375,2.75,2.875,3.125,-1.4096285434995115,-1.7500000000000002,-1.6826979472140764,-1.6900782013685238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46792138671875
000006.9,0.0,0.0,5.875,5.375,4.875,5.25,-2.3616324535679376,-2.402883675464321,-2.351319648093842,-2.3306940371456504,2.375,2.75,2.875,3.125,-1.4376344086021506,-1.7387096774193551,-1.7161290322580647,-1.7236559139784946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.474203857421875
00006.95,0.0,0.0,5.875,5.375,4.875,5.25,-2.3616324535679376,-2.402883675464321,-2.351319648093842,-2.3306940371456504,2.5,2.75,2.875,3.0,-1.400293255131965,-1.6935483870967745,-1.6715542521994136,-1.6788856304985338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49305126953125
000007.0,0.0,0.0,5.875,5.125,4.875,5.25,-2.3616324535679376,-2.382258064516129,-2.3616324535679376,-2.351319648093842,2.5,2.875,3.0,3.0,-1.4376344086021506,-1.7500000000000002,-1.7272727272727273,-1.7424242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486768798828125
00007.05,0.0,0.0,6.0,5.125,5.0,5.25,-2.3719452590420333,-2.382258064516129,-2.3616324535679376,-2.351319648093842,2.5,2.75,2.875,3.0,-1.5151515151515151,-1.7951612903225809,-1.7718475073313784,-1.7873900293255132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4553564453125
000007.1,0.0,0.0,6.125,5.125,5.0,5.25,-2.3719452590420333,-2.382258064516129,-2.3616324535679376,-2.351319648093842,2.5,2.75,2.875,3.125,-1.5151515151515151,-1.7387096774193551,-1.7161290322580647,-1.7311827956989247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
00007.15,0.0,0.0,5.875,5.25,4.875,5.0,-2.3719452590420333,-2.382258064516129,-2.3616324535679376,-2.351319648093842,2.375,2.75,2.875,3.125,-1.5053763440860215,-1.7387096774193551,-1.7161290322580647,-1.7311827956989247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.480486328125
000007.2,0.0,0.0,5.875,5.25,4.875,5.0,-2.3719452590420333,-2.382258064516129,-2.382258064516129,-2.341006842619746,2.25,2.75,3.0,3.0,-1.4956011730205279,-1.7274193548387098,-1.6900293255131966,-1.7274193548387098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46792138671875
00007.25,0.0,0.0,6.0,5.25,4.875,5.0,-2.382258064516129,-2.382258064516129,-2.382258064516129,-2.341006842619746,2.375,2.75,2.875,3.0,-1.452688172043011,-1.7387096774193551,-1.7010752688172044,-1.7387096774193551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.474203857421875
000007.3,0.0,0.0,6.125,5.25,4.875,5.125,-2.382258064516129,-2.382258064516129,-2.382258064516129,-2.341006842619746,2.375,2.75,2.875,3.0,-1.4432551319648095,-1.7274193548387098,-1.6900293255131966,-1.7274193548387098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.474203857421875
00007.35,0.0,0.0,6.125,5.25,4.875,5.25,-2.382258064516129,-2.382258064516129,-2.3719452590420333,-2.341006842619746,2.375,2.75,2.875,3.0,-1.4432551319648095,-1.719941348973607,-1.719941348973607,-1.719941348973607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.499333740234375
000007.4,0.0,0.0,6.125,5.25,4.875,5.125,-2.370967741935484,-2.325806451612903,-2.3157380254154445,-2.2855327468230695,2.25,2.75,2.875,3.0,-1.5347018572825024,-1.719941348973607,-1.719941348973607,-1.719941348973607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.499333740234375
00007.45,0.0,0.0,6.125,5.25,4.875,5.0,-2.382258064516129,-2.325806451612903,-2.3157380254154445,-2.2855327468230695,2.375,2.75,2.875,3.0,-1.4956011730205279,-1.719941348973607,-1.719941348973607,-1.719941348973607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5056162109375
000007.5,0.0,0.0,6.125,5.375,4.75,5.125,-2.370967741935484,-2.370967741935484,-2.3504398826979473,-2.370967741935484,2.25,2.75,2.875,3.0,-1.4956011730205279,-1.6822580645161291,-1.6531280547409584,-1.6749755620723363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486768798828125
00007.55,0.0,0.0,6.0,5.5,4.875,5.0,-2.359677419354839,-2.359677419354839,-2.339247311827957,-2.359677419354839,2.125,2.75,2.875,3.0,-1.435777126099707,-1.7274193548387098,-1.6975073313782993,-1.719941348973607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46792138671875
000007.6,-2.44140625E-4,0.0,6.25,5.375,4.75,4.875,-2.314516129032258,-2.359677419354839,-2.339247311827957,-2.314516129032258,2.125,2.75,2.875,3.0,-1.435777126099707,-1.7274193548387098,-1.6975073313782993,-1.719941348973607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49305126953125
00007.65,0.0,0.0,6.125,5.5,4.75,4.875,-2.359677419354839,-2.4048387096774198,-2.363196480938417,-2.3944281524926687,2.25,2.75,2.875,3.0,-1.4263929618768332,-1.7348973607038125,-1.719941348973607,-1.7124633431085043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46792138671875
000007.7,0.0,0.0,5.875,5.5,4.875,4.75,-2.359677419354839,-2.359677419354839,-2.3188172043010757,-2.349462365591398,2.375,2.75,2.875,3.0,-1.4956011730205279,-1.6782013685239494,-1.719941348973607,-1.7124633431085043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5056162109375
00007.75,0.0,0.0,6.125,5.25,4.875,4.75,-2.359677419354839,-2.359677419354839,-2.3188172043010757,-2.349462365591398,2.25,2.75,2.875,3.0,-1.4956011730205279,-1.7348973607038125,-1.719941348973607,-1.7124633431085043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.511898681640625
000007.8,0.0,0.0,6.125,5.25,4.75,4.75,-2.4048387096774198,-2.4048387096774198,-2.363196480938417,-2.3944281524926687,2.25,2.875,2.875,3.0,-1.4956011730205279,-1.7348973607038125,-1.719941348973607,-1.7124633431085043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51818115234375
00007.85,0.0,0.0,6.125,5.125,4.75,4.875,-2.303225806451613,-2.359677419354839,-2.349462365591398,-2.329032258064516,2.125,2.875,2.875,2.875,-1.4956011730205279,-1.7348973607038125,-1.719941348973607,-1.719941348973607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53074609375
000007.9,0.0,0.0,5.875,5.375,4.625,4.875,-2.4152492668621703,-2.3483870967741933,-2.33822091886608,-2.3178885630498534,2.125,2.875,2.875,2.875,-1.441251221896383,-1.7348973607038125,-1.719941348973607,-1.7086999022482894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49305126953125
00007.95,0.0,0.0,5.75,5.375,4.875,4.875,-2.3585532746823072,-2.3483870967741933,-2.33822091886608,-2.3178885630498534,2.125,2.75,2.875,2.875,-1.4317693059628542,-1.7122189638318674,-1.6974584555229717,-1.6974584555229717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.511898681640625
000008.0,0.0,0.0,5.75,5.25,4.875,5.0,-2.3585532746823072,-2.3483870967741933,-2.33822091886608,-2.3178885630498534,2.125,2.75,2.75,2.875,-1.4033235581622678,-1.6782013685239494,-1.6347996089931576,-1.670967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.511898681640625
00008.05,0.0,0.0,5.75,5.125,4.75,5.125,-2.3585532746823072,-2.3483870967741933,-2.33822091886608,-2.3178885630498534,2.25,2.625,2.75,2.75,-1.441251221896383,-1.72355816226784,-1.6789833822091889,-1.7161290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51818115234375
000008.1,0.0,0.0,5.75,5.25,4.625,5.0,-2.3131964809384167,-2.303225806451613,-2.33822091886608,-2.3178885630498534,2.25,2.75,2.75,2.75,-1.4932551319648095,-1.72355816226784,-1.6789833822091889,-1.7161290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.524463623046875
00008.15,0.0,0.0,5.75,5.25,4.625,4.875,-2.403910068426198,-2.3687194525904203,-2.33822091886608,-2.3280547409579664,2.375,2.75,2.625,2.75,-1.532551319648094,-1.72355816226784,-1.6938416422287392,-1.7161290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51818115234375
000008.2,0.0,0.0,5.5,5.375,4.625,5.0,-2.3585532746823072,-2.3687194525904203,-2.33822091886608,-2.3280547409579664,2.125,2.75,2.75,2.875,-1.4932551319648095,-1.72355816226784,-1.6938416422287392,-1.7161290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.524463623046875
00008.25,0.0,0.0,5.625,5.375,4.625,5.0,-2.3687194525904203,-2.3687194525904203,-2.33822091886608,-2.3280547409579664,2.0,2.75,2.75,2.875,-1.4243890518084068,-1.72355816226784,-1.6938416422287392,-1.7161290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486768798828125
000008.3,0.0,0.0,5.5,5.375,4.625,5.0,-2.3687194525904203,-2.3585532746823072,-2.3483870967741933,-2.33822091886608,2.0,2.75,2.75,2.875,-1.433822091886608,-1.72355816226784,-1.6938416422287392,-1.7161290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53074609375
00008.35,0.0,0.0,5.5,5.375,4.75,5.0,-2.3687194525904203,-2.3585532746823072,-2.3483870967741933,-2.33822091886608,2.0,2.75,2.75,2.875,-1.433822091886608,-1.72355816226784,-1.6938416422287392,-1.7161290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49305126953125
000008.4,0.0,0.0,5.5,5.375,4.625,5.0,-2.3585532746823072,-2.3585532746823072,-2.3483870967741933,-2.33822091886608,2.125,2.75,2.75,2.875,-1.4858260019550342,-1.72355816226784,-1.6938416422287392,-1.6483870967741938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51818115234375
00008.45,0.0,0.0,5.625,5.375,4.625,5.0,-2.3585532746823072,-2.3788856304985333,-2.3483870967741933,-2.33822091886608,2.125,2.875,2.75,2.875,-1.4858260019550342,-1.7161290322580647,-1.701270772238514,-1.7161290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.524463623046875
000008.5,0.0,0.0,5.625,5.25,4.625,5.125,-2.3585532746823072,-2.3788856304985333,-2.3483870967741933,-2.33822091886608,2.125,2.875,2.75,2.875,-1.4760508308895406,-1.7161290322580647,-1.701270772238514,-1.7161290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.511898681640625
00008.55,0.0,0.0,5.625,5.25,4.75,5.125,-2.3585532746823072,-2.3788856304985333,-2.3483870967741933,-2.33822091886608,2.125,2.875,2.75,2.875,-1.4858260019550342,-1.7161290322580647,-1.701270772238514,-1.7161290322580647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.537028564453125
