04.27.14.32,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00004.65,0.180419921875,0.176513671875,1.875,1.75,2.0,1.5,3.354838709677419,2.732746823069404,2.8152492668621703,2.896969696969697,0.875,1.25,1.375,1.375,-2.3472140762463347,-2.732746823069404,-2.698729227761486,-2.721407624633431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.813457275390624
000004.7,0.18408203125,0.181884765625,2.625,2.25,2.625,2.25,3.3827956989247308,3.368817204301075,3.354838709677419,3.340860215053763,1.875,1.875,2.125,2.125,-2.7956989247311825,-3.368817204301075,-3.3268817204301073,-3.354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61870068359375
00004.75,0.177001953125,0.184814453125,4.875,5.75,5.25,5.375,3.3827956989247308,3.2849462365591395,3.243010752688172,3.256989247311828,3.125,3.625,3.75,3.625,-2.7956989247311825,-3.2989247311827956,-3.243010752688172,-3.2709677419354835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.323424560546874
000004.8,0.142578125,0.1865234375,8.5,8.875,8.0,8.25,3.3827956989247308,3.2849462365591395,3.243010752688172,3.256989247311828,2.375,2.875,2.75,2.75,-2.7956989247311825,-3.2989247311827956,-3.243010752688172,-3.2709677419354835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.342271972656249
00004.85,0.096923828125,0.192626953125,6.625,6.25,5.5,5.625,3.243010752688172,3.2849462365591395,3.243010752688172,3.256989247311828,5.125,4.875,5.125,5.125,-2.753763440860215,-3.2989247311827956,-3.243010752688172,-3.2709677419354835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49305126953125
000004.9,0.097900390625,0.16357421875,4.0,3.75,3.5,3.375,3.243010752688172,3.21505376344086,3.1870967741935483,3.1870967741935483,6.375,6.25,6.5,6.25,-2.753763440860215,-3.21505376344086,-3.1591397849462366,-3.1870967741935483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.279447265625
00004.95,0.1455078125,0.107666015625,6.25,7.0,6.5,6.875,3.243010752688172,3.21505376344086,3.1870967741935483,3.1870967741935483,4.375,4.75,5.125,4.875,-2.753763440860215,-3.21505376344086,-3.1591397849462366,-3.1870967741935483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.053278320312499
000005.0,0.15966796875,0.13330078125,6.875,7.25,6.5,6.75,3.117204301075269,3.21505376344086,3.1870967741935483,3.1870967741935483,6.5,7.0,7.625,7.25,-2.572043010752688,-3.21505376344086,-3.1591397849462366,-3.1870967741935483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1035380859375
00005.05,0.10107421875,0.117919921875,6.125,6.375,5.875,6.125,3.117204301075269,3.117204301075269,3.089247311827957,3.103225806451613,6.625,7.5,8.0,7.625,-2.572043010752688,-3.117204301075269,-3.0612903225806445,-3.103225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.273164794921875
000005.1,0.072265625,0.054931640625,6.625,7.0,6.5,6.75,3.117204301075269,3.117204301075269,3.089247311827957,3.103225806451613,5.375,5.5,6.0,5.75,-2.572043010752688,-3.117204301075269,-3.0612903225806445,-3.103225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.160080322265625
00005.15,0.082763671875,0.03857421875,6.25,6.625,6.125,6.5,3.1311827956989244,3.117204301075269,3.089247311827957,3.103225806451613,6.0,6.375,6.875,6.5,-2.6978494623655913,-3.117204301075269,-3.0612903225806445,-3.103225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.059560791015624
000005.2,0.065185546875,0.05908203125,8.0,8.0,7.25,7.625,3.1311827956989244,3.047311827956989,3.047311827956989,3.0333333333333337,6.75,7.375,8.0,7.5,-2.6978494623655913,-3.103225806451613,-3.005376344086021,-3.075268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86480419921875
00005.25,0.059814453125,0.06494140625,9.625,10.875,9.375,10.125,3.1311827956989244,3.047311827956989,3.047311827956989,3.0333333333333337,6.75,7.5,8.0,7.625,-2.6978494623655913,-3.103225806451613,-3.005376344086021,-3.075268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66376513671875
000005.3,0.028564453125,0.0458984375,10.25,11.125,9.875,10.25,3.019354838709677,3.047311827956989,3.047311827956989,3.0333333333333337,7.375,8.25,9.25,8.75,-2.6978494623655913,-3.103225806451613,-3.005376344086021,-3.075268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.770567138671874
00005.35,0.012939453125,0.025634765625,9.75,10.125,9.125,9.875,2.4281524926686218,3.0333333333333337,3.005376344086021,2.9077223851417395,7.125,8.125,8.625,8.25,-2.5440860215053767,-3.019354838709677,-3.019354838709677,-3.005376344086021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21662255859375
000005.4,0.00927734375,0.0205078125,4.5,7.75,6.5,7.125,0.0,0.0,0.0,0.0,3.375,6.0,6.375,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,5.125,0.0,0.0,11.882564453125
00005.45,0.00634765625,0.02392578125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,8.25,0.0,0.0,12.027061279296875
000005.5,-0.00634765625,-0.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,8.25,0.0,0.0,12.077321044921874
00005.55,-0.029296875,-0.0361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,12.140145751953124
000005.6,-0.024169921875,-0.032958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,12.14642822265625
00005.65,-0.017333984375,-0.0224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
000005.7,-0.009765625,-0.01025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
00005.75,-0.002685546875,-0.002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.184123046875
000005.8,4.8828125E-4,2.44140625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.184123046875
00005.85,0.00244140625,0.00146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
000005.9,0.003173828125,0.001708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6201368523949169,0.0,4.125,0.0,0.0,0.0,12.328619873046875
00005.95,0.001708984375,9.765625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,2.1005865102639296,1.1974584555229717,0.0,0.0,0.0,0.0,12.29720751953125
000006.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6936950146627566,-0.5696969696969697,-0.7847018572825024,-0.8296187683284457,0.125,0.25,0.25,0.375,2.172043010752688,2.0606060606060606,2.027370478983382,2.052297165200391,0.5,0.25,0.0,0.4587487781036168,0.0,0.0,0.0,0.0,12.115015869140624
00006.05,-4.8828125E-4,-4.8828125E-4,0.5,0.125,0.0,0.0,-1.7403225806451612,-1.5151515151515151,-1.6056207233626587,-1.695307917888563,2.125,1.5,1.375,1.625,3.064516129032258,3.43030303030303,3.3749755620723363,3.4164711632453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6563955078125
000006.1,-0.001220703125,-0.008544921875,1.625,0.75,0.5,0.375,-2.56891495601173,-2.1333333333333337,-2.124731182795699,-2.212316715542522,4.875,6.75,6.625,6.625,3.3822091886608012,3.9272727272727272,3.8639296187683287,3.9114369501466273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.285729736328125
00006.15,-0.008544921875,-0.03857421875,3.0,2.625,2.75,2.75,-3.0498533724340176,-2.935483870967742,-2.7747800586510265,-2.7869501466275657,7.625,9.0,8.875,9.0,3.626588465298143,4.1454545454545455,4.109090909090909,4.134310850439883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1537978515625
000006.2,-0.03515625,-0.078369140625,5.25,4.125,4.0,4.125,-2.5806451612903225,-2.45,-2.4516129032258065,-2.4623655913978495,8.875,9.25,9.5,9.5,3.9393939393939394,4.167741935483871,4.3079178885630505,4.256891495601173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.971606201171875
00006.25,-0.071044921875,-0.12744140625,7.0,5.5,5.125,5.375,-4.070381231671554,-3.8725806451612903,-3.8222873900293255,-3.8390518084066465,9.125,7.875,8.625,8.375,4.340175953079179,3.721994134897361,3.866080156402737,3.8111436950146627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09097314453125
000006.3,-0.104736328125,-0.158203125,7.375,7.375,6.375,7.0,-2.550439882697947,-3.6725317693059627,-3.5212121212121215,-3.452199413489736,8.875,7.875,8.375,8.625,4.359579667644184,4.828299120234605,4.697214076246334,4.740909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.996736083984375
00006.35,-0.135986328125,-0.18896484375,6.875,6.5,5.875,6.25,-4.20713587487781,-4.169403714565005,-4.093939393939395,-4.112805474095797,7.5,9.75,9.75,9.75,4.303567937438905,4.979521016617791,4.844330400782013,4.88939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2291875
000006.4,-0.176025390625,-0.221923828125,6.125,6.75,6.0,6.25,-2.1907624633431086,-4.191006842619746,-4.115151515151515,-4.1341153470185725,5.125,8.0,6.625,7.875,4.060850439882699,3.974975562072337,3.846041055718475,3.9560606060606065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36740185546875
00006.45,-0.23388671875,-0.272216796875,5.625,4.875,4.625,4.625,-4.488220918866079,-3.424095796676442,-3.4469696969696972,-3.5480938416422285,5.0,5.75,5.625,5.625,4.335483870967742,3.9533724340175955,3.76197458455523,3.8818181818181823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.235469970703125
000006.5,-0.263427734375,-0.294189453125,5.75,4.625,4.25,4.25,-4.4658357771261,-4.4853372434017595,-4.44633431085044,-4.40733137829912,5.375,5.875,5.625,5.75,4.326099706744869,5.137243401759531,5.069648093841642,5.114711632453568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222905029296875
00006.55,-0.30126953125,-0.314697265625,4.125,4.75,4.25,4.25,-4.891153470185728,-2.7316715542521997,-3.521407624633431,-3.4021505376344088,6.75,7.875,7.75,6.875,5.058064516129033,4.836363636363637,4.7727272727272725,4.892815249266863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612418212890624
000006.6,-0.319580078125,-0.333251953125,5.875,2.125,2.375,1.875,-2.607869012707722,-4.552785923753666,-4.424046920821114,-4.473607038123167,6.25,7.75,7.125,6.5,5.20039100684262,5.226392961876833,5.157624633431085,5.292228739002933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.329707031249999
00006.65,-0.331298828125,-0.369384765625,8.125,3.0,1.625,1.75,-5.716715542521994,-5.730596285434995,-5.691642228739004,-5.666568914956012,7.25,7.875,7.625,7.375,2.7580645161290325,6.384555229716521,6.243304007820138,6.356304985337244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.134950439453124
000006.7,-0.344482421875,-0.39306640625,7.25,6.75,5.75,6.0,-2.9530791788856305,-5.652248289345064,-5.602883675464321,-5.125317693059629,9.75,8.875,7.875,6.875,6.045454545454545,7.190909090909091,7.031818181818182,7.159090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.021865966796875
00006.75,-0.368408203125,-0.414794921875,9.5,6.5,6.375,6.625,-2.9642228739002934,-6.536461388074291,-6.479374389051809,-6.450830889540568,12.875,10.25,9.5,9.625,6.2683284457478,6.749071358748779,6.599755620723363,6.807184750733138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09097314453125
000006.8,-0.4052734375,-0.4306640625,9.75,7.0,6.375,6.5,-6.228739002932552,-4.182306940371457,-4.413880742913001,-4.466129032258065,9.25,11.625,10.75,9.5,2.095405669599218,6.460997067448681,6.3114369501466285,6.401173020527859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.109820556640624
00006.85,-0.44091796875,-0.4736328125,7.5,4.5,4.875,4.625,-2.470381231671554,-5.201612903225807,-5.093743890518084,-4.976246334310851,4.0,7.625,7.0,6.75,4.163831867057673,4.9513196480938415,4.774828934506354,4.842717497556206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.631265625
000006.9,-0.46337890625,-0.486083984375,7.75,3.625,4.0,3.375,-5.3736070381231675,-5.191104594330401,-5.2506353861192565,-5.298973607038123,0.75,4.375,4.125,3.75,3.318475073313783,4.507917888563051,3.805425219941349,3.859530791788856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.876281982421874
00006.95,-0.46435546875,-0.455810546875,4.5,3.625,4.0,3.625,-5.239784946236559,-5.490518084066471,-5.4674486803519065,-5.329423264907136,0.0,0.625,0.5,0.625,2.512609970674487,3.6991202346041057,2.8944281524926687,2.931378299120235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13386328125
000007.0,-0.46630859375,-0.4296875,2.5,2.625,1.875,1.875,0.0,-4.129521016617791,-4.112170087976541,-4.169354838709678,0.0,0.0,0.0,0.0,0.8973607038123167,1.0469208211143697,1.033724340175953,0.95386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
00007.05,-0.46630859375,-0.419677734375,0.375,0.625,0.25,0.125,0.4612903225806452,-3.0942326490713588,-3.0812316715542525,-2.8714565004887587,0.375,0.0,0.0,0.0,0.5782991202346041,0.0,0.0,0.0,0.0,0.0,0.5818181818181818,0.0,0.0,0.0,0.0,0.0,12.479399169921875
000007.1,-0.43310546875,-0.342041015625,0.375,0.0,0.0,0.0,-1.7420332355816226,-1.7420332355816226,-1.735092864125122,-1.7281524926686216,0.25,0.0,0.0,0.125,-0.9227272727272727,-0.674731182795699,-0.6639784946236559,0.0,2.5,0.0,3.4909090909090907,1.460410557184751,0.0,0.0,0.0,0.0,12.32233740234375
00007.15,-0.408447265625,-0.278076171875,0.875,0.0,0.0,0.0,-0.8955522971652006,0.0,0.0,-0.5719941348973607,0.0,0.0,0.0,0.125,1.2833333333333337,1.2758553274682307,1.2555229716520038,1.270772238514174,7.5,1.0,5.575757575757576,2.920821114369502,0.0,0.0,0.0,0.0,12.127580810546874
000007.2,-0.347412109375,-0.212890625,0.375,0.125,0.0,0.0,-0.7851417399804497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333337,1.2881231671554254,1.2675953079178885,1.3440860215053763,15.25,2.75,5.305962854349952,4.13782991202346,0.0,0.0,0.0,0.0,12.001931396484375
00007.25,-0.2578125,-0.185302734375,1.0,0.125,0.0,0.0,1.4548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2316715542521994,1.2655913978494624,1.2446725317693061,1.3310361681329423,13.875,5.375,5.305962854349952,5.161290322580645,0.0,0.0,0.0,0.0,11.844869628906249
000007.3,-0.2294921875,-0.170654296875,1.125,0.625,0.375,0.5,0.0,0.7688172043010753,0.6714076246334311,0.9541055718475073,0.0,0.0,0.0,0.125,1.0058651026392962,0.0,0.0,0.0,10.25,6.875,5.305962854349952,5.395894428152492,0.0,0.0,0.0,0.0,11.976801513671875
00007.35,-0.209716796875,-0.14501953125,0.5,0.5,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0172043010752687,1.0003910068426196,1.0130009775171065,8.375,6.375,5.2834799608993155,5.395894428152492,0.0,0.0,0.0,0.0,12.014496337890625
00007.45,-0.15380859375,-0.129638671875,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,6.0,5.2834799608993155,5.395894428152492,0.0,0.0,0.0,0.0,12.014496337890625
000007.5,-0.099853515625,-0.098876953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.25,-0.9134897360703813,-0.9698924731182795,-0.95386119257087,-0.9658846529814272,7.125,5.875,5.2834799608993155,5.395894428152492,0.0,0.0,0.0,0.0,12.02077880859375
00007.55,-0.067626953125,-0.0771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.375,0.0,0.0,0.0,0.0,7.25,5.75,5.350928641251222,5.395894428152492,0.0,0.0,0.0,0.0,12.027061279296875
000007.6,-0.04443359375,-0.04150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,5.25,5.350928641251222,5.395894428152492,0.0,0.0,0.0,0.0,12.052191162109375
00007.65,-0.037841796875,-0.032470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.25,5.350928641251222,5.395894428152492,0.0,0.0,0.0,0.0,12.0584736328125
000007.7,-0.014892578125,-0.0107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.0,5.350928641251222,5.395894428152492,0.0,0.0,0.0,0.0,12.03334375
00007.75,-0.005859375,-0.004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,5.0,5.395894428152492,5.395894428152492,0.0,0.0,0.0,0.0,12.071038574218749
000007.8,0.001708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.125,5.395894428152492,5.395894428152492,0.0,0.0,0.0,0.0,12.2595126953125
00007.85,0.00390625,0.001708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,0.75,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499
000007.9,0.00244140625,0.001708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
00007.95,-2.44140625E-4,0.0,0.0,0.0,0.0,0.0,-0.7331378299120235,-0.4989736070381232,-0.49696969696969695,-0.49496578690127074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
000008.0,0.00439453125,0.00439453125,0.125,0.0,0.0,0.0,-1.1241446725317694,-1.1196480938416424,-0.9818181818181818,-0.9778592375366568,0.0,0.0,0.0,0.125,-1.1935483870967742,-1.156158357771261,-1.1375855327468232,-1.1515151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
00008.05,0.0078125,0.00927734375,0.375,0.25,0.0,0.0,-1.747311827956989,-1.5699413489736072,-1.5636363636363637,-1.5573313782991203,0.125,0.5,0.625,0.75,-1.7849462365591398,-1.8376832844574782,-1.8081622678396874,-1.8303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99564892578125
000008.1,0.00244140625,0.01220703125,1.125,0.75,0.75,0.5,-2.2380254154447705,-2.158553274682307,-2.1497067448680354,-2.132013685239492,2.5,2.75,2.875,3.0,-2.4120234604105573,-2.6247800586510266,-2.570772238514174,-2.6139784946236557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.662677978515624
00008.15,-0.018310546875,0.031982421875,4.375,4.0,4.0,4.0,-2.6974095796676445,-2.730987292277615,-2.814809384164223,-2.885874877810362,5.25,5.625,5.875,5.75,-2.494134897360704,-3.6936950146627567,-3.6176930596285435,-3.5838709677419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.348554443359374
000008.2,-0.034423828125,0.058837890625,6.0,6.375,6.0,6.375,-3.7575268817204304,-3.7923753665689155,-3.77683284457478,-3.7457478005865106,5.75,6.375,6.5,6.625,-3.2536656891495603,-3.7649560117302054,-3.687487781036168,-3.9032258064516125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260599853515625
00008.25,-0.054443359375,0.090087890625,6.125,7.5,6.75,7.125,-2.638514173998045,-2.4523949169110457,-2.4195503421309876,-2.4195503421309876,2.5,6.125,5.25,5.125,-0.9514662756598239,-2.5516129032258066,-2.4951612903225806,-2.4305474095796678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74435009765625
000008.3,-0.08349609375,0.135498046875,4.875,5.0,4.75,4.75,-3.01080156402737,-3.1202346041055713,-3.078445747800586,-3.078445747800586,0.375,2.25,2.125,2.25,-1.0438416422287389,-1.7231671554252201,-1.685043988269795,-1.6130987292277617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93282421875
00008.35,-0.115966796875,0.14697265625,3.875,4.5,4.0,4.0,-2.4175953079178885,-2.145845552297165,-2.0198924731182797,-1.933479960899316,0.0,0.375,0.5,0.5,-0.4249266862170088,-0.6848484848484849,-0.6696969696969698,-0.6321603128054741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.127580810546874
000008.4,-0.144775390625,0.125,0.625,1.125,1.375,1.0,-1.0856793743890518,-1.3531280547409579,-1.347605083088954,-1.2419354838709677,0.0,0.0,0.0,0.125,1.140078201368524,1.2263929618768328,1.2064516129032257,1.305229716520039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
00008.45,-0.148193359375,0.103271484375,0.0,0.125,0.25,0.0,0.6398338220918867,0.0,0.0,0.0,0.625,0.875,0.75,1.0,1.6944281524926685,1.947800586510264,1.9161290322580644,1.9398826979472141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0584736328125
000008.5,-0.130859375,0.081787109375,0.125,0.0,0.0,0.0,0.7605571847507331,0.7304496578690127,0.7513196480938417,0.7451612903225806,1.75,2.25,2.5,2.5,1.3806451612903226,1.5870967741935484,1.5612903225806452,1.5806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
00008.55,-0.11083984375,0.021240234375,0.625,0.375,0.375,0.25,1.4366080156402736,1.26930596285435,1.3595307917888564,1.4133431085043988,1.0,1.25,1.5,1.625,0.9308895405669599,1.2164222873900294,1.2064516129032257,1.2164222873900294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
000008.6,-0.076416015625,-0.025390625,1.5,1.375,1.375,1.375,1.3105571847507334,1.3172043010752688,1.3118279569892475,1.3064516129032258,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
00008.65,-0.041259765625,-0.03369140625,1.5,1.375,1.375,1.375,1.3225806451612905,1.3172043010752688,1.3118279569892475,1.3064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
000008.7,-0.012939453125,-0.0341796875,1.375,1.375,1.25,1.25,1.2624633431085046,1.2573313782991202,1.2521994134897363,1.247067448680352,0.0,0.0,0.0,0.0,-0.5209677419354838,-0.5485826001955035,-0.5440860215053763,-0.5485826001955035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
00008.75,0.008056640625,-0.014892578125,0.625,0.625,0.625,0.625,0.884848484848485,0.8812805474095797,0.8741446725317694,0.8705767350928643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
000008.8,0.0185546875,-0.0078125,0.25,0.375,0.625,0.25,0.0,0.555327468230694,0.45503421309872927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
00008.85,0.0224609375,0.0126953125,0.125,0.0,0.0,0.0,1.7212121212121212,0.0,0.0,0.591544477028348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.034430908203124
000008.9,0.020263671875,0.0166015625,1.0,0.125,0.375,0.125,3.684848484848485,3.1033724340175954,3.2007331378299124,3.1750244379276635,0.0,0.0,0.0,0.0,-2.9600195503421305,-1.881720430107527,-1.8516129032258066,-1.9715542521994136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.745437255859375
00008.95,0.01708984375,0.0185546875,6.0,4.375,4.5,4.75,3.435923753665689,3.9065982404692083,3.9065982404692083,3.8752199413489734,4.125,2.375,2.375,2.5,-3.3574780058651026,-3.9222873900293256,-3.8595307917888566,-3.9065982404692083,0.0,0.0,0.0,0.0,20.375,19.625,0.0,0.0,10.88993408203125
000009.0,0.024169921875,0.021240234375,9.25,8.625,7.75,8.5,3.435923753665689,3.9065982404692083,3.9065982404692083,3.8752199413489734,4.875,4.375,4.125,4.125,-3.3574780058651026,-3.9222873900293256,-3.8595307917888566,-3.9065982404692083,0.0,0.0,0.0,0.0,13.0,12.125,0.0,0.0,10.7517197265625
00009.05,0.0693359375,0.046875,7.375,7.75,7.25,7.375,3.435923753665689,3.4045454545454548,3.3574780058651026,3.4045454545454548,5.75,6.125,6.375,6.25,-3.3574780058651026,-3.435923753665689,-3.3417888563049853,-3.3888563049853375,0.0,0.0,0.0,0.0,13.0,12.125,0.0,0.0,11.034430908203124
000009.1,0.10791015625,0.112548828125,6.375,5.875,5.625,5.625,3.4986803519061587,3.4045454545454548,3.3574780058651026,3.4045454545454548,5.625,6.25,6.5,6.25,-2.8868035190615835,-3.435923753665689,-3.3417888563049853,-3.3888563049853375,0.0,0.0,0.0,0.0,8.375,7.625,0.0,0.0,11.172645263671875
00009.15,0.147216796875,0.138427734375,5.5,5.0,5.375,5.25,3.4986803519061587,3.4045454545454548,3.3574780058651026,3.4045454545454548,4.625,5.375,5.25,5.125,-2.8868035190615835,-3.435923753665689,-3.3417888563049853,-3.3888563049853375,0.0,0.0,0.0,0.0,7.25,6.5,0.0,0.0,11.317142089843749
