04.27.09.28,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000032.0,0.1552734375,0.098876953125,2.0,1.75,1.875,1.5,2.5489736070381235,2.5386119257087,2.5386119257087,2.528250244379277,0.0,0.0,0.0,0.0,-0.45376344086021514,-0.5311827956989248,-0.5204301075268818,-0.5268817204301076,2.0,1.25,2.2152981427174976,2.4209188660801564,0.0,0.0,0.0,0.0,12.253230224609375
00032.05,0.160888671875,0.09228515625,1.875,1.5,1.75,1.25,2.5489736070381235,2.5386119257087,2.5386119257087,2.528250244379277,0.0,0.0,0.0,0.0,-0.43655913978494626,-0.5311827956989248,-0.5204301075268818,-0.5268817204301076,0.75,0.5,0.7815249266862171,0.9898338220918866,0.0,0.0,0.0,0.0,12.290925048828125
000032.1,0.166748046875,0.09716796875,1.625,1.375,1.25,1.125,2.5489736070381235,2.5386119257087,2.5386119257087,2.528250244379277,0.0,0.0,0.0,0.0,-0.43655913978494626,-0.5311827956989248,-0.5204301075268818,-0.5268817204301076,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
00032.15,0.173095703125,0.102294921875,1.75,1.375,1.5,1.25,2.56969696969697,2.56969696969697,2.5386119257087,2.5386119257087,0.0,0.0,0.0,0.0,-0.43655913978494626,-0.5333333333333334,-0.524731182795699,-0.5311827956989248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
000032.2,0.174072265625,0.10009765625,1.875,1.625,1.875,1.375,2.56969696969697,2.56969696969697,2.5386119257087,2.5386119257087,0.0,0.0,0.0,0.0,-1.1722873900293254,-0.6424242424242425,-1.0256109481915934,-1.1347996089931573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
00032.25,0.17431640625,0.093994140625,2.0,1.75,1.875,1.5,2.56969696969697,2.56969696969697,2.5386119257087,2.5386119257087,0.25,0.125,0.25,0.5,-2.124144672531769,-2.56969696969697,-2.528250244379277,-2.5593352883675466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
000032.3,0.171630859375,0.09423828125,1.875,1.75,1.875,1.375,2.5489736070381235,2.5593352883675466,2.528250244379277,2.528250244379277,0.0,0.5,0.75,0.75,-2.124144672531769,-2.5489736070381235,-2.5075268817204304,-2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.102450927734374
00032.35,0.16748046875,0.099853515625,1.875,1.625,1.875,1.375,2.4527859237536656,2.462756598240469,2.432844574780059,2.432844574780059,0.75,1.0,1.125,1.375,-2.1448680351906164,-2.5489736070381235,-2.5075268817204304,-2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624
000032.4,0.164794921875,0.119384765625,1.75,1.375,1.5,1.125,2.4527859237536656,2.462756598240469,2.432844574780059,2.432844574780059,1.25,2.0,2.125,2.125,-2.0639296187683285,-2.4527859237536656,-2.4129032258064513,-2.442815249266862,0.0,0.0,1.0408602150537636,0.550830889540567,0.0,0.0,0.0,0.0,12.17155810546875
00032.45,0.16357421875,0.126953125,1.625,1.25,1.25,0.875,2.260410557184751,2.462756598240469,2.432844574780059,2.432844574780059,0.625,1.375,1.5,1.5,-2.0639296187683285,-2.4527859237536656,-2.4129032258064513,-2.442815249266862,0.125,0.0,1.7505376344086023,1.26930596285435,0.0,0.0,0.0,0.0,12.24694775390625
000032.5,0.164306640625,0.144775390625,0.625,0.875,0.875,0.625,1.4608993157380255,1.4668621700879767,1.4549364613880744,1.4489736070381232,0.0,0.875,0.875,1.125,-1.234310850439883,-1.5087976539589443,-1.4903225806451612,-1.5087976539589443,1.875,0.25,2.933333333333333,2.2272727272727275,0.0,0.0,0.0,0.0,12.290925048828125
00032.55,0.165283203125,0.1533203125,0.125,0.125,0.0,0.0,1.0058651026392962,1.2744868035190617,1.2641251221896386,1.2589442815249268,0.0,0.0,0.0,0.0,-0.8375366568914955,-1.0058651026392962,-0.9935483870967741,-1.0058651026392962,3.375,2.0,2.242033235581623,2.4667644183773216,0.0,0.0,0.0,0.0,12.341184814453124
000032.6,0.16455078125,0.14990234375,0.375,0.25,0.25,0.0,0.9100684261974585,0.9137829912023462,0.906353861192571,0.9026392961876833,0.0,0.0,0.0,0.0,-0.8375366568914955,-1.0058651026392962,-0.9935483870967741,-1.0058651026392962,1.625,1.625,1.526490713587488,1.7482893450635388,0.0,0.0,0.0,0.0,12.39772705078125
00032.65,0.162109375,0.147705078125,0.125,0.125,0.0,0.0,0.7058651026392962,0.7058651026392962,0.703030303030303,0.7001955034213099,0.0,0.0,0.0,0.0,-0.5782991202346041,-0.7086999022482893,-0.6973607038123167,-0.7058651026392962,0.5,0.25,0.0,0.5818181818181818,0.0,0.0,0.0,0.0,12.416574462890624
000032.7,0.152587890625,0.14697265625,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
00032.75,0.137939453125,0.136962890625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
000032.8,0.117919921875,0.11865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
00032.85,0.11376953125,0.1201171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
000032.9,0.116943359375,0.1171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
00032.95,0.1181640625,0.113525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
000033.0,0.105224609375,0.10595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
00033.05,0.10009765625,0.083984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499
000033.1,0.0859375,0.06982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
00033.15,0.064697265625,0.030517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
000033.2,0.041015625,0.01416015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
00033.25,0.009765625,-0.00341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
000033.3,-0.010009765625,-0.014404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
00033.35,-0.0205078125,-0.025146484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
000033.4,-0.0341796875,-0.024658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
00033.45,-0.035888671875,-0.0244140625,0.125,0.0,0.0,0.0,-1.5212121212121212,-1.1286412512218964,-1.217008797653959,-1.2121212121212122,0.0,0.0,0.0,0.0,1.4838709677419355,0.5029814271749756,0.49496578690127074,0.4989736070381232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
000033.5,-0.030517578125,-0.026611328125,0.875,0.375,0.5,0.375,-2.208211143695015,-2.208211143695015,-2.1906158357771264,-2.181818181818182,0.125,0.5,0.75,0.875,1.873900293255132,2.208211143695015,2.1730205278592374,2.1906158357771264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089885986328124
00033.55,-0.021728515625,-0.02783203125,2.875,2.625,2.375,2.375,-2.6007820136852398,-2.6007820136852398,-2.5800586510263934,-2.56969696969697,1.25,1.25,1.125,1.25,2.2070381231671554,2.6007820136852398,2.5593352883675466,2.5800586510263934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89512939453125
000033.6,-0.03173828125,-0.035400390625,3.5,3.5,3.125,3.25,-2.497165200391007,-2.4764418377321604,-2.4660801564027373,-2.4660801564027373,2.25,2.75,3.125,3.125,2.2070381231671554,2.5178885630498535,2.4349951124144673,2.4868035190615836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.064756103515625
00033.65,-0.07080078125,-0.070068359375,2.75,2.625,2.375,2.375,-2.497165200391007,-2.4764418377321604,-2.4660801564027373,-2.4660801564027373,2.0,2.375,2.75,2.75,2.072336265884653,2.5178885630498535,2.4349951124144673,2.4868035190615836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001931396484375
000033.7,-0.098388671875,-0.09619140625,2.875,2.75,2.5,2.5,-2.497165200391007,-2.4764418377321604,-2.4660801564027373,-2.4660801564027373,2.0,2.375,2.625,2.75,2.072336265884653,2.5178885630498535,2.4349951124144673,2.4868035190615836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04590869140625
00033.75,-0.11474609375,-0.113525390625,2.625,2.5,2.25,2.25,-2.5178885630498535,-2.5178885630498535,-2.497165200391007,-2.4868035190615836,1.875,2.25,2.375,2.5,2.072336265884653,2.5075268817204304,2.4868035190615836,2.497165200391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874
000033.8,-0.11474609375,-0.1181640625,2.375,2.125,2.125,2.0,-2.5178885630498535,-2.5178885630498535,-2.497165200391007,-2.4868035190615836,1.75,2.0,2.125,2.25,2.1448680351906164,2.5075268817204304,2.4868035190615836,2.497165200391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624
00033.85,-0.12841796875,-0.12646484375,2.0,1.875,2.0,1.75,-2.5178885630498535,-2.5178885630498535,-2.497165200391007,-2.4868035190615836,1.5,1.75,1.875,2.0,2.1448680351906164,2.5075268817204304,2.4868035190615836,2.497165200391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17155810546875
000033.9,-0.140625,-0.1337890625,1.875,1.625,1.625,1.375,-2.5178885630498535,-2.5178885630498535,-2.497165200391007,-2.4868035190615836,1.25,1.375,1.75,1.75,2.1448680351906164,2.5489736070381235,2.4868035190615836,2.497165200391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375
00033.95,-0.162353515625,-0.152099609375,1.375,1.125,1.0,0.625,-2.5386119257087,-2.5489736070381235,-2.5386119257087,-2.5178885630498535,0.625,1.125,1.375,1.375,2.103421309872923,2.5489736070381235,2.5075268817204304,2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
000034.0,-0.18212890625,-0.165283203125,1.0,0.875,0.5,0.5,-2.5386119257087,-2.5489736070381235,-2.5386119257087,-2.5178885630498535,0.25,0.75,0.875,1.125,2.103421309872923,2.5489736070381235,2.5075268817204304,2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
00034.05,-0.1884765625,-0.1806640625,1.0,0.875,0.75,0.5,-2.5386119257087,-2.5489736070381235,-2.5386119257087,-2.5178885630498535,0.125,0.625,0.75,0.875,2.103421309872923,2.5489736070381235,2.5075268817204304,2.5386119257087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
000034.1,-0.189697265625,-0.18896484375,1.125,1.0,0.75,0.625,-2.5593352883675466,-2.5593352883675466,-2.5489736070381235,-2.5386119257087,0.125,0.5,0.75,0.875,2.103421309872923,2.56969696969697,2.528250244379277,2.5593352883675466,0.0,0.0,1.101661779081134,0.7967741935483871,0.0,0.0,0.0,0.0,12.228100341796875
00034.15,-0.18603515625,-0.195068359375,1.125,1.125,0.75,0.625,-2.5593352883675466,-2.5593352883675466,-2.5489736070381235,-2.5386119257087,0.375,0.625,0.875,1.0,2.175953079178886,2.56969696969697,2.528250244379277,2.5593352883675466,1.125,0.25,2.289736070381232,2.0040078201368523,0.0,0.0,0.0,0.0,12.177840576171874
000034.2,-0.183837890625,-0.1943359375,1.125,1.0,0.75,0.625,-2.5593352883675466,-2.5593352883675466,-2.5489736070381235,-2.5386119257087,0.375,0.75,0.875,1.0,2.175953079178886,2.56969696969697,2.528250244379277,2.5593352883675466,2.625,1.75,3.482306940371457,3.2112414467253174,0.0,0.0,0.0,0.0,12.140145751953124
00034.25,-0.185791015625,-0.188720703125,1.0,0.875,0.5,0.5,-2.5386119257087,-2.5386119257087,-2.528250244379277,-2.5075268817204304,0.25,0.625,0.875,1.0,2.175953079178886,2.5386119257087,2.497165200391007,2.528250244379277,6.125,4.125,4.913391984359726,4.584457478005866,6.625,5.875,7.5,6.875,11.976801513671875
000034.3,-0.1669921875,0.578369140625,0.625,0.625,0.5,0.375,-2.5386119257087,-2.5386119257087,-2.528250244379277,-2.5075268817204304,0.0,0.5,0.5,0.75,1.9687194525904204,2.5386119257087,2.497165200391007,2.528250244379277,10.75,6.125,5.930791788856306,5.772140762463343,0.0,0.0,7.5,6.875,11.882564453125
00034.35,-0.173828125,0.81103515625,0.625,0.625,0.25,0.125,-2.5386119257087,-2.5386119257087,-2.528250244379277,-2.5075268817204304,0.0,0.25,0.375,0.625,1.7458455522971652,2.5386119257087,2.497165200391007,2.528250244379277,13.5,8.625,7.089149560117304,6.959824046920822,0.0,0.0,0.0,0.0,11.813457275390624
000034.4,-0.2216796875,0.038818359375,0.5,0.375,0.25,0.125,-2.4764418377321604,-2.4660801564027373,-2.455718475073314,-2.445356793743891,0.0,0.125,0.25,0.375,0.4364613880742913,1.058553274682307,0.9533235581622678,0.9614369501466277,15.125,10.25,7.100733137829913,7.010850439882698,0.0,0.0,0.0,0.0,11.99564892578125
00034.45,-0.219482421875,-0.19580078125,0.5,0.375,0.25,0.125,-2.0091886608015637,-2.279960899315738,-2.2703812316715544,-2.445356793743891,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,13.375,9.375,7.100733137829913,7.010850439882698,0.0,0.0,0.0,0.0,12.064756103515625
000034.5,-0.202392578125,-0.192626953125,0.375,0.25,0.0,0.0,-1.9507820136852394,-1.9426197458455523,-1.9344574780058652,-1.9262952101661779,0.0,0.0,0.0,0.125,-1.0206256109481917,-1.2330400782013686,-1.2174975562072337,-1.227859237536657,12.125,7.5,7.040811339198436,7.010850439882698,0.0,0.0,0.0,0.0,11.9579541015625
00034.55,-0.202392578125,-0.17236328125,0.125,0.0,0.0,0.0,-1.9671065493646138,-1.9671065493646138,-1.9507820136852394,-1.9426197458455523,1.5,1.5,1.375,1.625,-1.4057673509286415,-1.712609970674487,-1.6840664711632456,-1.7054740957966765,10.375,5.75,7.040811339198436,7.100733137829913,0.0,0.0,0.0,0.0,11.86999951171875
000034.6,-0.1884765625,-0.113525390625,0.375,0.125,0.0,0.0,-2.4500488758553276,-2.4500488758553276,-2.4297165200391,-2.419550342130987,3.375,3.25,3.125,3.375,-2.073900293255132,-2.4398826979472137,-2.3992179863147607,-2.4297165200391,9.5,5.25,7.040811339198436,7.100733137829913,0.0,0.0,0.0,0.0,11.7066552734375
00034.65,-0.169677734375,-0.06396484375,1.125,1.0,0.75,0.625,-2.4500488758553276,-2.4500488758553276,-2.4297165200391,-2.419550342130987,4.0,4.5,4.375,4.375,-2.073900293255132,-2.4398826979472137,-2.3992179863147607,-2.4297165200391,9.0,5.125,6.950928641251223,7.100733137829913,0.0,0.0,0.0,0.0,11.593570800781249
000034.7,-0.155517578125,-0.027587890625,1.625,1.375,1.125,1.0,-2.4500488758553276,-2.4500488758553276,-2.4297165200391,-2.419550342130987,4.0,5.0,5.25,5.0,-2.073900293255132,-2.4398826979472137,-2.3992179863147607,-2.4297165200391,9.25,5.125,6.950928641251223,7.100733137829913,0.0,0.0,0.0,0.0,11.64383056640625
00034.75,-0.159912109375,2.44140625E-4,1.5,1.25,1.125,1.0,-2.3890518084066468,-2.3890518084066468,-2.3788856304985333,-2.3585532746823072,3.0,4.0,4.125,4.125,-1.9722385141739978,-2.3890518084066468,-2.3280547409579664,-2.3585532746823072,10.625,6.125,6.950928641251223,6.950928641251223,0.0,0.0,0.0,0.0,11.76947998046875
000034.8,-0.16015625,0.01708984375,1.625,1.375,1.125,1.25,-2.3890518084066468,-2.3890518084066468,-2.3788856304985333,-2.3585532746823072,1.875,2.625,2.625,2.75,-1.9722385141739978,-2.3890518084066468,-2.3280547409579664,-2.3585532746823072,10.125,5.75,7.010850439882698,6.950928641251223,0.0,0.0,0.0,0.0,11.926541748046875
00034.85,-0.14892578125,0.084228515625,1.625,1.5,1.375,1.25,-2.3890518084066468,-2.3890518084066468,-2.3788856304985333,-2.3585532746823072,0.25,0.5,0.625,0.75,-1.9722385141739978,-2.4500488758553276,-2.409384164222874,-2.4297165200391,9.375,5.25,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.819739746093749
000034.9,-0.14697265625,0.15771484375,2.875,2.625,2.5,2.5,-3.200684261974584,-3.002932551319648,-2.990420332355816,-3.0709677419354837,1.0,0.75,0.75,0.875,-2.705180840664712,-3.227468230694037,-3.1739002932551323,-3.200684261974584,10.125,5.5,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.524463623046875
00034.95,-0.128662109375,0.167236328125,3.75,3.125,3.0,2.875,-3.200684261974584,-3.2140762463343107,-3.200684261974584,-3.187292277614858,4.375,4.5,4.625,4.625,-2.705180840664712,-3.227468230694037,-3.1739002932551323,-3.200684261974584,9.875,5.625,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.54331103515625
000035.0,-0.121337890625,0.140625,2.75,2.25,2.375,2.0,-4.707575757575757,-3.777126099706745,-3.854838709677419,-3.9317693059628542,4.875,5.25,5.5,5.5,-4.215738025415446,-3.510166177908114,-3.463489736070382,-3.5861681329423263,9.0,5.125,6.801124144672533,7.100733137829913,0.0,0.0,0.0,0.0,10.31194677734375
00035.05,-0.182861328125,0.123291015625,11.5,8.625,8.25,9.25,-4.893010752688172,-4.893010752688172,-4.822776148582601,-4.775953079178885,14.5,12.25,13.125,12.75,-4.719257086999023,-4.8127077223851416,-4.719257086999023,-4.719257086999023,7.25,4.875,6.801124144672533,6.171945259042034,0.0,0.0,0.0,0.0,10.519268310546874
000035.1,-0.21923828125,0.12890625,10.75,10.0,9.125,10.5,-3.6569892473118277,-4.40268817204301,-4.339491691104595,-4.217595307917889,11.125,9.5,9.625,9.125,-2.808357771260997,-3.956891495601173,-3.8800586510263932,-3.8800586510263932,10.5,5.875,6.801124144672533,6.171945259042034,0.0,0.0,0.0,0.0,11.574723388671874
00035.15,-0.214599609375,0.17529296875,6.125,7.125,6.375,7.0,-2.4720430107526883,-2.4720430107526883,-2.4365591397849466,-2.412903225806452,0.625,2.875,3.0,2.625,-2.108455522971652,-2.426490713587488,-2.379374389051809,-2.379374389051809,10.125,5.625,7.010850439882698,6.171945259042034,0.0,0.0,0.0,0.0,11.851152099609374
000035.2,-0.206787109375,0.27490234375,3.125,3.25,3.125,3.25,-3.26871945259042,-3.26871945259042,-3.254985337243402,-3.227517106549364,0.0,0.375,0.5,0.625,-2.4496578690127073,-3.2707722385141738,-3.2160312805474094,-3.2570869990224827,9.25,5.125,7.010850439882698,7.040811339198436,0.0,0.0,0.0,0.0,11.549593505859374
00035.25,-0.16943359375,0.323974609375,4.5,4.25,4.125,4.25,-2.7452590420332355,-3.175659824046921,-3.1623167155425222,-3.043743890518084,2.75,3.0,3.0,3.125,-2.205278592375367,-2.990420332355816,-2.9288856304985336,-2.8732160312805477,8.75,5.125,7.010850439882698,7.040811339198436,0.0,0.0,0.0,0.0,11.69409033203125
000035.3,-0.1455078125,0.220947265625,2.875,2.875,2.75,2.75,-1.2446725317693061,-2.0938416422287394,-2.085043988269795,-1.9755620723362657,2.75,3.75,4.0,3.875,-0.8445747800586512,-1.7171554252199415,-1.676930596285435,-1.6052785923753665,9.125,5.125,7.010850439882698,0.0,0.0,0.0,0.0,0.0,12.265795166015625
00035.35,-0.16943359375,0.176025390625,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.875,1.0,1.0,0.0,0.0,0.0,0.0,3.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
000035.4,-0.189208984375,0.12646484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
00035.45,-0.140869140625,0.055419921875,0.125,0.0,0.0,0.0,0.8640762463343108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7599706744868034,-0.8640762463343108,-0.8501955034213098,-0.8606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
000035.5,-0.083740234375,-0.00244140625,0.5,0.125,0.25,0.125,0.9005865102639298,0.9005865102639298,0.8969696969696971,0.8933528836754644,0.0,0.0,0.0,0.125,-0.8027859237536656,-0.9127565982404693,-0.8980938416422288,-0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
00035.55,-0.03271484375,-0.001708984375,2.25,0.75,1.0,0.625,-4.533235581622678,-2.640909090909091,-2.7272727272727275,-2.812854349951124,5.875,2.25,2.375,2.625,-4.581085043988269,-5.03841642228739,-4.969452590420332,-5.127272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.801979492187499
000035.6,-0.00634765625,0.018798828125,9.5,6.5,6.375,6.875,-5.400782013685239,-5.379178885630499,-5.357575757575757,-5.335972629521017,15.75,11.0,11.25,11.375,-5.602346041055718,-7.009970674486803,-6.897360703812316,-6.9818181818181815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.355924072265625
00035.65,-0.007568359375,0.071533203125,10.625,9.625,8.75,9.5,-5.816226783968719,-5.792961876832845,-5.7696969696969695,-5.7464320625610945,17.25,18.125,18.75,17.5,-5.602346041055718,-7.009970674486803,-6.897360703812316,-6.9818181818181815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8973037109375
000035.7,-0.089599609375,0.190673828125,11.625,11.125,10.0,11.0,-4.89325513196481,-4.792570869990225,-4.672531769305962,-4.672531769305962,17.875,17.375,17.875,16.625,-5.602346041055718,-5.743108504398826,-5.4334310850439875,-5.546041055718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.959041259765625
00035.75,-0.202880859375,0.2412109375,2.75,5.375,4.25,4.5,0.0,0.0,0.0,0.0,1.875,6.625,7.25,6.0,-0.35386119257087,-0.39882697947214074,-0.37732160312805474,-0.3851417399804497,0.0,0.0,0.0,0.0,23.5,22.0,0.0,0.0,11.593570800781249
00035.85,-0.146240234375,0.22607421875,0.0,0.0,0.0,0.0,1.6840664711632456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2915933528836756,-1.6840664711632456,-1.6555229716520043,-1.676930596285435,0.0,0.0,0.0,0.0,14.125,13.5,0.0,0.0,11.819739746093749
000035.9,-0.08984375,0.13671875,1.75,1.0,1.375,0.875,2.318475073313783,2.2377321603128055,2.2282502443792764,2.2988269794721403,0.0,0.0,0.25,0.5,-1.9451612903225806,-2.318475073313783,-2.2791788856304986,-2.308651026392962,0.0,0.0,0.0,0.0,9.0,7.125,0.0,0.0,11.593570800781249
00035.95,-0.073486328125,0.11865234375,4.625,4.125,3.75,3.75,3.056695992179863,3.056695992179863,3.043743890518084,3.0307917888563045,1.5,1.25,1.0,1.25,-3.07741935483871,-3.4373411534701863,-3.3790811339198443,-3.5146627565982405,0.0,0.0,0.0,0.0,9.0,7.125,0.0,0.0,11.147515380859375
000036.0,-0.042236328125,0.09765625,9.0,8.5,7.0,7.625,3.497067448680352,3.497067448680352,3.4348973607038125,3.4193548387096775,3.75,4.625,4.75,4.75,-3.07741935483871,-3.497067448680352,-3.4193548387096775,-3.481524926686217,0.0,0.0,0.0,0.0,6.0,4.5,0.0,0.0,11.323424560546874
00036.05,0.0283203125,0.137451171875,7.625,7.25,6.25,6.625,3.815982404692082,3.815982404692082,3.748142717497556,3.7311827956989245,4.875,5.125,5.25,5.125,-3.2732649071358746,-3.5850439882697946,-3.5053763440860215,-3.6566959921798627,0.0,0.0,0.0,0.0,6.0,4.5,0.0,0.0,11.160080322265625
000036.1,0.104248046875,0.1748046875,7.875,7.375,6.625,6.75,3.815982404692082,3.815982404692082,3.748142717497556,3.7311827956989245,5.5,5.625,5.875,5.75,-3.2732649071358746,-3.815982404692082,-3.7311827956989245,-3.79902248289345,0.0,0.0,0.0,0.0,5.75,4.5,0.0,0.0,11.285729736328125
00036.15,0.147216796875,0.191162109375,6.75,6.375,5.625,5.875,3.960850439882699,3.960850439882699,3.9085043988269796,3.9085043988269796,5.0,5.375,5.5,5.375,-3.367595307917889,-3.960850439882699,-3.873607038123168,-3.943401759530792,0.0,0.0,0.0,0.0,5.25,4.25,0.0,0.0,11.411379150390625
000036.2,0.15576171875,0.197265625,6.625,6.0,5.375,5.625,3.960850439882699,3.8720918866080156,3.79902248289345,3.79902248289345,4.625,5.0,5.125,5.0,-3.2054252199413487,-3.960850439882699,-3.873607038123168,-3.943401759530792,0.0,0.0,0.0,0.0,5.5,4.5,0.0,0.0,11.499333740234375
00036.25,0.1943359375,0.218994140625,5.25,4.625,4.375,4.125,3.8499022482893452,3.8499022482893452,3.79902248289345,3.79902248289345,3.625,4.125,4.25,4.125,-3.2054252199413487,-3.8499022482893452,-3.7651026392961877,-3.8329423264907136,0.0,0.0,0.0,0.0,5.75,4.75,0.0,0.0,11.581005859374999
000036.3,0.23681640625,0.254638671875,4.0,3.75,3.375,3.125,3.1222873900293253,3.3423753665689153,3.3281524926686217,3.2228250244379275,3.0,3.125,3.125,3.125,-2.300146627565982,-3.135630498533724,-2.8112903225806454,-2.847800586510264,0.0,0.0,0.0,0.0,5.625,4.875,0.0,0.0,11.9579541015625
