04.26.11.18,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00004.45,-0.007568359375,0.009033203125,4.875,3.375,3.25,3.375,-3.091495601173021,-3.0545454545454547,-2.921505376344086,-2.8860215053763443,3.875,4.0,3.875,4.375,-3.9996089931573806,-4.7272727272727275,-4.651026392961877,-4.659921798631476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46792138671875
000004.5,-0.03125,0.012939453125,6.25,4.625,4.125,4.125,-3.556451612903226,-2.9696969696969697,-3.1508797653958944,-3.303421309872923,7.0,11.75,11.75,9.0,-4.766373411534702,-5.13939393939394,-5.056500488758554,-5.118670576735093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.607222900390624
00004.55,-0.053466796875,0.052734375,8.375,6.375,6.0,6.25,-4.098387096774194,-3.796774193548387,-3.5784946236559145,-3.6070381231671558,13.25,17.75,17.625,17.5,-5.626392961876833,-5.520234604105572,-5.334457478005866,-5.387536656891496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.519268310546874
000004.6,-0.075439453125,0.115234375,10.25,8.375,7.375,7.75,-4.9,-3.5352883675464315,-3.3548387096774195,-3.3064516129032255,15.375,20.125,19.25,18.5,-4.959921798631477,-5.083088954056696,-4.912023460410557,-4.881524926686217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.368489013671875
00004.65,-0.10693359375,0.144775390625,14.875,10.375,9.125,7.875,-3.909677419354839,-5.020527859237537,-4.879765395894428,-4.56891495601173,14.25,19.125,18.125,17.25,-3.110459433040079,-5.804887585532747,-5.609530791788856,-5.665347018572825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36220654296875
000004.7,-0.125244140625,0.223876953125,17.0,15.875,13.5,14.25,-5.518963831867058,-5.503812316715543,-5.317693059628543,-5.370869990224829,8.0,14.5,13.875,12.625,-4.2033235581622685,-5.21466275659824,-4.887585532746823,-4.849462365591398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.732872314453125
00004.75,-0.152099609375,0.275390625,16.0,16.25,13.375,13.875,-5.104301075268818,-3.804105571847508,-3.8318670576735094,-4.11700879765396,3.25,10.25,9.75,9.25,-4.020723362658847,-3.9683284457478,-3.978494623655914,-3.8274682306940373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.783132080078124
000004.8,-0.199951171875,0.31005859375,15.25,10.125,9.375,9.5,-3.3173020527859243,-4.9473607038123175,-4.780058651026393,-4.748875855327469,4.875,8.75,8.75,8.875,-4.634506353861193,-4.27741935483871,-4.095796676441838,-3.95772238514174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.632352783203125
00004.85,-0.26611328125,0.2978515625,12.25,11.625,10.25,11.0,-4.82179863147605,-4.64384164222874,-4.486803519061583,-4.5316715542522,10.75,11.5,10.75,10.875,-4.9369501466275665,-5.533724340175953,-5.425219941348973,-5.560850439882698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.657482666015625
000004.9,-0.2509765625,0.239501953125,10.125,11.75,9.875,10.5,-4.267448680351905,-3.483333333333333,-3.7106549364613883,-3.7473118279569895,4.875,10.75,10.625,11.25,-3.6272727272727274,-3.422043010752688,-3.323802541544477,-3.1464809384164227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0030185546875
00004.95,-0.212890625,0.25390625,9.125,9.625,8.25,8.625,-3.849071358748778,-3.789784946236559,-3.7411534701857283,-3.6871945259042036,6.375,9.5,9.5,9.375,-3.7818181818181817,-4.075806451612903,-3.9587976539589445,-4.036803519061584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.984171142578125
000005.0,-0.203125,0.23388671875,7.875,8.125,7.0,7.25,-2.0031280547409582,-3.3505376344086018,-3.365004887585533,-3.156158357771261,7.5,11.0,11.125,10.625,-2.181818181818182,-4.055376344086021,-3.938954056695992,-4.016568914956012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373684326171874
00005.05,-0.185791015625,0.188232421875,6.25,5.625,4.875,4.875,-2.706353861192571,-2.8056695992179863,-2.9812316715542524,-2.9812316715542524,6.125,10.0,10.0,9.375,-3.1090909090909093,-2.969208211143695,-3.694134897360704,-3.117204301075269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.178927734375
000005.1,-0.165283203125,0.1474609375,1.875,2.5,2.25,2.125,-1.555620723362659,-1.7121212121212124,-1.5770283479960903,-1.5770283479960903,11.375,13.75,14.0,14.0,-3.87839687194526,-4.794721407624634,-4.709481915933529,-4.752101661779081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.072125732421874
00005.15,-0.1513671875,0.108642578125,0.5,0.75,0.75,0.75,-0.8868035190615835,-1.0162267839687196,-0.8749266862170089,-0.8749266862170089,12.125,14.25,14.375,13.625,-1.3521016617790813,-3.7719941348973607,-3.7049364613880744,-3.7384652981427173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989366455078125
000005.2,-0.120361328125,0.089599609375,0.125,0.125,0.25,0.0,-0.5912023460410557,-0.4536656891495601,-0.45175953079178893,-0.45175953079178893,2.625,5.875,6.0,5.5,-1.2008797653958945,-1.5703812316715542,-1.5439882697947211,-1.5703812316715542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374
00005.25,-0.041259765625,0.129638671875,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.125,1.125,1.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
000005.3,-0.016845703125,0.078857421875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
00005.35,-0.003662109375,0.016357421875,0.125,0.0,0.0,0.0,-0.4887585532746823,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
000005.4,0.001953125,-0.017333984375,0.5,0.25,0.5,0.0,-1.3074291300097751,-1.1241446725317694,-1.3021994134897363,-1.296969696969697,0.0,0.0,0.0,0.125,1.0548387096774194,1.1974584555229717,1.183088954056696,1.2048387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
00005.45,0.004150390625,-0.020751953125,1.75,1.5,1.625,1.5,-2.138318670576735,-1.9183773216031281,-1.9107038123167157,-2.0969696969696967,0.5,0.75,0.875,1.125,2.5998044965786904,2.529325513196481,2.885288367546432,2.519208211143695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92025927734375
000005.5,-0.00439453125,-0.01904296875,4.625,3.5,2.75,2.875,-3.029130009775171,-2.9094330400782016,-2.967057673509286,-2.929814271749756,3.25,3.875,3.75,4.125,2.3867057673509287,3.7613880742913,3.698435972629521,3.492717497556207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.537028564453125
00005.55,-0.025634765625,-0.036376953125,6.5,5.25,4.875,4.875,-3.6492668621700886,-3.6043988269794727,-3.4810361681329423,-3.529618768328446,6.625,6.75,6.5,6.875,3.3136852394916914,4.754301075268817,4.674731182795699,4.567399804496579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.329707031249999
000005.6,-0.058837890625,-0.1044921875,7.625,5.5,5.125,4.875,-4.364809384164223,-4.252248289345064,-4.275366568914956,-4.221700879765397,8.25,9.25,9.375,9.125,4.221554252199413,4.088465298142717,4.0200391006842615,3.8081133919843593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.185210205078125
00005.65,-0.09765625,-0.149169921875,9.625,6.875,6.375,6.75,-4.250733137829912,-4.250733137829912,-4.1744379276637344,-4.136999022482894,9.25,8.625,8.875,8.625,3.6303519061583573,4.53900293255132,4.17878787878788,4.559824046920821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21662255859375
000005.7,-0.14697265625,-0.1875,7.125,7.125,6.125,6.25,-1.8310850439882698,-3.6294721407624633,-3.6294721407624633,-3.5969208211143697,4.75,7.75,7.875,7.5,2.300146627565982,3.0792766373411538,3.150000000000001,2.9114369501466273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052191162109375
00005.75,-0.1796875,-0.20947265625,4.0,4.375,3.625,3.5,-2.539540566959922,-2.6812316715542526,-2.539540566959922,-2.5167644183773215,0.0,2.625,2.625,2.375,0.47624633431085045,0.5114369501466276,0.5090909090909091,0.8563049853372433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499
000005.8,-0.212646484375,-0.221435546875,0.5,1.0,1.0,1.5,-1.0790322580645162,-1.4303030303030302,-1.4245356793743889,-1.101759530791789,0.875,0.5,0.25,0.75,-3.1452101661779084,-1.7142717497556206,-1.6934506353861192,-1.9997556207233627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.939106689453125
00005.85,-0.234619140625,-0.213623046875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,5.625,5.5,5.875,-2.887243401759531,-3.4164711632453564,-3.3749755620723363,-3.4846041055718477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486768798828125
000005.9,-0.212158203125,-0.171875,4.0,1.75,2.0,0.75,2.1333333333333337,1.890909090909091,1.8832844574780059,1.9638318670576735,7.5,8.875,9.125,8.75,-1.9449657869012709,-3.126735092864125,-3.0887585532746824,-3.1014173998044967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.606135742187499
00005.95,-0.171630859375,-0.040771484375,7.625,5.125,4.625,5.0,2.7151515151515153,2.6787878787878787,2.6679863147605083,2.6463831867057674,4.25,5.625,5.5,5.375,-1.8005376344086024,-2.25752688172043,-2.2301075268817208,-2.287145650048876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.568440917968749
000006.0,-0.116455078125,0.02099609375,7.75,6.5,5.625,6.375,2.460606060606061,2.45,2.4393939393939394,2.4181818181818184,3.0,3.625,3.625,3.625,-1.5213098729227763,-1.9503421309872924,-1.9167155425219942,-1.7761485826001955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.863717041015624
00006.05,-0.05859375,0.0302734375,6.25,5.25,4.375,4.375,2.1657869012707724,2.2806451612903227,2.0009775171065494,1.8387096774193548,1.5,2.125,2.125,2.125,-0.9050830889540569,-1.0658846529814274,-1.0475073313782992,-1.056695992179863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
000006.1,0.010986328125,0.033935546875,2.625,2.0,1.75,1.625,0.7483870967741936,1.5693548387096774,1.2927663734115347,1.103225806451613,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
00006.15,0.046142578125,0.046875,0.5,0.75,0.75,0.5,0.6815249266862171,0.6815249266862171,0.8121212121212121,0.6760508308895405,0.0,0.0,0.25,0.125,1.6487781036168134,1.2900293255131967,1.26930596285435,1.5757575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
000006.2,0.075439453125,0.056396484375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.375,1.25,1.5,1.283479960899316,1.691642228739003,1.6644672531769305,1.5757575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
00006.25,0.076171875,0.04638671875,0.125,0.0,0.0,0.0,-0.5233137829912023,-0.5233137829912023,-0.7636363636363637,-0.51911045943304,1.25,1.875,2.0,2.25,1.326295210166178,1.5577712609970675,1.5327468230694037,1.5515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
000006.3,0.06201171875,0.00927734375,0.125,0.125,0.25,0.0,-0.7878787878787878,-0.8088465298142717,-0.7815249266862171,-0.7783479960899315,1.625,1.875,1.875,2.125,1.2641251221896386,1.478787878787879,1.4489736070381232,1.4608993157380255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290925048828125
00006.35,0.033203125,-0.006103515625,0.375,0.25,0.25,0.125,0.0,-0.6277614858260019,-0.5290322580645161,0.0,0.375,1.0,1.125,1.125,0.0,0.8606060606060606,0.0,0.6586021505376344,0.0,0.0,-0.9579667644183774,0.0,0.0,0.0,0.0,0.0,12.44798681640625
000006.4,0.00927734375,-0.01318359375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,-2.909090909090909,-0.869208211143695,0.0,0.0,0.0,0.0,12.391444580078124
00006.45,-0.01513671875,-0.01904296875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,2.75,0.25,-4.848484848484849,-2.07644183773216,0.0,0.0,0.0,0.0,12.215535400390625
000006.5,-0.022705078125,-0.015380859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.0,1.375,-6.787878787878787,-3.2570869990224827,0.0,0.0,0.0,0.0,11.857434570312499
00006.55,-0.02490234375,-0.01513671875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,21.375,3.0,-8.727272727272728,-4.215053763440861,0.0,0.0,0.0,0.0,11.574723388671874
000006.6,-0.021240234375,-0.017333984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,38.375,4.125,-8.475855327468231,-5.4125122189638315,0.0,0.0,0.0,0.0,11.3548369140625
00006.65,-0.017333984375,-0.015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,51.25,8.375,-8.475855327468231,-5.798435972629521,0.0,0.0,0.0,0.0,11.379966796875
000006.7,-0.0126953125,-0.008544921875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,50.875,13.75,-8.475855327468231,-6.670381231671555,0.0,0.0,0.0,0.0,11.072125732421874
00006.75,-0.008544921875,-0.005126953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,47.75,18.75,-8.475855327468231,-7.542326490713587,0.0,0.0,0.0,0.0,11.078408203124999
000006.8,-0.003173828125,-0.001220703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,35.25,28.5,-8.355913978494623,-8.91564027370479,0.0,0.0,0.0,0.0,11.053278320312499
00006.85,0.0,7.32421875E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,34.5,31.25,-8.355913978494623,-8.435874877810361,0.0,0.0,0.0,0.0,11.0030185546875
000006.9,0.00341796875,0.00244140625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,33.625,30.25,-8.355913978494623,-8.435874877810361,0.0,0.0,0.0,0.0,11.1537978515625
00006.95,0.00341796875,0.003173828125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,34.25,25.875,-8.555816226783968,-8.435874877810361,0.0,0.0,0.0,0.0,11.072125732421874
000007.0,0.002197265625,0.001953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,33.875,33.125,-8.555816226783968,-8.435874877810361,0.0,0.0,0.0,0.0,11.273164794921875
00007.05,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,32.5,34.625,-8.555816226783968,-8.435874877810361,0.0,0.0,0.0,0.0,11.197775146484375
000007.1,-0.002197265625,-0.0029296875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,32.0,31.875,-8.555816226783968,-8.435874877810361,0.0,0.0,0.0,0.0,11.16636279296875
00007.15,-0.00244140625,-0.002685546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,33.875,24.875,-8.395894428152491,-8.755718475073312,0.0,0.0,0.0,0.0,11.260599853515625
000007.2,-0.00146484375,-0.001220703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,34.125,21.5,-8.395894428152491,-8.755718475073312,0.0,0.0,0.0,0.0,11.474203857421875
00007.25,0.0,9.765625E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,33.25,17.625,-8.395894428152491,-8.755718475073312,0.0,0.0,0.0,0.0,11.222905029296875
000007.3,0.003173828125,0.002685546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,28.75,26.75,-8.675757575757576,-8.675757575757576,0.0,0.0,0.0,0.0,11.160080322265625
00007.35,0.002197265625,0.001953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,30.75,24.75,-8.675757575757576,-8.675757575757576,0.0,0.0,0.0,0.0,11.147515380859375
000007.4,7.32421875E-4,0.001220703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,29.125,24.75,-8.675757575757576,-8.675757575757576,0.0,0.0,0.0,0.0,11.210340087890625
00007.45,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,28.125,24.125,-8.675757575757576,-8.675757575757576,0.0,0.0,0.0,0.0,11.197775146484375
000007.5,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,27.125,24.5,-8.715738025415444,-8.795698924731182,0.0,0.0,0.0,0.0,11.160080322265625
00007.55,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,26.375,24.125,-8.715738025415444,-8.795698924731182,0.0,0.0,0.0,0.0,10.877369140625
000007.6,-7.32421875E-4,-9.765625E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,33.875,32.875,-8.715738025415444,-8.795698924731182,0.0,0.0,0.0,0.0,10.827109375
00007.65,-0.001220703125,-0.00146484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,35.5,38.625,-8.275953079178887,-8.195992179863147,0.0,0.0,0.0,0.0,10.632352783203125
000007.7,-0.0029296875,-0.002685546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,42.625,44.25,-8.275953079178887,-8.195992179863147,0.0,0.0,0.0,0.0,10.3999013671875
00007.75,-0.004150390625,-0.002685546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,44.875,48.5,-8.275953079178887,-8.195992179863147,0.0,0.0,0.0,0.0,10.217709716796875
000007.8,-0.0029296875,-4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,53.625,58.0,-7.636265884652982,-7.556304985337243,0.0,0.0,0.0,0.0,10.079495361328124
00007.85,-4.8828125E-4,7.32421875E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,57.0,62.375,-7.636265884652982,-7.556304985337243,0.0,0.0,0.0,0.0,9.928716064453125
000007.9,0.001953125,0.00146484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,62.875,71.0,-7.636265884652982,-7.556304985337243,0.0,0.0,0.0,0.0,9.65856982421875
00007.95,9.765625E-4,4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,67.25,73.125,-6.516813294232649,-6.996578690127077,0.0,0.0,0.0,0.0,9.72139453125
000008.0,-7.32421875E-4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,64.625,70.875,-6.516813294232649,-6.996578690127077,0.0,0.0,0.0,0.0,9.740241943359374
00008.05,-0.001708984375,-0.00146484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,64.25,70.25,-6.516813294232649,-6.996578690127077,0.0,0.0,0.0,0.0,9.70882958984375
000008.1,-7.32421875E-4,-2.44140625E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,65.125,71.75,-6.516813294232649,-7.156500488758552,0.0,0.0,0.0,0.0,9.72139453125
00008.15,2.44140625E-4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,64.875,72.0,-6.996578690127077,-7.156500488758552,0.0,0.0,0.0,0.0,9.733959472656249
000008.2,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,64.125,71.875,-6.996578690127077,-7.156500488758552,0.0,0.0,0.0,0.0,9.759089355468749
00008.25,-2.44140625E-4,-4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,64.0,71.875,-6.996578690127077,-7.156500488758552,0.0,0.0,0.0,0.0,9.740241943359374
000008.3,-7.32421875E-4,-2.44140625E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,64.0,71.75,-6.836656891495601,-7.156500488758552,0.0,0.0,0.0,0.0,9.72139453125
00008.35,4.8828125E-4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,63.25,71.625,-6.836656891495601,-7.156500488758552,0.0,0.0,0.0,0.0,9.727677001953124
000008.4,4.8828125E-4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,62.75,71.5,-6.836656891495601,-7.276441837732161,0.0,0.0,0.0,0.0,9.78421923828125
00008.45,-4.8828125E-4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,62.5,71.375,-7.036559139784947,-7.276441837732161,0.0,0.0,0.0,0.0,9.752806884765624
000008.5,-9.765625E-4,-2.44140625E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,62.125,71.125,-7.036559139784947,-7.276441837732161,0.0,0.0,0.0,0.0,9.752806884765624
00008.55,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,61.25,70.875,-7.036559139784947,-7.276441837732161,0.0,0.0,0.0,0.0,9.83447900390625
000008.6,7.32421875E-4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,60.875,70.875,-7.156500488758552,-7.116520039100684,0.0,0.0,0.0,0.0,9.8470439453125
00008.65,2.44140625E-4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,61.125,70.5,-7.156500488758552,-7.116520039100684,0.0,0.0,0.0,0.0,9.7967841796875
000008.7,-9.765625E-4,-4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,60.75,70.25,-7.156500488758552,-7.116520039100684,0.0,0.0,0.0,0.0,9.78421923828125
00008.75,-4.8828125E-4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,60.75,70.0,-7.156500488758552,-7.116520039100684,0.0,0.0,0.0,0.0,10.18629736328125
000008.8,7.32421875E-4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,51.625,47.125,-5.670625610948192,-5.359139784946237,0.0,0.0,0.0,0.0,10.494138427734375
00008.85,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,44.25,47.25,-5.228299120234605,-5.498338220918867,0.0,0.0,0.0,0.0,10.7014599609375
000008.9,-4.8828125E-4,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,40.375,45.625,-6.148338220918866,-6.373411534701857,0.0,0.0,0.0,0.0,10.6512001953125
00008.95,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,39.375,43.125,-6.604154447702834,-5.943304007820137,0.0,0.0,0.0,0.0,10.5004208984375
000009.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,40.5,41.75,-5.398093841642228,-5.757575757575758,0.0,0.0,0.0,0.0,10.8522392578125
00009.05,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,39.125,40.0,-5.923313782991202,-5.992179863147605,0.0,0.0,0.0,0.0,10.63863525390625
000009.1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,38.875,39.125,-6.770674486803519,-5.744721407624634,0.0,0.0,0.0,0.0,10.607222900390624
00009.15,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,40.5,39.25,-5.540566959921798,-5.685190615835777,0.0,0.0,0.0,0.0,10.833391845703124
