04.28.09.52,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000004.7,0.178955078125,0.172607421875,3.625,3.125,2.75,2.75,3.3129032258064517,3.396774193548387,3.3827956989247308,3.354838709677419,4.25,5.75,6.0,5.875,-2.6978494623655913,-3.3827956989247308,-3.340860215053763,-3.3827956989247308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36740185546875
00004.75,0.19140625,0.1298828125,3.5,3.0,2.75,2.75,3.3129032258064517,3.201075268817204,3.1870967741935483,3.1591397849462366,7.0,7.5,8.0,7.5,-2.6978494623655913,-3.1591397849462366,-3.117204301075269,-3.1591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54331103515625
000004.8,0.19140625,0.080810546875,4.5,3.75,3.375,3.5,3.3129032258064517,3.201075268817204,3.1870967741935483,3.1591397849462366,5.875,5.375,5.5,5.375,-2.6978494623655913,-3.1591397849462366,-3.117204301075269,-3.1591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7569150390625
00004.85,0.164306640625,0.0947265625,5.25,5.0,4.375,4.875,3.2989247311827956,3.201075268817204,3.1870967741935483,3.1591397849462366,2.25,3.0,2.875,3.0,-2.8376344086021503,-3.1591397849462366,-3.117204301075269,-3.1591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.361119384765624
000004.9,0.146240234375,0.161376953125,5.75,5.25,4.5,5.0,3.2989247311827956,3.1591397849462366,3.1731182795698927,3.1311827956989244,4.5,5.75,5.875,6.0,-2.8376344086021503,-3.1591397849462366,-3.103225806451613,-3.1731182795698927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.317142089843749
00004.95,0.12353515625,0.15185546875,5.625,5.0,4.375,5.0,3.2989247311827956,3.1591397849462366,3.1731182795698927,3.1311827956989244,5.375,6.125,6.375,6.25,-2.8376344086021503,-3.1591397849462366,-3.103225806451613,-3.1731182795698927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.292012207031249
000005.0,0.109619140625,0.0947265625,6.375,6.125,5.375,6.125,3.1591397849462366,3.1591397849462366,3.1731182795698927,3.1311827956989244,5.375,6.375,6.75,6.5,-2.8376344086021503,-3.1591397849462366,-3.103225806451613,-3.1731182795698927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.178927734375
00005.05,0.094970703125,0.072509765625,6.75,6.125,5.375,6.125,3.1591397849462366,3.117204301075269,3.089247311827957,3.0612903225806445,6.875,7.5,7.875,7.625,-2.6419354838709674,-3.075268817204301,-3.047311827956989,-3.089247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.977888671875
000005.1,0.085205078125,0.058349609375,8.5,7.625,6.375,7.875,3.1591397849462366,3.117204301075269,3.089247311827957,3.0612903225806445,6.75,7.0,7.5,7.0,-2.6419354838709674,-3.075268817204301,-3.047311827956989,-3.089247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.908781494140625
00005.15,0.051025390625,0.044189453125,9.375,9.25,7.75,8.75,3.089247311827957,3.117204301075269,3.089247311827957,3.0612903225806445,6.625,7.5,8.0,7.5,-2.6419354838709674,-3.075268817204301,-3.047311827956989,-3.089247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.877369140625
000005.2,0.030517578125,0.040283203125,8.875,8.5,7.125,8.0,3.089247311827957,3.117204301075269,3.089247311827957,3.0612903225806445,7.75,8.5,9.0,8.625,-2.6559139784946235,-2.9634408602150537,-2.9494623655913976,-3.0333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.921346435546875
00005.25,0.02783203125,0.029052734375,9.25,9.0,7.75,8.75,3.089247311827957,3.089247311827957,3.0333333333333337,2.991397849462365,7.0,7.875,8.375,8.0,-2.6559139784946235,-2.9634408602150537,-2.9494623655913976,-3.0333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94019384765625
000005.3,0.026611328125,0.016357421875,8.75,8.375,7.25,8.125,3.089247311827957,3.089247311827957,3.0333333333333337,2.991397849462365,7.25,8.25,8.875,8.375,-2.6559139784946235,-2.9634408602150537,-2.9494623655913976,-3.0333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9024990234375
00005.35,0.029052734375,0.017822265625,9.875,9.375,8.0,8.875,3.047311827956989,3.089247311827957,3.0333333333333337,2.991397849462365,7.25,8.0,8.5,8.125,-2.5301075268817206,-2.9634408602150537,-2.9494623655913976,-3.0333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.808261962890624
000005.4,0.025146484375,0.0205078125,10.125,10.0,8.25,9.25,3.047311827956989,2.991397849462365,2.9774193548387093,2.9774193548387093,7.875,8.375,9.0,8.5,-2.5301075268817206,-3.0333333333333337,-2.9354838709677415,-2.9494623655913976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8522392578125
00005.45,0.010986328125,0.0185546875,10.25,9.75,8.375,9.375,3.047311827956989,2.991397849462365,2.9774193548387093,2.9774193548387093,7.375,8.125,8.75,8.125,-2.5301075268817206,-3.0333333333333337,-2.9354838709677415,-2.9494623655913976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.883651611328125
000005.5,0.0087890625,0.01416015625,9.5,9.125,8.0,8.875,3.0333333333333337,2.991397849462365,2.9774193548387093,2.9774193548387093,7.375,8.25,9.0,8.375,-2.586021505376344,-3.0333333333333337,-2.9354838709677415,-2.9494623655913976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9024990234375
00005.55,0.013916015625,0.015380859375,4.25,6.25,5.125,5.875,0.0,0.0,0.0,0.0,2.375,5.625,6.125,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,3.5,0.0,0.0,11.876281982421874
000005.6,0.0107421875,0.01171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125,9.75,0.0,0.0,11.99564892578125
00005.65,-0.021484375,-0.0166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,12.115015869140624
000005.7,-0.03759765625,-0.032470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,12.1589931640625
00005.75,-0.028564453125,-0.02490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.625,0.0,0.0,12.177840576171874
000005.8,-0.01611328125,-0.015869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.625,0.0,0.0,12.177840576171874
00005.85,-0.006103515625,-0.00927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875
000005.9,-0.003173828125,-0.00341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
00005.95,4.8828125E-4,0.002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
00006.05,0.003662109375,0.00244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
000006.1,0.00244140625,0.002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499
00006.15,0.001220703125,7.32421875E-4,0.0,0.0,0.0,0.0,-0.5620723362658847,0.0,-0.5530791788856305,-0.550830889540567,0.0,0.0,0.0,0.0,1.118768328445748,1.2555229716520038,1.247067448680352,1.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
000006.2,-4.8828125E-4,0.0,0.5,0.125,0.0,0.0,-1.6495601173020527,-1.545601173020528,-1.6363636363636362,-1.533186705767351,1.5,1.25,1.125,1.25,2.5358748778103615,2.8478005865102642,2.790615835777126,2.8848484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.844869628906249
00006.25,-0.00146484375,-0.0029296875,1.125,0.75,0.5,0.375,-2.268328445747801,-2.1784457478005868,-2.16969696969697,-2.160948191593353,2.625,3.5,3.625,3.875,2.9620723362658845,2.567888563049854,2.5163245356793746,2.5575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.662677978515624
000006.3,-0.011474609375,-0.02099609375,2.5,1.75,2.125,1.75,-2.0240469208211143,-2.4461876832844576,-2.3393939393939394,-2.3178885630498534,5.75,4.875,5.25,5.375,3.008015640273705,2.7504398826979473,2.695210166177908,2.7151515151515153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64383056640625
00006.35,-0.02294921875,-0.05224609375,3.5,3.0,3.0,3.125,-3.0709677419354837,-2.8829423264907135,-2.8461388074291305,-2.8461388074291305,5.875,4.25,4.75,4.75,2.3470185728250246,3.1222873900293253,3.0822580645161293,2.991935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49305126953125
000006.4,-0.053466796875,-0.085693359375,4.625,4.25,4.125,4.25,-3.3966764418377324,-3.35386119257087,-3.3110459433040087,-3.3110459433040087,7.0,4.75,5.0,5.0,3.515738025415445,4.197360703812317,4.143548387096774,4.143548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3548369140625
00006.45,-0.09228515625,-0.12060546875,6.375,5.25,5.0,5.25,-3.7442815249266856,-3.744379276637341,-3.7872922776148585,-3.8780058651026397,7.375,7.0,7.5,7.5,2.2991202346041058,4.357478005865103,4.17741935483871,4.267741935483872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.285729736328125
000006.5,-0.123046875,-0.1572265625,5.75,4.75,4.5,4.75,-4.039882697947214,-3.2825024437927666,-3.4282991202346045,-3.324828934506354,6.25,5.75,6.125,6.0,3.7738025415444767,4.2867546432062555,4.1744379276637344,4.268035190615836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.185210205078125
00006.55,-0.15576171875,-0.2001953125,6.125,4.75,4.375,4.75,-2.1896383186705766,-3.934506353861192,-2.718230694037146,-3.7666666666666666,4.125,6.0,6.375,6.375,1.6024437927663733,3.693548387096774,3.596774193548387,3.6774193548387095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913976806640624
000006.6,-0.19287109375,-0.228271484375,4.875,2.75,2.25,2.5,-4.127468230694037,-3.0127077223851417,-2.9734115347018575,-3.0486803519061585,3.75,4.125,4.375,4.5,3.404007820136852,4.018132942326491,3.9128543499511244,4.00058651026393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51818115234375
00006.65,-0.23388671875,-0.250732421875,5.375,2.25,2.375,2.375,-2.6405669599217987,-4.3689149560117295,-4.240860215053764,-4.120967741935484,3.625,4.625,4.75,4.75,3.563636363636364,4.384408602150538,4.271505376344087,4.365591397849463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.681525390625
000006.7,-0.241943359375,-0.26513671875,6.125,4.625,4.25,4.5,-4.86236559139785,-3.682697947214076,-3.6512218963831873,-3.545161290322581,3.5,4.875,5.125,5.125,3.736070381231672,4.441348973607038,4.326979472140763,4.422287390029326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562158447265624
00006.75,-0.261962890625,-0.2783203125,6.0,4.875,4.5,4.5,-4.86236559139785,-4.780645161290322,-4.73978494623656,-4.719354838709678,3.5,4.5,4.75,4.625,4.291691104594331,4.224975562072337,4.116177908113393,5.079960899315739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
000006.8,-0.282470703125,-0.293701171875,5.0,5.5,5.125,5.125,-4.811339198435973,-4.895014662756598,-4.853176930596287,-4.83225806451613,4.5,4.75,5.125,4.875,4.670087976539589,4.934995112414468,4.827712609970675,4.802932551319649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.423944091796875
00006.85,-0.312744140625,-0.3076171875,4.5,3.875,3.5,3.75,-4.822580645161291,-4.4322580645161285,-4.304789833822093,-3.567839687194526,5.75,6.75,6.875,6.0,4.8321114369501466,5.530791788856305,5.410557184750734,5.482697947214077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379966796875
000006.9,-0.344482421875,-0.3515625,5.75,6.125,5.5,5.5,-5.519550342130987,-5.4955522971652,-5.447556207233627,-5.42355816226784,7.0,8.875,9.125,8.25,5.432551319648093,6.5874877810361685,6.444281524926687,6.530205278592376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.040713378906249
00006.95,-0.34423828125,-0.369384765625,4.875,7.25,6.75,6.75,-2.354545454545455,-4.620136852394917,-4.471847507331378,-4.451612903225806,7.5,9.25,8.75,8.875,5.441837732160313,6.386999022482894,6.215151515151517,6.329716520039102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486768798828125
000007.0,-0.36767578125,-0.39111328125,6.75,2.375,2.125,2.0,-2.701759530791789,-4.63108504398827,-4.309824046920821,-4.634408602150538,5.625,9.25,9.125,9.0,4.986803519061583,6.049120234604105,5.801515151515152,5.908455522971652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4302265625
00007.05,-0.396484375,-0.419921875,7.25,3.75,2.125,2.875,-5.826686217008798,-5.81348973607038,-5.735630498533724,-5.774193548387096,5.125,7.875,7.75,7.5,4.5874877810361685,5.754838709677419,5.695454545454546,5.703225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36740185546875
000007.1,-0.409423828125,-0.435791015625,6.375,6.875,5.625,6.0,-5.327565982404693,-5.5726295210166175,-5.497996089931574,-5.473118279569892,2.75,5.5,5.5,5.125,3.9374389051808407,4.163538611925709,4.051515151515152,4.2234115347018575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.624983154296874
00007.15,-0.4130859375,-0.431396484375,4.875,6.625,5.625,5.75,-1.6609970674486803,-4.95522971652004,-4.811339198435973,-4.721407624633431,1.0,2.5,2.5,2.375,0.5129032258064516,4.3689149560117295,4.2942326490713585,3.5303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02077880859375
000007.2,-0.42578125,-0.423583984375,3.25,4.0,3.875,3.5,-4.279374389051809,-4.0707722385141745,-4.148093841642229,-4.0469208211143695,0.0,0.125,0.25,0.375,-0.8612903225806453,2.996480938416422,2.9452590420332356,2.983675464320626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
00007.25,-0.435546875,-0.41162109375,0.875,1.25,0.5,0.5,0.0,-3.8213098729227766,-3.7883675464320623,-3.7883675464320623,0.0,0.0,0.0,0.0,-1.2870967741935484,1.3724340175953078,1.3489736070381233,1.3665689149560118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
000007.3,-0.41259765625,-0.386962890625,0.0,0.0,0.0,0.0,0.8744868035190615,-2.6866568914956015,-2.6759530791788855,-2.6652492668621703,0.125,0.0,0.0,0.0,1.066275659824047,1.1286412512218964,1.1151515151515152,1.1363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375
00007.35,-0.39306640625,-0.33544921875,0.375,0.0,0.0,0.0,-1.5272727272727273,-1.8524437927663737,-1.8450635386119258,-1.8376832844574782,0.0,0.0,0.0,0.0,1.4991202346041055,1.239051808406647,1.103030303030303,1.3440860215053763,0.25,0.0,2.1333333333333337,0.7331378299120235,0.0,0.0,0.0,0.0,12.53594140625
000007.4,-0.376220703125,-0.256591796875,0.875,0.0,0.0,0.0,-1.0592375366568914,-1.0550342130987291,-1.050830889540567,-1.0466275659824047,0.0,0.0,0.0,0.0,0.0,1.7911045943304011,1.6606060606060606,1.6739980449657867,3.0,0.25,4.557575757575758,2.1994134897360706,0.0,0.0,0.0,0.0,12.17155810546875
00007.45,-0.32470703125,-0.21337890625,0.75,0.0,0.0,0.0,-0.4929618768328446,-0.5212121212121212,-0.49496578690127074,-0.4909579667644184,0.0,0.0,0.0,0.0,1.6240469208211146,1.3212121212121213,1.2044965786901272,1.6780547409579667,12.25,2.375,5.508308895405669,3.577712609970675,0.0,0.0,0.0,0.0,12.03334375
000007.5,-0.272705078125,-0.20556640625,1.5,0.5,0.375,0.5,0.0,1.272727272727273,1.2675953079178885,1.3651026392961876,0.0,0.0,0.0,0.0,-0.4372434017595308,1.393939393939394,1.3714565004887587,1.3762463343108504,15.0,3.875,5.508308895405669,4.7702834799608995,0.0,0.0,0.0,0.0,11.813457275390624
00007.55,-0.247314453125,-0.201416015625,1.5,1.625,1.25,1.5,0.0,0.593939393939394,0.591544477028348,0.4789833822091887,0.0,0.0,0.0,0.0,0.468475073313783,0.7636363636363637,0.7513196480938417,0.6519061583577712,11.0,7.125,5.508308895405669,5.485826001955035,0.0,0.0,0.0,0.0,12.027061279296875
000007.6,-0.19677734375,-0.18359375,0.625,0.375,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234604105571847,0.0,0.0,0.0,8.375,7.375,5.305962854349952,5.395894428152492,0.0,0.0,0.0,0.0,12.039626220703125
00007.65,-0.13671875,-0.155517578125,0.125,0.0,0.0,0.0,-0.700733137829912,-0.6949657869012708,-0.6949657869012708,-0.6891984359726294,0.0,0.0,0.0,0.0,0.4413489736070381,0.0,0.0,0.5065004887585532,6.875,6.875,5.305962854349952,5.395894428152492,0.0,0.0,0.0,0.0,12.071038574218749
000007.7,-0.0986328125,-0.106201171875,0.0,0.0,0.0,0.0,0.0,-0.6596285434995113,-0.6596285434995113,-0.6541544477028347,0.0,0.0,0.0,0.0,-1.6319648093841643,-0.9462365591397849,-0.9305962854349952,-1.0483382209188663,6.625,6.875,5.305962854349952,5.395894428152492,0.0,0.0,0.0,0.0,11.863717041015624
000007.8,-0.066650390625,-0.0869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,2.5,2.625,2.75,-1.7033235581622677,-1.9824046920821115,-1.949364613880743,-1.974144672531769,5.875,6.375,5.305962854349952,5.350928641251222,0.0,0.0,0.0,0.0,11.813457275390624
00007.85,-0.0634765625,-0.066650390625,0.125,0.0,0.0,0.0,0.5161290322580645,0.6360703812316716,0.6334310850439883,0.6281524926686217,2.5,2.875,3.0,3.0,-1.432795698924731,-1.6774193548387095,-1.6494623655913978,-1.6704301075268815,5.25,5.75,5.305962854349952,5.350928641251222,0.0,0.0,0.0,0.0,11.901411865234374
000007.9,-0.039306640625,-0.0126953125,0.125,0.125,0.0,0.0,0.5043988269794721,0.5065004887585532,0.5043988269794721,0.5001955034213098,1.0,1.625,1.75,1.75,-1.0520527859237536,-1.0791788856304985,-1.0611925708699903,-1.0746823069403715,5.5,6.25,5.305962854349952,5.350928641251222,0.0,0.0,0.0,0.0,11.989366455078125
00007.95,-0.009033203125,0.019775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.625,0.0,0.0,0.0,0.0,6.125,6.375,5.328445747800587,5.350928641251222,0.0,0.0,0.0,0.0,12.096168457031249
000008.0,0.007080078125,0.0263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,5.375,6.25,5.328445747800587,5.350928641251222,0.0,0.0,0.0,0.0,12.064756103515625
00008.05,0.018310546875,0.0283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,6.25,5.328445747800587,5.350928641251222,0.0,0.0,0.0,0.0,12.089885986328124
000008.1,0.024658203125,0.0263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,6.125,5.328445747800587,5.440860215053763,0.0,0.0,0.0,0.0,12.083603515624999
00008.15,0.022216796875,0.0224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875,3.5,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
000008.2,0.013671875,0.01513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
00008.25,0.0048828125,0.00830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
000008.3,9.765625E-4,0.002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6913000977517108,0.5865102639296188,0.5794721407624633,0.5841642228739004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
00008.35,0.0,0.0,0.125,0.0,0.0,0.0,1.16544477028348,1.1608015640273706,1.156158357771261,1.1515151515151516,0.0,0.25,0.375,0.625,1.9442815249266865,1.881720430107527,1.8591397849462366,1.874193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624
000008.4,-0.001708984375,-0.0048828125,0.75,0.375,0.375,0.25,2.0364613880742914,1.8365591397849466,1.8365591397849466,1.8139784946236561,1.5,1.625,1.875,2.0,2.48435972629521,2.7429130009775173,2.697947214076246,2.7204301075268815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.725502685546875
00008.45,-2.44140625E-4,-0.01904296875,3.375,3.0,2.875,2.875,2.838709677419355,2.456695992179863,2.456695992179863,2.4264907135874876,5.125,4.0,4.625,4.625,3.1363636363636367,3.315347018572825,3.26099706744868,3.288172043010752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.273164794921875
000008.5,0.01025390625,-0.0380859375,6.125,4.75,4.375,4.625,3.560215053763441,3.410752688172043,3.4346041055718475,3.3923753665689147,7.125,6.125,7.0,6.875,3.6523460410557194,4.305180840664712,4.234604105571847,4.269892473118279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92762890625
00008.55,0.025146484375,-0.05908203125,8.25,7.125,6.375,6.875,4.1752688172043015,3.398826979472141,3.4942326490713596,3.4512707722385145,7.875,8.375,9.75,9.375,3.77375366568915,4.484066471163246,4.410557184750733,4.411827956989248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0030185546875
000008.6,0.0693359375,-0.11572265625,10.0,9.25,8.125,9.0,3.814467253176931,3.978494623655914,3.9965786901270777,3.9061583577712615,5.125,6.0,6.875,6.625,2.4051808406647117,2.7596285434995114,2.708993157380254,2.7469696969696975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555875976562499
00008.65,0.10009765625,-0.144287109375,7.375,7.75,7.125,7.5,3.3669599217986317,3.1290322580645165,3.1432551319648097,2.987683284457478,1.625,3.25,3.625,3.625,1.5786901270772238,1.8965786901270774,1.778103616813294,1.8030303030303032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79460986328125
000008.7,0.130859375,-0.15771484375,4.875,5.125,4.75,4.875,2.6424242424242426,2.956989247311828,2.9704301075268815,2.903225806451613,0.0,0.875,1.125,1.125,0.0,0.5007820136852396,0.49159335288367545,0.4984848484848486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.071038574218749
00008.75,0.164306640625,-0.14013671875,0.625,1.75,1.625,1.5,0.0,0.8752688172043012,0.7741935483870968,0.9578690127077223,0.75,0.75,0.625,0.625,-2.2382697947214076,-2.5640273704789838,-2.5219941348973607,-2.543010752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.876281982421874
000008.8,0.168212890625,-0.121337890625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,3.875,4.25,3.875,-2.196627565982405,-2.5163245356793746,-2.4750733137829912,-2.4956989247311827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.901411865234374
00008.85,0.154296875,-0.08349609375,1.125,0.25,0.25,0.125,-1.8560606060606062,-1.1591397849462366,-1.2434017595307918,-1.249902248289345,4.0,4.625,5.25,4.75,-1.519941348973607,-1.860410557184751,-1.8299120234604107,-1.738709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.064756103515625
000008.9,0.132568359375,-0.025390625,1.625,1.375,1.375,1.375,-1.5026392961876833,-1.4959433040078203,-1.4897360703812317,-1.483528836754643,0.25,1.5,1.5,1.625,-0.7150537634408601,-1.0836754643206257,-0.8142717497556207,-0.8211143695014662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124
00008.95,0.0712890625,0.047119140625,2.125,2.0,2.0,2.0,-1.6457478005865103,-1.6255131964809384,-1.6187683284457477,-1.612023460410557,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13386328125
000009.0,0.0283203125,0.04931640625,2.375,2.125,2.0,2.125,-1.586119257086999,-1.6137341153470186,-1.6070381231671553,-1.600342130987292,0.0,0.0,0.0,0.0,0.7252688172043009,0.7656402737047898,0.7561094819159335,0.7624633431085044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
00009.05,0.00732421875,0.04248046875,1.875,1.625,1.5,1.5,-1.4430107526881721,-1.4489247311827957,-1.5026392961876833,-1.4964809384164224,0.0,0.0,0.125,0.25,0.8580645161290321,1.0821114369501468,1.064516129032258,1.0733137829912025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
000009.1,-0.0048828125,0.0302734375,1.0,1.125,1.125,1.0,-0.9295698924731183,-0.9220430107526882,-0.9182795698924733,-0.9145161290322581,0.0,0.125,0.25,0.375,0.5053274682306941,0.9137829912023462,0.8989247311827957,0.906353861192571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
00009.15,-0.01953125,0.0126953125,0.625,0.625,0.75,0.5,-0.6639784946236559,-0.8382209188660801,-0.8347996089931574,-0.7363636363636364,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249
