04.25.19.46,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000001.7,-0.162109375,-0.161376953125,4.0,3.625,3.25,3.25,-3.1591397849462366,-3.21505376344086,-3.201075268817204,-3.1870967741935483,3.25,3.375,3.625,3.75,2.6,3.229032258064516,3.1591397849462366,3.201075268817204,8.875,9.0,6.801124144672533,6.831085043988271,0.0,0.0,0.0,0.0,11.461638916015625
00001.75,-0.175048828125,-0.171875,3.75,3.125,3.0,2.75,-3.243010752688172,-3.21505376344086,-3.201075268817204,-3.1870967741935483,2.625,2.75,2.875,3.125,2.739784946236559,3.229032258064516,3.1591397849462366,3.201075268817204,11.25,9.25,6.801124144672533,6.831085043988271,0.0,0.0,0.0,0.0,11.738067626953125
000001.8,-0.197265625,-0.1923828125,2.0,1.625,1.625,1.25,-1.2132942326490717,-1.90772238514174,-1.8070381231671557,-1.699902248289345,0.75,1.75,1.75,1.875,1.992570869990225,2.419550342130987,2.3788856304985333,2.409384164222874,10.625,8.125,6.861045943304008,7.010850439882698,0.0,0.0,0.0,0.0,12.027061279296875
00001.85,-0.218505859375,-0.219482421875,1.125,0.5,0.375,0.5,2.3585532746823072,2.419550342130987,2.409384164222874,2.3890518084066468,0.0,0.625,0.5,0.75,1.992570869990225,2.419550342130987,2.3788856304985333,2.409384164222874,10.375,8.75,6.861045943304008,7.010850439882698,0.0,0.0,0.0,0.0,11.700372802734375
000001.9,-0.232421875,-0.23291015625,6.125,3.375,3.0,3.125,3.135630498533724,2.8964809384164223,2.976979472140763,2.5728250244379276,0.0,0.125,0.25,0.375,2.598044965786901,2.7917888563049855,2.7563049853372434,2.884310850439883,9.375,7.25,6.861045943304008,7.010850439882698,0.0,0.0,0.0,0.0,11.21662255859375
00001.95,-0.1494140625,-0.228515625,11.375,9.375,8.25,8.75,3.135630498533724,3.175659824046921,3.1623167155425222,3.135630498533724,1.125,0.875,0.75,0.875,2.598044965786901,3.187292277614858,3.1337243401759527,3.1739002932551323,8.125,7.0,6.741202346041056,7.010850439882698,0.0,0.0,0.0,0.0,11.379966796875
000002.0,-0.059326171875,-0.212158203125,10.125,10.125,8.75,9.125,4.4450146627565985,2.9755131964809385,3.1039100684261975,3.121652003910069,1.75,2.375,2.5,2.0,3.366080156402737,3.3950146627565987,3.3460899315738026,3.479472140762464,7.625,6.375,6.741202346041056,6.771163245356794,0.0,0.0,0.0,0.0,10.456443603515625
00002.05,0.015869140625,-0.19189453125,13.0,10.0,9.0,9.25,4.7882697947214075,5.133577712609971,5.202639296187684,5.087536656891496,10.375,7.375,7.625,8.25,4.237487781036168,5.314418377321603,5.220772238514174,5.291006842619746,8.125,6.75,6.741202346041056,6.771163245356794,0.0,0.0,0.0,0.0,10.569528076171874
000002.1,0.086181640625,-0.1865234375,8.5,8.375,7.375,7.125,4.778103616813294,5.133577712609971,5.191593352883675,5.0767350928641255,12.125,12.0,12.125,12.5,4.237487781036168,5.314418377321603,5.220772238514174,5.291006842619746,9.25,7.75,6.23186705767351,6.771163245356794,0.0,0.0,0.0,0.0,10.11090771484375
00002.15,0.257080078125,-0.205078125,15.375,12.25,11.125,11.25,5.713391984359726,5.68592375366569,5.603519061583577,5.548582600195504,15.5,13.625,13.625,14.125,5.095601173020528,5.686803519061584,5.63049853372434,5.6586510263929615,8.125,6.375,6.23186705767351,5.992179863147605,0.0,0.0,0.0,0.0,9.72139453125
000002.2,0.296875,-0.2216796875,17.75,16.375,14.5,14.625,5.3372434017595305,5.68592375366569,5.58357771260997,5.528836754643207,16.875,16.375,16.25,16.875,4.64516129032258,5.686803519061584,5.63049853372434,5.6586510263929615,6.75,5.75,6.23186705767351,5.992179863147605,0.0,0.0,0.0,0.0,9.83447900390625
00002.25,0.2177734375,-0.2421875,17.625,17.125,14.75,15.125,5.3372434017595305,5.665689149560118,5.58357771260997,5.528836754643207,15.125,15.125,15.0,15.5,4.64516129032258,5.686803519061584,5.63049853372434,5.6586510263929615,7.75,5.875,5.842375366568915,5.992179863147605,0.0,0.0,0.0,0.0,9.997823242187499
000002.3,0.203369140625,-0.257568359375,18.5,18.125,15.375,16.0,5.3372434017595305,5.364613880742913,5.255131964809385,5.255131964809385,14.375,14.625,14.125,14.75,4.64516129032258,5.517888563049853,5.4334310850439875,5.489736070381231,7.25,5.75,5.842375366568915,5.932258064516129,0.0,0.0,0.0,0.0,10.054365478515624
00002.35,0.2373046875,-0.266845703125,16.5,15.875,13.75,14.0,5.474095796676441,5.364613880742913,5.255131964809385,5.255131964809385,13.75,13.875,13.625,13.75,4.729618768328446,5.517888563049853,5.4334310850439875,5.489736070381231,8.125,6.375,5.842375366568915,5.932258064516129,0.0,0.0,0.0,0.0,9.853326416015625
000002.4,0.245361328125,-0.275634765625,20.5,18.75,16.75,17.125,5.376344086021505,5.364613880742913,5.1800586510263935,5.161290322580646,11.0,11.125,10.625,10.25,4.729618768328446,5.517888563049853,5.4334310850439875,5.489736070381231,5.25,3.5,0.0,0.0,0.0,0.0,0.0,0.0,9.96012841796875
00002.45,0.211669921875,-0.315185546875,21.875,22.375,19.875,20.75,5.376344086021505,5.295698924731183,5.188172043010753,5.188172043010753,11.875,11.625,11.0,9.75,4.729618768328446,5.602346041055718,5.405278592375367,5.546041055718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.034430908203124
000002.5,0.192626953125,-0.332275390625,13.75,16.75,14.875,15.375,2.756598240469208,3.2640762463343114,3.122336265884653,3.046871945259042,8.5,8.375,7.375,6.75,2.134897360703812,3.1610459433040075,2.9747800586510267,2.965591397849463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89512939453125
00002.55,0.255126953125,-0.330322265625,11.0,5.875,5.75,5.5,8.326099706744868,5.449755620723363,5.414565004887585,5.4900293255131976,0.0,2.25,1.875,1.875,-2.1208211143695017,-1.5659335288367546,-1.5859237536656894,-1.7138807429130014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.111994873046875
000002.6,0.28955078125,-0.304931640625,32.75,17.625,15.875,16.25,11.7,8.067937438905181,8.038709677419355,9.31041055718475,6.375,6.75,6.625,6.875,-5.921407624633432,-4.1009286412512225,-3.95869990224829,-4.1287390029325515,0.0,0.0,0.0,0.0,18.375,16.0,0.0,0.0,8.131929443359375
00002.65,0.29443359375,-0.189208984375,39.375,33.5,27.125,28.0,11.7,8.5,8.4,8.4,28.875,27.375,26.0,24.75,-9.600000000000001,-8.210312805474096,-7.925562072336268,-8.190615835777127,0.0,0.0,0.0,0.0,18.375,16.0,0.0,0.0,7.39688037109375
000002.7,0.33935546875,-0.037841796875,37.5,38.0,30.875,31.5,6.95,8.5,8.4,8.4,38.125,36.5,33.75,32.25,-6.15,-8.65,-8.350000000000001,-8.55,0.0,0.0,0.0,0.0,9.25,8.25,0.0,0.0,7.62304931640625
00002.75,0.37939453125,0.2177734375,32.875,32.625,26.0,27.5,6.895650048875855,8.5,8.334310850439882,8.334310850439882,37.375,38.75,36.0,33.125,-6.15,-8.65,-8.350000000000001,-8.55,0.0,0.0,0.0,0.0,6.375,5.375,0.0,0.0,8.163341796875
000002.8,0.399658203125,0.326416015625,32.875,31.25,24.75,26.5,5.570869990224828,6.765151515151516,6.531524926686218,6.472482893450636,33.125,33.75,31.875,28.625,-6.15,-7.75,-7.5,-7.550000000000001,0.0,0.0,0.0,0.0,4.625,3.75,0.0,0.0,8.697351806640624
00002.85,0.446044921875,0.41796875,7.75,15.25,12.75,12.75,3.880156402737048,3.757575757575758,3.6015640273704794,3.5425219941348978,38.75,39.375,39.75,37.0,-7.300000000000001,-7.75,-7.5,-7.550000000000001,0.0,0.0,0.0,0.0,4.625,3.75,0.0,0.0,8.81671875
000002.9,0.471923828125,0.4365234375,0.5,3.25,3.125,2.625,3.5234604105571847,3.3181818181818183,3.1735092864125125,3.114467253176931,38.5,41.125,39.75,37.0,-6.829032258064516,-7.628787878787879,-7.3240469208211145,-7.365493646138808,0.0,0.0,0.0,0.0,8.5,7.25,0.0,0.0,9.72139453125
00002.95,0.47314453125,0.466796875,0.375,0.0,0.0,0.0,3.166764418377322,3.469208211143695,3.469208211143695,3.4336265884652986,28.625,32.75,28.375,25.125,-6.71485826001955,-8.738514173998045,-8.554545454545455,-8.554545454545455,0.0,0.0,0.0,0.0,18.875,17.75,0.0,0.0,10.845956787109374
000003.0,0.415283203125,0.568115234375,0.625,0.375,0.25,0.25,3.5861192570869993,3.164222873900293,3.164222873900293,3.1317693059628544,19.0,21.375,18.25,16.0,-7.844134897360704,-8.441348973607038,-7.9727272727272736,-7.9727272727272736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.556963134765624
00003.05,0.357177734375,0.6376953125,0.375,0.25,0.25,0.0,2.8084066471163247,2.7925219941348978,2.7162756598240465,2.612952101661779,24.0,23.875,19.875,16.375,-7.629472140762464,-8.144183773216032,-7.9727272727272736,-7.9727272727272736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803066650390624
000003.1,0.330078125,0.6396484375,0.0,0.0,0.0,0.0,2.5923753665689153,2.334310850439883,2.3225806451612905,2.2991202346041058,21.125,21.0,19.25,18.0,-7.083870967741936,-7.777126099706744,-7.53782991202346,-7.617595307917889,0.0,0.0,0.0,0.0,16.625,14.875,0.0,0.0,11.537028564453125
00003.15,0.333251953125,0.5947265625,0.125,0.0,0.0,0.0,0.0,0.4765884652981427,0.3967741935483871,0.0,11.0,10.625,8.875,8.5,-5.312903225806452,-6.042521994134898,-5.856598240469208,-5.918572825024438,0.0,0.0,0.0,0.0,16.625,14.875,0.0,0.0,12.152710693359374
000003.2,0.29296875,0.6328125,0.0,0.0,0.0,0.0,-1.7150537634408602,-0.7002932551319647,-0.7741935483870968,-0.8430107526881722,0.875,2.125,1.375,1.5,-5.602346041055718,-5.489736070381231,-5.3208211143695,-5.377126099706745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.197775146484375
00003.25,0.2314453125,0.708251953125,6.125,3.5,3.5,3.5,-2.81505376344086,-2.6405669599217987,-2.605669599217986,-2.6173020527859236,6.375,7.0,5.625,5.5,-5.602346041055718,-6.390615835777126,-6.30615835777126,-6.362463343108504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.538115722656249
000003.3,0.166015625,0.6103515625,3.125,1.875,2.25,1.875,-2.81505376344086,-2.6405669599217987,-2.605669599217986,-2.6173020527859236,6.0,6.625,5.625,5.25,-5.602346041055718,-6.390615835777126,-6.30615835777126,-6.362463343108504,0.0,0.0,0.0,0.0,10.25,11.0,0.0,0.0,10.48785595703125
00003.35,-0.038818359375,0.4912109375,4.375,4.375,4.5,4.375,-1.298533724340176,-2.185679374389052,-2.069208211143695,-1.9904692082111437,7.625,8.5,7.5,7.5,-3.896187683284458,-5.569599217986315,-5.495992179863148,-5.5450635386119265,0.0,0.0,0.0,0.0,21.375,18.875,0.0,0.0,11.939106689453125
000003.4,-0.0869140625,0.443359375,2.625,1.75,1.75,1.5,1.8686217008797656,2.0190615835777126,2.0935483870967744,2.0848973607038124,1.75,3.125,2.875,2.75,-3.2646138807429135,-4.340860215053763,-4.2691104594330405,-4.322922776148583,0.0,0.0,0.0,0.0,5.25,5.0,0.0,0.0,12.027061279296875
00003.45,0.0087890625,0.422119140625,0.5,0.125,0.0,0.0,0.6228739002932552,1.662756598240469,1.5612903225806452,1.4606060606060607,2.5,3.0,2.5,2.625,-4.883577712609971,-5.559139784946236,-5.560312805474096,-5.712854349951125,0.0,0.0,0.0,0.0,5.25,5.0,0.0,0.0,11.54331103515625
000003.5,0.095947265625,0.38330078125,0.75,0.125,0.0,0.0,-0.7826490713587487,-0.7957478005865103,-0.7924731182795698,-0.7891984359726295,8.25,8.125,7.5,7.0,-5.63049853372434,-6.81290322580645,-6.700293255131965,-6.784750733137829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.494138427734375
00003.55,0.170654296875,0.37353515625,1.25,1.0,1.0,0.875,-0.7826490713587487,-0.6532258064516129,-0.7451612903225806,-0.7891984359726295,9.5,10.25,9.625,8.875,-5.63049853372434,-6.81290322580645,-6.700293255131965,-6.784750733137829,0.0,0.0,0.0,0.0,22.875,20.875,0.0,0.0,10.83967431640625
000003.6,0.170166015625,0.38232421875,1.125,1.0,1.0,0.875,-0.9228250244379276,-0.8494623655913979,-0.8456011730205278,-0.8417399804496579,10.125,10.875,10.5,9.875,-5.63049853372434,-6.13724340175953,-5.996480938416422,-6.0809384164222875,0.0,0.0,0.0,0.0,12.875,11.75,0.0,0.0,11.078408203124999
00003.65,0.1240234375,0.385498046875,1.5,1.25,1.25,1.125,-1.3763440860215055,-0.8494623655913979,-0.8456011730205278,-0.8417399804496579,10.125,10.75,10.25,10.0,-5.12375366568915,-6.13724340175953,-5.996480938416422,-6.0809384164222875,0.0,0.0,0.0,0.0,8.25,7.25,0.0,0.0,11.09097314453125
000003.7,0.1064453125,0.39501953125,2.625,2.375,2.625,2.5,-2.3548387096774195,-1.967741935483871,-2.055131964809384,-2.3334310850439883,10.25,10.375,9.75,9.75,-5.12375366568915,-6.13724340175953,-5.996480938416422,-6.0809384164222875,0.0,0.0,0.0,0.0,8.25,7.25,0.0,0.0,10.814544433593749
00003.75,0.076416015625,0.401611328125,5.875,4.625,4.5,4.625,-2.5591397849462365,-2.5824046920821115,-2.547507331378299,-2.512609970674487,10.125,10.0,9.625,9.5,-5.12375366568915,-6.193548387096774,-6.024633431085043,-6.109090909090909,0.0,0.0,0.0,0.0,6.25,5.375,0.0,0.0,10.946476318359375
000003.8,0.036376953125,0.40576171875,5.25,5.5,4.625,4.875,-1.7580645161290323,-2.1483870967741936,-2.0230205278592375,-1.9108504398826982,9.375,9.75,9.5,9.0,-3.9050830889540573,-5.24731182795699,-5.093743890518084,-5.080303030303031,0.0,0.0,0.0,0.0,5.625,4.875,0.0,0.0,11.631265625
00003.85,-0.025390625,0.40673828125,2.0,2.5,2.0,2.0,2.3014662756598243,1.280351906158358,1.359384164222874,1.4252199413489737,1.0,5.25,5.125,4.375,-1.9214076246334315,-2.3225806451612905,-2.2592375366568915,-2.2909090909090915,0.0,0.0,0.0,0.0,6.875,6.125,0.0,0.0,11.882564453125
000003.9,-0.03662109375,0.402099609375,2.375,1.625,1.75,1.375,2.0670576735092863,2.2756598240469206,2.2566959921798633,2.2472140762463346,0.0,0.0,0.0,0.0,-1.7257086999022486,-2.2756598240469206,-2.2377321603128055,-2.266177908113392,0.0,0.0,0.0,0.0,6.875,6.125,0.0,0.0,11.93282421875
00003.95,-0.004638671875,0.37939453125,1.625,1.5,1.625,1.125,2.190909090909091,2.1818181818181817,2.1636363636363636,2.1545454545454548,0.0,0.0,0.0,0.0,-1.596774193548387,-2.1818181818181817,-2.1454545454545455,-2.172727272727273,0.0,0.0,0.0,0.0,7.0,5.875,0.0,0.0,11.94538916015625
000004.0,0.035888671875,0.32958984375,2.25,2.25,2.25,2.0,1.7904203323558163,1.7829912023460412,1.7681329423264909,1.7607038123167158,0.0,0.0,0.0,0.0,-1.470967741935484,-1.7829912023460412,-1.7532746823069405,-1.775562072336266,0.0,0.0,0.0,0.0,6.0,5.25,0.0,0.0,12.001931396484375
00004.05,0.064453125,0.302001953125,2.0,1.75,1.875,1.625,1.7904203323558163,1.8052785923753667,1.7904203323558163,1.7829912023460412,0.0,0.0,0.0,0.0,-1.470967741935484,-1.8052785923753667,-1.775562072336266,-1.7978494623655914,0.0,0.0,0.0,0.0,5.875,5.125,0.0,0.0,12.0082138671875
000004.1,0.069091796875,0.267822265625,1.5,1.375,1.5,1.375,1.7904203323558163,1.8052785923753667,1.7904203323558163,1.7829912023460412,0.0,0.0,0.0,0.0,-1.470967741935484,-1.8052785923753667,-1.775562072336266,-1.7978494623655914,0.0,0.0,0.0,0.0,5.5,4.875,0.0,0.0,12.014496337890625
00004.15,0.07666015625,0.231689453125,1.25,1.25,1.375,0.875,1.7978494623655914,1.8052785923753667,1.7904203323558163,1.7829912023460412,0.0,0.0,0.0,0.0,-1.5378299120234606,-1.8052785923753667,-1.775562072336266,-1.7978494623655914,0.0,0.0,0.0,0.0,5.5,4.875,0.0,0.0,12.039626220703125
000004.2,0.08740234375,0.212158203125,1.125,1.0,1.25,0.75,1.7978494623655914,1.8052785923753667,1.7904203323558163,1.7829912023460412,0.0,0.0,0.0,0.0,-1.5378299120234606,-1.8052785923753667,-1.775562072336266,-1.7978494623655914,0.0,0.0,0.0,0.0,5.5,4.875,0.0,0.0,12.077321044921874
00004.25,0.102783203125,0.199951171875,0.5,0.25,0.25,0.125,-1.7150537634408602,-1.4370967741935485,-1.525806451612903,-1.6137341153470186,0.0,0.0,0.0,0.0,-3.00483870967742,-3.147360703812317,-3.1085043988269794,-3.2290322580645157,0.0,0.0,0.0,0.0,5.5,4.875,0.0,0.0,11.499333740234375
000004.3,0.120849609375,0.19140625,8.875,2.875,3.375,3.25,-4.629032258064516,-4.8695014662756595,-4.849462365591397,-4.829423264907136,8.375,3.25,3.0,3.375,-5.377126099706745,-6.793548387096774,-6.7214076246334304,-6.81290322580645,0.0,0.0,0.0,0.0,5.5,4.875,0.0,0.0,10.644917724609375
00004.35,0.07275390625,0.194091796875,9.25,10.75,9.75,10.375,-1.9870967741935486,-3.4442815249266867,-3.3236559139784942,-3.2156891495601174,9.0,11.625,10.625,9.75,-3.2673509286412514,-4.231818181818182,-4.1239491691104595,-4.136363636363637,0.0,0.0,0.0,0.0,4.25,3.625,0.0,0.0,11.73178515625
000004.4,-0.026611328125,0.23779296875,1.875,2.5,2.125,2.125,0.903225806451613,0.8563049853372433,0.8406647116324536,0.844574780058651,2.625,5.5,5.25,4.75,-0.7468230694037146,-0.8484848484848486,-0.8289345063538613,-0.8484848484848486,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,11.99564892578125
00004.45,-0.08203125,0.27001953125,0.125,0.0,0.25,0.0,1.182795698924731,1.0703812316715542,1.050830889540567,1.0557184750733137,0.0,0.0,0.0,0.0,-1.1736070381231674,-1.0606060606060608,-1.0361681329423267,-1.0606060606060608,0.0,0.0,0.0,0.0,7.0,6.25,0.0,0.0,11.99564892578125
