04.25.19.14,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000000.9,0.0,0.0,0.5,0.125,0.25,0.0,2.1100684261974583,2.101661779081134,2.0932551319648094,2.084848484848485,0.0,0.0,0.0,0.125,-2.141642228739003,-2.101661779081134,-2.07644183773216,-2.0932551319648094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
00000.95,2.44140625E-4,4.8828125E-4,1.25,0.875,0.625,0.625,2.9442815249266867,2.932551319648094,2.920821114369502,2.909090909090909,0.0,0.5,0.625,0.875,-2.908797653958944,-2.7370478983382207,-2.704203323558162,-2.7260997067448685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.983083984375
000001.0,0.022216796875,0.028076171875,3.0,2.125,1.875,1.5,4.406304985337243,4.092473118279569,4.370039100684262,4.351906158357771,1.25,1.5,1.75,1.875,-3.7589442815249265,-4.1212609970674485,-4.036461388074291,-4.087341153470185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73178515625
00001.05,0.122802734375,0.128662109375,3.875,3.0,3.125,2.75,4.477565982404692,4.459139784946236,4.440713587487782,4.422287390029325,2.25,3.0,3.0,3.125,-3.7589442815249265,-4.477565982404692,-4.385434995112415,-4.440713587487782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014496337890625
000001.1,0.205810546875,0.207275390625,2.875,2.375,1.75,1.5,4.477565982404692,4.459139784946236,4.440713587487782,4.422287390029325,1.0,1.5,1.625,2.0,-3.7589442815249265,-4.477565982404692,-4.385434995112415,-4.440713587487782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089885986328124
00001.15,0.30078125,0.30712890625,1.625,1.375,0.875,0.75,4.7345063538611925,4.7345063538611925,4.6956989247311824,4.676295210166178,0.125,0.5,0.625,0.875,-4.055376344086021,-4.495992179863148,-4.422287390029325,-4.459139784946236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.071038574218749
000001.2,0.343994140625,0.3505859375,1.25,1.125,0.875,0.625,4.925317693059629,4.7345063538611925,4.6956989247311824,4.676295210166178,0.25,0.5,0.75,0.875,-4.841935483870968,-5.223460410557185,-5.13782991202346,-5.180645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86999951171875
00001.25,0.369384765625,0.371337890625,2.75,1.625,1.25,1.125,5.927077223851418,5.927077223851418,5.878494623655914,5.8542033235581625,2.125,1.875,1.75,2.0,-5.199462365591398,-5.927077223851418,-5.829912023460411,-5.878494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832304687499999
000001.3,0.390380859375,0.402099609375,4.375,3.25,2.375,2.0,6.618866080156402,6.339687194525904,6.563245356793744,6.535434995112414,3.0,2.75,2.5,2.625,-5.450830889540567,-6.313049853372434,-6.206500488758553,-6.286412512218964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.675242919921875
00001.35,0.423095703125,0.440673828125,5.0,3.625,2.5,2.125,7.0725317693059635,6.804985337243402,6.747800586510265,6.7192082111436955,3.625,3.125,2.375,3.0,-5.824437927663735,-7.042815249266863,-6.92394916911046,-7.013098729227762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49305126953125
000001.4,0.48681640625,0.48291015625,8.5,4.125,3.0,2.625,11.027565982404692,10.748387096774193,10.658064516129032,10.704789833822092,8.375,4.875,6.625,7.125,-9.321016617790812,-11.073900293255132,-10.886999022482893,-11.027174975562072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.966410888671875
00001.45,0.550537109375,0.570068359375,20.375,13.125,10.5,10.375,10.05,10.100000000000001,10.0,9.95,17.75,13.75,11.125,11.25,-8.65,-10.100000000000001,-9.850000000000001,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6512001953125
000001.5,0.63525390625,0.617431640625,15.75,13.375,9.875,9.375,10.05,10.100000000000001,10.0,9.95,14.125,12.25,9.625,9.875,-8.65,-10.100000000000001,-9.850000000000001,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94019384765625
00001.55,0.841796875,0.8505859375,10.625,8.5,5.25,5.5,10.05,10.100000000000001,10.0,9.95,11.375,8.875,5.875,5.25,-8.65,-10.100000000000001,-9.850000000000001,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.292012207031249
000001.6,0.909912109375,0.99853515625,9.25,7.0,2.75,3.0,10.05,10.100000000000001,10.0,9.95,9.875,7.0,3.0,3.375,-8.65,-10.100000000000001,-9.850000000000001,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.304577148437499
00001.65,1.014892578125,1.088134765625,8.5,5.25,1.5,1.75,11.350000000000001,11.350000000000001,11.3,11.25,8.625,4.625,1.625,2.5,-9.75,-11.350000000000001,-11.15,-11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.436509033203125
000001.7,1.046875,1.09423828125,6.75,4.375,1.0,1.125,11.350000000000001,11.350000000000001,11.3,11.25,8.0,4.5,1.5,2.5,-9.75,-11.350000000000001,-11.15,-11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46792138671875
00001.75,1.053466796875,1.0478515625,6.75,3.375,0.875,0.75,11.350000000000001,11.350000000000001,11.3,11.25,7.5,4.125,0.875,1.875,-9.75,-11.350000000000001,-11.15,-11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49305126953125
000001.8,1.040283203125,1.03759765625,6.0,3.0,0.875,0.625,11.55,11.55,11.5,11.45,7.125,3.875,1.0,1.75,-9.850000000000001,-11.55,-11.350000000000001,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.537028564453125
00001.85,1.044921875,1.0458984375,5.875,2.5,1.0,0.5,11.55,11.55,11.5,11.45,6.5,3.875,0.875,1.5,-9.850000000000001,-11.55,-11.350000000000001,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.568440917968749
000001.9,1.056884765625,1.048583984375,5.625,2.375,0.875,0.5,11.55,11.55,11.5,11.45,6.375,4.125,0.875,1.375,-9.850000000000001,-11.55,-11.350000000000001,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54331103515625
00001.95,1.0595703125,1.050048828125,5.25,2.5,0.875,0.625,11.600000000000001,11.600000000000001,11.55,11.5,6.0,4.0,0.875,1.5,-9.850000000000001,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.549593505859374
000002.0,1.0625,1.05322265625,5.625,2.625,0.375,0.25,11.600000000000001,11.600000000000001,11.55,11.5,6.125,3.625,0.875,1.25,-9.95,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.593570800781249
00002.05,1.061279296875,1.05810546875,5.0,1.625,0.375,0.875,11.600000000000001,11.600000000000001,11.55,11.5,6.25,3.5,0.75,1.375,-9.95,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.568440917968749
000002.1,1.06201171875,1.062744140625,5.0,1.75,0.375,0.625,11.600000000000001,11.600000000000001,11.55,11.55,6.125,3.125,0.875,0.875,-9.95,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612418212890624
00002.15,1.057861328125,1.064453125,4.75,1.875,0.375,0.5,11.600000000000001,11.600000000000001,11.55,11.55,6.875,3.125,1.0,1.25,-9.9,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574723388671874
000002.2,1.057861328125,1.064208984375,5.125,2.0,0.375,0.25,11.600000000000001,11.600000000000001,11.55,11.55,6.875,3.25,1.0,0.875,-9.9,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562158447265624
00002.25,1.06103515625,1.063232421875,5.25,1.875,0.375,0.5,11.600000000000001,11.600000000000001,11.55,11.55,6.75,3.125,0.875,0.875,-9.9,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574723388671874
000002.3,1.064453125,1.0615234375,5.375,2.375,0.375,0.25,11.600000000000001,11.600000000000001,11.55,11.55,6.375,3.125,0.75,0.75,-9.95,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574723388671874
00002.35,1.068115234375,1.0625,6.0,2.75,0.625,0.125,11.600000000000001,11.600000000000001,11.55,11.55,6.875,2.75,1.0,1.125,-9.95,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.549593505859374
000002.4,1.067138671875,1.062744140625,5.875,2.75,0.625,0.125,11.600000000000001,11.600000000000001,11.55,11.55,6.875,3.5,1.0,1.25,-9.95,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599853271484374
00002.45,1.060302734375,1.06494140625,5.125,2.5,0.875,0.25,11.600000000000001,11.600000000000001,11.55,11.5,6.375,3.625,0.75,1.5,-9.9,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574723388671874
000002.5,1.0556640625,1.0654296875,5.375,2.5,0.875,0.25,11.600000000000001,11.600000000000001,11.55,11.5,6.5,3.5,0.75,1.25,-9.9,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574723388671874
00002.55,1.05859375,1.064697265625,5.375,2.625,0.875,0.5,11.600000000000001,11.600000000000001,11.55,11.5,7.125,3.25,0.875,1.125,-9.9,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.581005859374999
000002.6,1.062744140625,1.0625,5.375,2.625,0.875,0.25,11.600000000000001,11.600000000000001,11.55,11.5,7.0,4.125,0.5,1.375,-9.9,-11.600000000000001,-11.4,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.581005859374999
00002.65,1.068115234375,1.060302734375,5.25,2.625,0.625,0.125,11.600000000000001,11.600000000000001,11.55,11.5,6.5,4.0,0.5,1.5,-9.9,-11.600000000000001,-11.4,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574723388671874
000002.7,1.066650390625,1.0576171875,5.625,2.875,0.625,0.25,11.600000000000001,11.600000000000001,11.55,11.5,6.0,3.875,0.25,1.25,-9.9,-11.600000000000001,-11.4,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.568440917968749
00002.75,1.0625,1.05810546875,5.25,2.75,0.875,0.25,11.600000000000001,11.65,11.600000000000001,11.55,6.25,3.625,0.5,1.25,-9.9,-11.600000000000001,-11.45,-11.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562158447265624
000002.8,1.059326171875,1.060791015625,4.25,1.375,0.625,0.625,11.600000000000001,11.65,11.600000000000001,11.55,6.25,3.625,0.5,1.25,-9.95,-11.600000000000001,-11.45,-11.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53074609375
00002.85,1.0595703125,1.064208984375,4.25,1.375,0.375,0.625,11.600000000000001,11.65,11.600000000000001,11.55,6.125,3.625,0.5,1.125,-9.95,-11.600000000000001,-11.45,-11.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.581005859374999
000002.9,1.0576171875,1.0693359375,5.375,1.875,0.375,0.25,11.600000000000001,11.65,11.55,11.5,6.0,3.25,0.5,0.875,-9.95,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574723388671874
00002.95,1.059326171875,1.070068359375,5.625,2.75,0.625,0.125,11.600000000000001,11.65,11.55,11.5,6.25,2.75,0.75,0.875,-9.95,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.568440917968749
000003.0,1.063720703125,1.0673828125,5.75,2.75,0.875,0.125,11.600000000000001,11.65,11.55,11.5,6.875,3.875,0.875,1.25,-9.95,-11.600000000000001,-11.45,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562158447265624
00003.05,1.06689453125,1.064697265625,5.625,2.25,0.625,0.125,11.600000000000001,11.600000000000001,11.55,11.5,6.5,4.375,0.625,1.5,-9.95,-11.600000000000001,-11.4,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599853271484374
000003.1,1.06982421875,1.05908203125,5.75,2.0,0.375,0.25,11.600000000000001,11.600000000000001,11.55,11.5,6.75,4.375,0.5,1.5,-9.95,-11.600000000000001,-11.4,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61870068359375
00003.15,1.0673828125,1.055419921875,5.625,1.875,0.375,0.5,11.600000000000001,11.600000000000001,11.55,11.5,6.75,4.375,0.625,1.5,-9.95,-11.600000000000001,-11.4,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555875976562499
000003.2,1.0576171875,1.057861328125,4.0,1.5,0.375,0.5,9.660997067448681,9.763049853372436,9.720967741935485,9.588954056695993,5.375,3.0,0.5,0.875,-8.09227761485826,-9.964173998044966,-9.880791788856307,-9.964173998044966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
00003.25,1.052490234375,1.062744140625,0.625,0.0,0.0,0.0,9.771260997067449,9.571847507331377,9.49208211143695,9.49208211143695,0.625,0.375,0.0,0.0,-8.41524926686217,-9.531964809384164,-9.452199413489737,-9.531964809384164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375
000003.3,1.050048828125,1.06494140625,0.125,0.0,0.0,0.0,9.423998044965787,9.231671554252198,9.154740957966764,9.154740957966764,0.0,0.0,0.0,0.0,-8.02336265884653,-9.088074291300098,-9.081524926686217,-9.088074291300098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
00003.35,1.0380859375,1.027587890625,0.0,0.0,0.0,0.0,6.9692082111436955,6.8269794721407635,6.77008797653959,6.77008797653959,0.0,0.0,0.0,0.0,-5.49672531769306,-7.090566959921799,-6.174046920821115,-6.226148582600195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.912889648437499
000003.4,1.003173828125,0.961181640625,0.0,0.0,0.0,0.0,6.139540566959923,6.343841642228739,6.343841642228739,5.99731182795699,0.0,0.0,0.0,0.0,-5.522873900293256,-6.343841642228739,-6.294086021505376,-6.368719452590421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.718133056640625
00003.45,0.898193359375,0.89111328125,0.0,0.0,0.0,0.0,5.620527859237537,6.044721407624634,6.044721407624634,5.99731182795699,0.0,0.0,0.0,0.0,-5.2624633431085055,-6.044721407624634,-5.99731182795699,-6.068426197458456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52337646484375
000003.5,0.76220703125,0.771240234375,0.0,0.0,0.0,0.0,2.9495112414467255,2.903958944281525,2.903958944281525,2.881182795698925,0.0,0.0,0.0,0.0,-2.4304985337243403,-2.7917888563049855,-2.7698924731182797,-2.802737047898338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.718133056640625
00003.55,0.66259765625,0.6240234375,0.0,0.0,0.0,0.0,2.2309384164222874,2.4211143695014665,2.2396871945259043,2.2309384164222874,0.0,0.0,0.0,0.0,-1.4842619745845553,-2.257184750733138,-2.213440860215054,-2.248435972629521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
000003.6,0.5546875,0.51513671875,0.0,0.0,0.0,0.0,1.1092375366568916,1.4375366568914956,1.1135874877810363,1.1092375366568916,0.0,0.0,0.0,0.0,-0.9759530791788856,-1.2105571847507333,-1.1870967741935483,-1.2058651026392961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
00003.65,0.378662109375,0.391357421875,0.0,0.0,0.0,0.0,0.7104105571847508,0.7187683284457478,0.7131964809384165,0.7104105571847508,0.0,0.0,0.0,0.0,-0.5083088954056696,-0.6304985337243402,-0.6182795698924731,-0.6280547409579668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
000003.7,0.27734375,0.279052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875
00003.75,0.158203125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
000003.8,0.105224609375,0.082275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
00003.85,0.06494140625,0.048583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
000003.9,0.052490234375,0.036865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
00003.95,0.03662109375,0.0263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
000004.0,0.024658203125,0.008544921875,0.0,0.0,0.0,0.0,-0.6181818181818182,-0.6181818181818182,-0.6156891495601172,-0.6107038123167156,0.0,0.0,0.0,0.0,0.6363636363636365,0.6181818181818182,0.6082111436950147,0.7243401759530792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624
00004.05,0.00732421875,9.765625E-4,1.5,0.125,0.25,0.625,-3.1508797653958944,-2.7645650048875856,-2.7533724340175953,-2.8379765395894427,0.0,0.5,0.5,0.75,3.100684261974585,2.3782502443792763,2.349364613880743,2.3686217008797654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.568440917968749
000004.1,-0.027099609375,-0.015380859375,3.125,2.75,2.75,2.5,-1.2313782991202344,-1.810850439882698,-1.7073313782991202,-1.7003910068426196,2.625,2.0,2.125,2.125,0.6303030303030304,1.3400293255131965,1.3237536656891498,1.3346041055718476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
00004.15,-0.09326171875,-0.06787109375,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2595126953125
000004.2,-0.17578125,-0.183837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
00004.25,-0.232666015625,-0.215087890625,0.375,0.0,0.0,0.0,2.4606060606060605,0.9939393939393939,2.0643695014662753,2.0476539589442813,0.0,0.0,0.0,0.0,-1.7181818181818185,-1.4666666666666668,-1.4430107526881721,-1.460752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.348554443359374
000004.3,-0.21484375,-0.20166015625,7.5,3.625,3.75,3.375,6.387878787878788,5.903030303030303,5.879227761485826,5.831622678396872,6.625,3.125,2.75,3.0,-6.013636363636364,-5.2,-5.1161290322580655,-5.275610948191593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12347265625
00004.35,-0.075439453125,-0.103271484375,24.5,13.625,12.625,12.0,8.791593352883675,8.806647116324537,8.67585532746823,8.588660801564028,16.625,12.0,11.75,12.0,-9.450000000000001,-8.274780058651027,-8.030205278592376,-8.1524926686217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.243926757812499
000004.4,0.23779296875,0.14892578125,24.25,17.875,15.0,14.875,9.65,10.100000000000001,9.95,9.850000000000001,24.0,18.5,16.75,16.25,-7.75,-10.15,-9.850000000000001,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.167449951171875
00004.45,0.473876953125,0.394775390625,17.25,13.25,10.375,9.875,9.65,10.100000000000001,9.95,9.850000000000001,18.5,14.875,12.125,11.75,-7.75,-10.15,-9.850000000000001,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.644917724609375
000004.5,0.677978515625,0.6552734375,13.125,9.375,8.25,7.0,9.65,10.8,10.7,10.65,14.125,10.75,6.5,6.625,-7.75,-10.75,-10.55,-10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0281484375
00004.55,0.84326171875,0.867919921875,10.5,7.375,4.0,3.875,10.9,10.8,10.7,10.65,11.25,8.5,4.625,5.0,-9.45,-10.75,-10.55,-10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222905029296875
000004.6,1.00146484375,1.011962890625,8.75,5.625,1.875,1.75,10.9,10.8,10.7,10.65,9.125,6.125,2.125,2.625,-9.45,-10.75,-10.55,-10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.329707031249999
00004.65,1.03564453125,1.085693359375,8.0,4.25,1.25,1.25,10.9,10.8,10.7,10.65,9.0,5.0,1.125,2.0,-9.45,-11.4,-11.25,-11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
000004.7,1.0517578125,1.090087890625,7.5,3.25,1.0,0.75,11.4,11.45,11.350000000000001,11.350000000000001,8.375,4.375,1.0,1.875,-9.8,-11.4,-11.25,-11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4553564453125
00004.75,1.039794921875,1.08251953125,6.75,2.625,0.875,0.625,11.4,11.45,11.350000000000001,11.350000000000001,7.75,4.125,0.875,1.5,-9.8,-11.4,-11.25,-11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555875976562499
000004.8,1.03759765625,1.057861328125,6.375,2.25,0.875,0.5,11.4,11.45,11.350000000000001,11.350000000000001,7.0,4.0,0.75,1.375,-9.8,-11.5,-11.4,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.537028564453125
