04.28.10.26,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000001.0,-0.09814453125,-0.09912109375,2.25,2.375,2.25,2.125,2.462756598240469,2.278787878787879,2.1642228739002936,2.358993157380254,6.375,5.875,5.75,5.875,-3.1752199413489737,-3.682062561094819,-3.622434017595308,-3.6671554252199416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09097314453125
00001.05,-0.097412109375,-0.05126953125,6.625,5.125,4.5,4.875,3.1870967741935483,2.8727272727272726,2.9457478005865108,2.9457478005865103,7.5,9.125,9.25,9.125,-2.384017595307918,-3.6699902248289344,-3.6105571847507334,-3.462756598240469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335989501953124
000001.1,-0.009521484375,0.06640625,9.625,8.5,7.5,8.25,3.864076246334311,3.8537634408602153,3.8365591397849466,3.78494623655914,9.75,8.75,8.625,9.0,-4.180840664711633,-5.099706744868036,-4.984848484848485,-4.752688172043011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58837548828125
00001.15,0.028076171875,0.0859375,10.75,9.5,8.5,9.5,4.452785923753665,4.554447702834799,4.534115347018573,4.473118279569892,12.125,13.375,13.25,13.375,-4.518866080156403,-5.587976539589444,-5.462121212121213,-5.487194525904203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.519268310546874
000001.2,0.062744140625,0.09326171875,11.0,10.0,9.125,9.75,4.763196480938416,4.871945259042033,4.85019550342131,4.78494623655914,9.5,14.375,14.0,13.5,-4.163049853372435,-4.882697947214077,-4.772727272727273,-5.055131964809385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0281484375
00001.25,0.10595703125,0.146728515625,9.0,10.375,9.0,9.75,2.6973607038123166,4.697605083088955,4.316129032258065,4.43010752688172,6.125,9.25,9.125,8.875,-1.9925708699902251,-4.390224828934506,-3.4408602150537635,-4.17741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
000001.3,0.189697265625,0.2197265625,8.375,8.375,6.375,7.125,4.948680351906158,4.5886119257087,3.9673509286412516,4.612903225806452,5.125,5.5,5.0,5.125,-2.289540566959922,-4.587292277614858,-4.505376344086022,-4.54633431085044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.423944091796875
00001.35,0.238525390625,0.265380859375,7.625,7.875,6.875,7.125,4.750733137829912,4.348826979472141,4.610410557184751,4.376344086021505,4.625,4.875,4.625,5.0,-4.473704789833822,-3.7004887585532744,-3.6344086021505375,-4.101466275659825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379966796875
000001.4,0.262451171875,0.2822265625,5.625,6.0,5.5,5.5,3.7390029325513194,4.043646138807429,4.043646138807429,3.6559139784946235,5.875,6.375,6.0,6.875,-2.490713587487781,-5.24418377321603,-5.150537634408602,-5.02375366568915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.681525390625
00001.45,0.28857421875,0.302978515625,0.75,2.125,2.0,2.0,2.479960899315738,2.437927663734116,2.42741935483871,2.416911045943304,7.75,7.0,6.875,7.125,-5.249657869012708,-5.913000977517107,-5.835874877810363,-6.10674486803519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53074609375
000001.5,0.30517578125,0.34423828125,0.375,0.0,0.0,0.0,-1.9608993157380255,0.0,0.0,0.0,8.125,9.75,10.0,10.25,-5.530938416422288,-5.373411534701857,-5.303323558162268,-5.594134897360704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.524463623046875
00001.55,0.292236328125,0.359130859375,1.375,0.0,0.0,0.0,-1.9608993157380255,-0.8731182795698926,-1.05,-0.9555229716520038,6.75,8.375,9.625,9.5,-4.627126099706745,-5.710654936461388,-5.625073313782992,-5.649853372434018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6563955078125
000001.6,0.263427734375,0.386474609375,3.0,1.75,1.875,1.875,-1.8455522971652005,-1.8220918866080158,-1.8142717497556209,-1.7986314760508308,4.625,7.0,7.75,7.125,-0.8743401759530793,-4.240860215053764,-4.167741935483871,-4.024437927663734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.763197509765625
00001.65,0.162353515625,0.401611328125,5.5,4.875,3.875,4.625,-2.4222873900293256,-2.3801075268817207,-2.36989247311828,-2.349462365591398,0.0,0.875,0.75,0.625,-2.274437927663734,-2.7214076246334318,-2.674486803519062,-2.6080156402737047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832304687499999
000001.7,0.08544921875,0.379638671875,6.125,5.375,4.875,5.125,-2.3300097751710656,-2.425659824046921,-2.4152492668621703,-2.3944281524926687,0.0,0.0,0.0,0.0,-1.0320136852394917,-1.2699902248289348,-1.2480938416422287,-1.1578690127077222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989366455078125
00001.75,0.037109375,0.352294921875,5.125,4.875,4.25,4.625,-2.1108504398826984,-2.1466275659824046,-2.137683284457478,-2.1287390029325515,0.5,0.125,0.25,0.375,0.0,0.6741935483870968,0.663049853372434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089885986328124
000001.8,-0.013671875,0.302001953125,2.25,2.5,2.25,2.25,-1.6695992179863148,-1.6422287390029324,-1.6821114369501464,-1.6750733137829912,0.5,0.125,0.5,0.375,0.4476539589442815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108733398437499
00001.85,-0.038330078125,0.237548828125,2.0,2.125,1.875,1.875,-1.5622678396871947,-1.5366568914956011,-1.5419354838709676,-1.5238514173998046,0.0,0.0,0.0,0.125,-1.2388563049853372,-1.324731182795699,-1.3028347996089933,-1.3192570869990226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.184123046875
000001.9,-0.02783203125,0.1171875,1.25,1.5,1.25,1.25,-0.8705767350928643,-1.1515151515151516,-0.9537145650048876,-1.0417888563049853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
00001.95,-0.02099609375,0.113037109375,0.5,0.25,0.25,0.0,-0.7302052785923755,0.0,0.0,0.0,0.0,0.0,0.125,0.25,1.1243890518084068,1.1393939393939394,1.1210166177908114,1.1347996089931573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
000002.0,-0.037109375,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.125,1.25,1.375,1.4606549364613879,1.6848484848484848,1.6576735092864125,1.6780547409579667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165275634765624
00002.05,-0.043212890625,0.0771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,1.875,2.0,2.0,1.145405669599218,1.3212121212121213,1.2999022482893452,1.3158846529814272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
000002.1,-0.038330078125,0.00341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
00002.15,-0.02734375,-0.01513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.6286412512218964,-0.7122678396871944,-0.6978494623655913,-0.7065004887585532,0.125,0.0,-1.868035190615836,-0.7935483870967742,0.0,0.0,0.0,0.0,12.32233740234375
000002.2,-0.01416015625,-0.021728515625,0.125,0.0,0.0,0.0,0.6936950146627566,0.6881231671554252,0.6853372434017596,0.6797653958944282,0.0,0.0,0.0,0.125,-1.4810361681329423,-1.6780547409579667,-1.644086021505376,-1.6644672531769305,0.875,0.0,-0.6705767350928641,-0.9137829912023462,0.0,0.0,0.0,0.0,12.102450927734374
00002.25,-0.0126953125,-0.022705078125,0.625,0.125,0.25,0.125,1.48475073313783,1.478787878787879,1.4728250244379277,1.4608993157380255,1.875,2.5,2.375,2.5,-2.695698924731183,-3.0424242424242425,-2.9933528836754646,-3.041935483870968,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.681525390625
000002.3,-0.01171875,-0.012451171875,1.625,1.5,1.75,1.5,2.3064516129032255,2.1939393939393943,2.1005865102639296,2.1673998044965788,4.5,5.125,5.25,5.375,-3.0003910068426203,-3.6121212121212123,-3.5538611925708707,-3.5829912023460415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49305126953125
00002.35,-0.005126953125,0.0,2.875,2.875,2.75,2.75,2.803225806451613,2.8727272727272726,2.680058651026393,2.8379765395894427,5.875,7.125,7.5,7.375,-3.282306940371457,-3.9515151515151516,-3.8877810361681333,-3.9196480938416425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373684326171874
000002.4,0.0107421875,0.057861328125,4.125,3.625,3.5,3.5,3.560215053763441,2.596774193548387,2.5629032258064517,2.5629032258064517,5.375,6.5,6.75,8.0,-3.3930596285434995,-2.474291300097752,-2.4523949169110457,-2.474291300097752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.436509033203125
00002.45,0.051513671875,0.10009765625,5.5,5.375,5.0,5.0,3.765884652981427,3.765884652981427,3.716764418377322,3.716764418377322,5.375,4.625,4.875,4.875,-3.3829912023460413,-3.7114369501466276,-3.6785923753665686,-3.7114369501466276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.423944091796875
000002.5,0.0888671875,0.13623046875,6.0,6.375,5.625,5.875,4.058162267839688,2.8440860215053765,3.0066959921798633,2.9179374389051813,3.875,5.5,5.75,5.875,-3.3298631476050833,-2.83880742913001,-2.813685239491691,-2.83880742913001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53074609375
00002.55,0.162841796875,0.18994140625,8.125,3.5,3.5,3.25,2.9115347018572826,4.441348973607038,4.496578690127077,4.474095796676441,4.125,3.75,3.625,3.75,-3.395894428152493,-3.3223851417399812,-3.2937438905180842,-3.4887096774193553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41766162109375
000002.6,0.18896484375,0.214111328125,8.5,5.25,5.25,5.0,5.114516129032259,4.976588465298143,4.912512218963832,4.912512218963832,3.75,3.125,3.125,3.125,-3.5751221896383187,-4.0707722385141745,-4.260508308895406,-4.279032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.292012207031249
00002.65,0.209228515625,0.23388671875,8.0,9.625,8.75,9.125,5.329032258064516,5.432111436950146,5.36217008797654,5.36217008797654,3.875,3.625,3.375,3.625,-3.8797653958944283,-4.388269794721408,-4.350439882697947,-4.730645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1035380859375
000002.7,0.246826171875,0.2509765625,7.625,8.875,7.75,8.0,5.464516129032258,4.44692082111437,4.426979472140763,4.493450635386119,4.125,5.25,5.0,5.5,-4.027565982404692,-4.85019550342131,-4.806695992179863,-4.78435972629521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2543173828125
00002.75,0.282958984375,0.270751953125,7.875,8.375,7.75,7.875,5.679032258064517,5.482355816226784,5.4577712609970686,5.433186705767351,5.125,6.0,5.75,6.0,-4.498680351906158,-5.307966764418378,-5.260361681329424,-5.331769305962855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12866796875
000002.8,0.3232421875,0.305908203125,8.5,8.125,7.25,7.5,5.846334310850439,5.482355816226784,5.544574780058651,5.530400782013686,6.125,6.5,6.375,6.25,-5.065542521994135,-5.438758553274683,-5.38998044965787,-5.6383186705767345,0.875,0.0,-2.595307917888563,-0.8615835777126101,0.0,0.0,0.0,0.0,10.783132080078124
00002.85,0.338134765625,0.3291015625,8.75,9.125,8.25,8.625,6.273313782991202,5.8426197458455515,5.7882697947214075,5.733919843597263,5.75,9.875,9.75,9.625,-5.197605083088954,-5.817008797653959,-5.6284946236559135,-5.736217008797654,4.75,0.25,-4.354838709677419,-1.8791788856304987,0.0,0.0,0.0,0.0,10.858521728515624
000002.9,0.376220703125,0.3681640625,8.5,8.125,7.75,7.375,6.590811339198436,6.084310850439883,6.267155425219942,6.053616813294234,5.375,5.625,5.625,4.875,-5.5088954056696,-4.87741935483871,-4.719354838709677,-4.809677419354839,12.0,2.75,-6.1173020527859245,-3.357184750733138,0.0,0.0,0.0,0.0,10.318229248046874
00002.95,0.40185546875,0.39599609375,8.5,10.0,8.75,9.125,3.536656891495601,6.819892473118279,6.579472140762464,6.60019550342131,6.5,7.875,8.5,8.125,-5.680938416422287,-7.052199413489737,-6.823655913978494,-6.95425219941349,30.125,4.75,-8.17008797653959,-4.412903225806452,0.0,0.0,0.0,0.0,9.96012841796875
000003.0,0.4150390625,0.4150390625,9.0,9.75,8.25,8.5,7.347800586510264,5.845503421309873,5.991397849462365,6.181524926686218,5.75,10.0,10.125,9.125,-5.1621700879765395,-5.293548387096774,-5.240078201368524,-5.086803519061584,44.125,7.75,-8.395894428152491,-5.180156402737048,0.0,0.0,0.0,0.0,10.192579833984375
000003.1,0.45361328125,0.4423828125,7.0,10.0,9.0,9.125,2.7519061583577713,6.117839687194525,6.36099706744868,5.979325513196482,4.0,4.875,4.375,4.375,-4.379765395894427,-4.906451612903226,-4.8568914956011735,-4.8568914956011735,38.75,13.5,-7.716226783968719,-6.335581622678397,0.0,0.0,0.0,0.0,10.569528076171874
00003.15,0.4794921875,0.465087890625,5.5,8.875,7.625,7.625,6.040029325513197,5.281378299120234,5.748240469208211,5.237927663734116,0.0,3.0,2.375,2.375,-0.5419354838709678,-3.4548387096774196,-3.4199413489736075,-4.033040078201369,34.375,22.625,-7.716226783968719,-7.491006842619747,0.0,0.0,0.0,0.0,10.695177490234375
000003.2,0.49658203125,0.433349609375,2.75,4.75,4.75,4.125,1.3759530791788857,5.1393939393939405,5.090909090909091,4.544281524926687,0.0,0.0,0.0,0.0,-2.2795698924731185,-2.673313782991203,-2.6354838709677417,-2.4853861192570874,35.75,32.625,-7.716226783968719,-7.956109481915933,0.0,0.0,0.0,0.0,11.059560791015624
00003.25,0.496337890625,0.4052734375,0.5,1.875,1.5,1.25,4.305474095796677,3.968523949169111,3.93108504398827,3.893646138807429,0.125,0.0,0.0,0.0,1.4107526881720431,-1.3055718475073315,-0.7150537634408601,-1.2994134897360705,27.5,18.125,-7.990615835777127,-7.8199413489736065,0.0,0.0,0.0,0.0,11.612418212890624
000003.3,0.47314453125,0.37841796875,0.0,0.375,0.25,0.125,2.5068426197458455,2.4741446725317697,2.463245356793744,2.4523460410557183,1.125,0.0,0.25,0.25,-0.8532746823069404,0.0,-0.4686705767350928,-0.5633431085043988,22.0,22.0,-7.5026392961876835,-7.881231671554253,0.0,0.0,0.0,0.0,11.09097314453125
000003.4,0.438232421875,0.301513671875,0.0,0.0,0.0,0.0,2.0684261974584555,2.0414467253176936,2.032453567937439,2.0234604105571847,0.0,0.125,0.5,0.25,-0.8036656891495602,-0.8321114369501468,-0.8174486803519062,-1.0604105571847509,29.25,29.0,-6.760508308895406,-7.145650048875855,0.0,0.0,0.0,0.0,11.423944091796875
00003.45,0.3916015625,0.2255859375,0.625,0.0,0.0,0.0,0.9689149560117303,0.765542521994135,0.673802541544477,0.6708211143695015,0.0,0.125,0.5,0.25,-0.6151515151515152,-0.6767839687194527,-0.6648582600195504,-0.6848484848484849,18.625,22.375,-6.441495601173021,-6.326001955034213,0.0,0.0,0.0,0.0,11.637548095703124
000003.5,0.331298828125,0.20849609375,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.5258553274682307,-0.4938905180840664,-0.4875855327468231,-0.5375366568914955,15.625,15.625,-5.787536656891495,-6.081622678396871,0.0,0.0,0.0,0.0,11.750632568359375
00003.55,0.300537109375,0.18115234375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4167155425219941,0.0,0.0,0.0,11.375,11.125,-5.133577712609971,-5.294721407624634,0.0,0.0,0.0,0.0,11.882564453125
000003.6,0.247314453125,0.138916015625,0.375,0.0,0.0,0.0,0.47116324535679377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125,8.125,-4.801075268817205,-4.698924731182796,0.0,0.0,0.0,0.0,11.92025927734375
00003.65,0.146240234375,0.103271484375,0.0,0.0,0.0,0.0,0.0,0.75386119257087,0.750733137829912,0.747605083088954,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,7.625,7.125,-4.364613880742913,-4.420332355816227,0.0,0.0,0.0,0.0,11.989366455078125
000003.7,0.118408203125,0.086181640625,0.0,0.0,0.0,0.0,0.7656402737047898,0.7891984359726295,0.7859237536656891,0.7826490713587487,0.0,0.0,0.0,0.125,0.6497067448680353,0.530058651026393,0.5234604105571848,0.530058651026393,6.875,5.625,-4.0200391006842615,-4.0713587487781036,0.0,0.0,0.0,0.0,11.964236572265625
00003.75,0.097900390625,0.064208984375,0.125,0.0,0.0,0.0,0.567741935483871,0.0,0.0,0.0,0.125,0.625,0.75,0.875,1.0415933528836754,1.1896871945259042,1.1748778103616813,1.2603616813294234,6.0,5.125,-3.757282502443793,-3.757282502443793,0.0,0.0,0.0,0.0,11.939106689453125
00003.85,0.06982421875,0.0361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.875,1.0,1.25,0.0,0.6623655913978495,0.6486803519061585,0.656891495601173,5.75,4.875,-3.5246334310850442,-3.5478983382209193,0.0,0.0,0.0,0.0,12.052191162109375
000003.9,0.041259765625,0.00146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,6.125,5.5,-3.4548387096774196,-3.4548387096774196,0.0,0.0,0.0,0.0,12.0584736328125
00003.95,0.022216796875,0.00146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,5.625,-3.3501466275659824,-3.3501466275659824,0.0,0.0,0.0,0.0,12.052191162109375
000004.0,0.002197265625,0.00537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,5.375,-3.3268817204301073,-3.3570381231671553,0.0,0.0,0.0,0.0,12.064756103515625
00004.05,-0.006103515625,0.00439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.25,-3.3036168132942323,-3.3452590420332355,0.0,0.0,0.0,0.0,12.064756103515625
000004.1,-0.0087890625,-0.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,-3.298142717497556,-3.298142717497556,0.0,0.0,0.0,0.0,12.071038574218749
00004.15,-0.0048828125,-0.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,5.25,-3.239247311827957,-3.2526881720430105,0.0,0.0,0.0,0.0,12.096168457031249
000004.2,4.8828125E-4,7.32421875E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,5.25,-3.2039100684261976,-3.2172043010752684,0.0,0.0,0.0,0.0,12.077321044921874
00004.25,0.001708984375,0.00146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.0,-3.2039100684261976,-3.2172043010752684,0.0,0.0,0.0,0.0,12.089885986328124
000004.3,0.001953125,0.00146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375,5.25,-3.153958944281525,-3.181720430107527,0.0,0.0,0.0,0.0,12.083603515624999
00004.35,0.001708984375,9.765625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,5.125,-3.14227761485826,-3.181720430107527,0.0,0.0,0.0,0.0,12.089885986328124
000004.4,7.32421875E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,5.375,-3.14227761485826,-3.181720430107527,0.0,0.0,0.0,0.0,12.096168457031249
00004.45,-4.8828125E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,6.25,-3.1803519061583576,-3.2067448680351904,0.0,0.0,0.0,0.0,12.083603515624999
000004.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,6.25,-3.192130987292278,-3.2186217008797655,0.0,0.0,0.0,0.0,12.077321044921874
00004.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,6.25,-3.192130987292278,-3.2186217008797655,0.0,0.0,0.0,0.0,12.077321044921874
000004.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43284457478005867,0.0,0.0,0.0,5.375,5.375,-2.6738514173998045,-3.11891495601173,0.0,0.0,0.0,0.0,12.108733398437499
00004.65,0.0,0.0,0.125,0.0,0.0,0.0,2.5266373411534704,1.3651026392961876,1.5503421309872925,2.401075268817204,0.0,0.0,0.0,0.5,-2.449266862170088,-2.2272727272727275,-2.190909090909091,-2.4209188660801564,4.125,5.0,-1.9671065493646138,-2.4180351906158353,0.0,0.0,0.0,0.0,11.71922021484375
000004.7,0.0,0.0,2.875,1.5,1.875,1.375,2.778103616813294,2.778103616813294,2.766764418377322,2.7440860215053764,2.25,1.375,1.875,1.75,-2.449266862170088,-2.778103616813294,-2.732746823069404,-2.766764418377322,1.875,1.875,-0.7891984359726295,-1.249902248289345,0.0,0.0,0.0,0.0,11.851152099609374
