04.28.10.41,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000006.5,0.0078125,0.0146484375,5.0,4.75,4.375,4.75,2.6080156402737047,2.6080156402737047,2.5853372434017596,2.5853372434017596,3.875,4.125,4.375,4.375,-2.256500488758553,-2.5853372434017596,-2.5966764418377317,-2.5853372434017596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.650113037109374
00006.55,0.03955078125,0.054931640625,4.25,4.125,3.875,4.0,2.6080156402737047,2.6080156402737047,2.5853372434017596,2.5853372434017596,3.25,3.625,3.75,3.875,-2.256500488758553,-2.5853372434017596,-2.5966764418377317,-2.5853372434017596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832304687499999
000006.6,0.07763671875,0.08544921875,3.0,2.875,2.75,2.625,2.721407624633431,2.6080156402737047,2.5853372434017596,2.5853372434017596,2.75,3.125,3.25,3.375,-2.256500488758553,-2.5853372434017596,-2.5966764418377317,-2.5853372434017596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832304687499999
00006.65,0.099853515625,0.104248046875,3.0,2.75,2.625,2.625,2.721407624633431,2.698729227761486,2.6873900293255133,2.6873900293255133,2.25,2.5,2.75,2.75,-2.2451612903225806,-2.7100684261974584,-2.664711632453568,-2.6873900293255133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.901411865234374
000006.7,0.131103515625,0.138916015625,2.5,2.25,2.25,2.125,2.721407624633431,2.698729227761486,2.6873900293255133,2.6873900293255133,2.0,2.125,2.125,2.25,-2.2451612903225806,-2.7100684261974584,-2.664711632453568,-2.6873900293255133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989366455078125
00006.75,0.1474609375,0.158447265625,2.375,2.125,2.125,2.0,2.721407624633431,2.698729227761486,2.6873900293255133,2.6873900293255133,1.625,1.875,1.75,2.0,-2.2451612903225806,-2.7100684261974584,-2.664711632453568,-2.6873900293255133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02077880859375
000006.8,0.166748046875,0.175537109375,2.125,1.875,2.0,1.875,2.755425219941349,2.766764418377322,2.732746823069404,2.721407624633431,1.375,1.75,1.625,1.75,-2.3698924731182793,-2.755425219941349,-2.698729227761486,-2.732746823069404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039626220703125
00006.85,0.177978515625,0.181640625,2.25,1.875,2.0,1.75,3.396774193548387,3.410752688172043,3.368817204301075,3.354838709677419,1.625,1.75,1.75,1.875,-2.9215053763440855,-3.396774193548387,-3.3268817204301073,-3.368817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800892333984375
000006.9,0.192138671875,0.189453125,3.5,2.75,2.75,2.625,3.396774193548387,3.410752688172043,3.368817204301075,3.354838709677419,2.5,2.625,2.625,2.625,-2.9215053763440855,-3.396774193548387,-3.3268817204301073,-3.368817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851152099609374
00006.95,0.19921875,0.197021484375,3.25,3.0,2.75,2.625,3.3268817204301073,3.410752688172043,3.368817204301075,3.354838709677419,2.5,2.75,2.625,2.625,-2.753763440860215,-3.354838709677419,-3.3129032258064517,-3.340860215053763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94538916015625
000007.0,0.2099609375,0.21630859375,2.75,2.5,2.625,2.25,3.3268817204301073,3.354838709677419,3.3268817204301073,3.3129032258064517,2.25,2.375,2.25,2.375,-2.753763440860215,-3.354838709677419,-3.3129032258064517,-3.340860215053763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.976801513671875
00007.05,0.22119140625,0.228759765625,2.625,2.25,2.5,2.125,3.3268817204301073,3.354838709677419,3.3268817204301073,3.3129032258064517,2.125,2.125,2.125,2.125,-2.753763440860215,-3.354838709677419,-3.3129032258064517,-3.340860215053763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.976801513671875
000007.1,0.239013671875,0.241943359375,2.5,2.125,2.375,2.0,3.3827956989247308,3.3827956989247308,3.368817204301075,3.354838709677419,1.625,1.875,1.75,1.875,-2.893548387096774,-3.3827956989247308,-3.3268817204301073,-3.354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02077880859375
00007.15,0.245849609375,0.24560546875,2.5,2.0,2.375,1.875,3.3827956989247308,3.3827956989247308,3.368817204301075,3.354838709677419,1.5,1.75,1.625,1.875,-2.893548387096774,-3.3827956989247308,-3.3268817204301073,-3.354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039626220703125
000007.2,0.24560546875,0.249755859375,2.25,1.875,1.875,1.5,3.3827956989247308,3.3827956989247308,3.368817204301075,3.354838709677419,1.25,1.375,1.375,1.375,-2.893548387096774,-3.3827956989247308,-3.3268817204301073,-3.354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052191162109375
00007.25,0.251953125,0.25830078125,2.25,1.875,1.75,1.375,3.410752688172043,3.3827956989247308,3.368817204301075,3.354838709677419,1.0,1.25,1.125,1.375,-2.879569892473118,-3.3827956989247308,-3.3268817204301073,-3.354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874
000007.3,0.26318359375,0.26416015625,2.125,1.75,1.5,1.375,3.410752688172043,3.396774193548387,3.3827956989247308,3.368817204301075,1.0,1.0,1.0,1.25,-2.879569892473118,-3.410752688172043,-3.354838709677419,-3.3827956989247308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13386328125
00007.35,0.269775390625,0.26708984375,1.875,1.625,1.5,1.25,3.410752688172043,3.396774193548387,3.3827956989247308,3.368817204301075,1.0,1.0,1.0,1.125,-2.879569892473118,-3.410752688172043,-3.354838709677419,-3.3827956989247308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083603515624999
000007.4,0.264404296875,0.268310546875,2.25,1.75,1.75,1.375,3.354838709677419,3.396774193548387,3.3827956989247308,3.368817204301075,1.875,2.25,1.875,2.125,-2.879569892473118,-3.410752688172043,-3.354838709677419,-3.3827956989247308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26688232421875
00007.45,0.2568359375,0.255859375,3.125,3.0,2.875,2.75,3.354838709677419,3.201075268817204,3.1731182795698927,3.1591397849462366,5.625,6.0,6.375,6.25,-2.739784946236559,-3.1731182795698927,-3.1451612903225805,-3.1591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.524463623046875
000007.5,0.24072265625,0.17041015625,2.25,2.0,2.125,1.75,3.354838709677419,3.201075268817204,3.1731182795698927,3.1591397849462366,6.25,6.5,7.125,6.875,-2.739784946236559,-3.1731182795698927,-3.1451612903225805,-3.1591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310859619140624
00007.55,0.2314453125,0.1083984375,4.875,4.25,4.375,4.375,3.354838709677419,3.201075268817204,3.1731182795698927,3.1591397849462366,3.75,4.0,4.25,4.0,-2.739784946236559,-3.1731182795698927,-3.1451612903225805,-3.1591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
000007.6,0.159423828125,0.127197265625,8.0,8.125,7.125,8.125,3.201075268817204,3.243010752688172,3.1731182795698927,3.1591397849462366,1.625,1.75,1.75,1.875,-2.767741935483871,-3.229032258064516,-3.1731182795698927,-3.21505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2291875
00007.65,0.094482421875,0.18115234375,5.375,5.25,4.875,5.125,3.201075268817204,3.243010752688172,3.1731182795698927,3.1591397849462366,4.375,4.625,4.625,4.875,-2.767741935483871,-3.229032258064516,-3.1731182795698927,-3.21505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.304577148437499
000007.7,0.110595703125,0.178466796875,5.375,5.25,4.875,5.125,3.201075268817204,3.243010752688172,3.1731182795698927,3.1591397849462366,3.625,3.75,3.875,3.75,-2.767741935483871,-3.229032258064516,-3.1731182795698927,-3.21505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2543173828125
00007.75,0.15185546875,0.17236328125,8.625,8.375,7.625,8.375,3.201075268817204,3.243010752688172,3.1731182795698927,3.1591397849462366,1.25,1.375,1.375,1.375,-2.6419354838709674,-3.229032258064516,-3.1731182795698927,-3.21505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.858521728515624
000007.8,0.094970703125,0.220458984375,7.75,8.0,7.125,7.625,3.201075268817204,3.1591397849462366,3.089247311827957,3.0612903225806445,5.0,5.375,6.0,5.75,-2.6419354838709674,-3.1591397849462366,-3.117204301075269,-3.1311827956989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2543173828125
00007.85,0.039306640625,0.201904296875,4.75,4.5,4.375,4.25,3.201075268817204,3.1591397849462366,3.089247311827957,3.0612903225806445,7.0,7.25,8.0,7.75,-2.6419354838709674,-3.1591397849462366,-3.117204301075269,-3.1311827956989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.298294677734374
000007.9,0.0859375,0.069091796875,6.125,6.0,5.5,5.875,3.1591397849462366,3.1591397849462366,3.089247311827957,3.089247311827957,5.0,5.0,5.25,5.375,-2.725806451612903,-3.1311827956989244,-3.047311827956989,-3.1311827956989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.084690673828124
00007.95,0.109375,0.0439453125,6.75,6.625,6.125,6.5,3.1591397849462366,3.1451612903225805,3.103225806451613,3.089247311827957,5.125,5.125,5.375,5.375,-2.725806451612903,-3.1311827956989244,-3.047311827956989,-3.1311827956989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046995849609374
000008.0,0.088134765625,0.100341796875,7.375,7.125,6.5,7.0,3.1591397849462366,3.1451612903225805,3.103225806451613,3.089247311827957,6.0,6.25,6.5,6.5,-2.725806451612903,-3.1311827956989244,-3.047311827956989,-3.1311827956989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.808261962890624
00008.05,0.07763671875,0.095703125,8.125,8.125,7.25,7.875,2.9494623655913976,3.1451612903225805,3.103225806451613,3.089247311827957,6.75,7.0,7.75,7.5,-2.725806451612903,-3.1311827956989244,-3.047311827956989,-3.1311827956989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.657482666015625
000008.1,0.057373046875,0.0537109375,8.875,9.125,8.125,8.875,2.9494623655913976,2.9494623655913976,2.9215053763440855,2.90752688172043,8.25,8.5,9.25,8.875,-2.4602150537634406,-2.9354838709677415,-2.9215053763440855,-2.893548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66376513671875
00008.15,0.02294921875,0.020263671875,9.625,9.625,8.5,9.125,2.9494623655913976,2.9494623655913976,2.9215053763440855,2.90752688172043,7.625,7.875,8.5,8.625,-2.4602150537634406,-2.9354838709677415,-2.9215053763440855,-2.893548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58837548828125
000008.2,0.0146484375,0.01611328125,9.0,9.0,8.0,8.75,2.9774193548387093,2.9494623655913976,2.9215053763440855,2.90752688172043,7.625,7.875,8.625,8.5,-2.4602150537634406,-2.9354838709677415,-2.9215053763440855,-2.893548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.575810546875
00008.25,0.014404296875,0.020751953125,9.375,9.375,8.25,9.125,2.9774193548387093,2.991397849462365,2.9494623655913976,2.9494623655913976,7.75,7.875,8.5,8.375,-2.586021505376344,-2.9774193548387093,-2.90752688172043,-2.9494623655913976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569528076171874
000008.3,0.016845703125,0.022705078125,10.0,10.25,8.375,10.125,2.9774193548387093,2.991397849462365,2.9494623655913976,2.9494623655913976,7.75,8.125,8.75,8.625,-2.586021505376344,-2.9774193548387093,-2.90752688172043,-2.9494623655913976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.670047607421875
00008.35,0.012451171875,0.021728515625,9.875,9.875,8.625,9.625,2.9774193548387093,2.991397849462365,2.9494623655913976,2.9494623655913976,7.875,8.25,9.25,8.75,-2.586021505376344,-2.9774193548387093,-2.90752688172043,-2.9494623655913976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.676330078125
000008.4,0.004638671875,0.013427734375,9.75,9.75,8.875,9.625,2.90752688172043,2.9634408602150537,2.9354838709677415,2.9494623655913976,7.375,8.125,9.0,8.625,-2.4462365591397845,-2.9354838709677415,-2.9215053763440855,-2.893548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.670047607421875
00008.45,0.0048828125,0.013671875,7.5,8.625,7.375,8.375,1.0979472140762465,2.217399804496579,1.2008797653958945,1.2787878787878788,6.125,7.625,8.125,7.875,-0.5131964809384164,-1.5293255131964811,-1.522043010752688,-1.507478005865103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08577783203125
000008.5,0.00634765625,0.015625,2.0,3.5,2.875,3.25,0.0,0.0,0.0,0.0,1.5,3.125,3.25,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.125,22.0,0.0,0.0,10.8522392578125
00008.55,-0.006591796875,-0.003173828125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.375,37.25,0.0,0.0,11.436509033203125
000008.6,-0.015869140625,-0.0146484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.375,37.25,0.0,0.0,11.524463623046875
00008.65,-0.033203125,-0.03466796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.625,13.25,0.0,0.0,11.725502685546875
000008.7,-0.02392578125,-0.0205078125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.625,13.25,0.0,0.0,11.838587158203124
00008.75,-0.016357421875,-0.009521484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.875,8.75,0.0,0.0,11.876281982421874
000008.8,-0.007080078125,-0.004638671875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.625,7.875,0.0,0.0,11.913976806640624
00008.85,-0.001708984375,-0.004150390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.625,7.875,0.0,0.0,11.939106689453125
000008.9,0.001953125,-4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,8.25,0.0,0.0,11.9076943359375
00008.95,0.004150390625,0.001220703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,8.25,0.0,0.0,12.32233740234375
000009.0,0.00634765625,0.00439453125,2.75,1.25,1.625,1.875,-2.698729227761486,-2.732746823069404,-2.732746823069404,-2.7100684261974584,2.5,1.875,1.875,2.0,2.3131964809384162,2.732746823069404,2.698729227761486,2.732746823069404,0.5,0.0,1.7947214076246336,1.5718475073313782,5.375,4.625,0.0,0.0,11.782044921875
00009.05,0.005126953125,0.00439453125,3.5,2.625,2.5,2.375,-2.698729227761486,-2.721407624633431,-2.6873900293255133,-2.6873900293255133,2.75,2.25,2.625,2.375,2.3131964809384162,2.721407624633431,2.664711632453568,2.698729227761486,1.25,0.5,1.772287390029326,1.772287390029326,0.0,0.0,0.0,0.0,11.4553564453125
000009.1,-0.0126953125,-0.0224609375,3.875,4.0,3.75,3.875,-2.698729227761486,-2.721407624633431,-2.6873900293255133,-2.6873900293255133,3.625,3.625,3.875,4.125,2.3131964809384162,2.721407624633431,2.664711632453568,2.698729227761486,1.25,0.75,1.772287390029326,1.772287390029326,0.0,0.0,0.0,0.0,11.587288330078124
00009.15,-0.072509765625,-0.061767578125,3.875,3.625,3.5,3.625,-2.698729227761486,-2.721407624633431,-2.6873900293255133,-2.6873900293255133,3.25,3.375,3.625,3.875,2.3131964809384162,2.721407624633431,2.664711632453568,2.698729227761486,1.25,1.0,1.772287390029326,1.772287390029326,0.0,0.0,0.0,0.0,11.631265625
000009.2,-0.10302734375,-0.097412109375,3.625,3.375,3.25,3.25,-2.6193548387096777,-2.664711632453568,-2.6420332355816227,-2.6193548387096777,2.875,3.125,3.25,3.5,2.1884652981427175,2.6533724340175953,2.5966764418377317,2.63069403714565,1.125,1.0,1.7348973607038125,1.7498533724340175,0.0,0.0,0.0,0.0,11.750632568359375
00009.25,-0.103271484375,-0.1005859375,3.375,3.125,3.0,3.0,-2.6193548387096777,-2.664711632453568,-2.6420332355816227,-2.6193548387096777,2.375,2.625,2.75,2.875,2.1884652981427175,2.6533724340175953,2.5966764418377317,2.63069403714565,1.125,0.75,1.7348973607038125,1.7498533724340175,0.0,0.0,0.0,0.0,11.819739746093749
000009.3,-0.11962890625,-0.13037109375,2.75,2.25,2.25,2.125,-2.6193548387096777,-2.664711632453568,-2.6420332355816227,-2.6193548387096777,1.875,2.125,2.25,2.375,2.1884652981427175,2.6533724340175953,2.5966764418377317,2.63069403714565,1.125,1.0,1.7348973607038125,1.7498533724340175,0.0,0.0,0.0,0.0,11.89512939453125
00009.35,-0.14111328125,-0.14111328125,2.375,2.125,2.25,2.125,-2.721407624633431,-2.664711632453568,-2.6420332355816227,-2.6193548387096777,1.875,2.0,2.0,2.25,2.3472140762463347,2.6533724340175953,2.5966764418377317,2.63069403714565,1.25,1.0,1.7348973607038125,1.7498533724340175,0.0,0.0,0.0,0.0,11.939106689453125
000009.4,-0.15966796875,-0.168701171875,2.25,1.875,2.125,1.875,-2.721407624633431,-2.732746823069404,-2.7100684261974584,-2.698729227761486,1.5,1.75,1.75,1.875,2.3472140762463347,2.732746823069404,2.6873900293255133,2.7100684261974584,1.125,0.75,1.7797653958944282,1.7947214076246336,0.0,0.0,0.0,0.0,11.964236572265625
00009.45,-0.179931640625,-0.179443359375,2.125,1.875,2.125,1.75,-2.721407624633431,-2.732746823069404,-2.7100684261974584,-2.698729227761486,1.5,1.75,1.75,1.875,2.3472140762463347,2.732746823069404,2.6873900293255133,2.7100684261974584,1.0,0.75,1.7797653958944282,1.7947214076246336,0.0,0.0,0.0,0.0,12.001931396484375
000009.5,-0.18994140625,-0.184326171875,1.875,1.625,1.375,1.25,-2.7440860215053764,-2.7440860215053764,-2.732746823069404,-2.721407624633431,1.0,1.375,1.375,1.625,2.2905180840664716,2.7440860215053764,2.721407624633431,2.7440860215053764,1.0,0.75,1.8021994134897363,1.8021994134897363,0.0,0.0,0.0,0.0,12.0584736328125
00009.55,-0.19580078125,-0.1875,1.625,1.5,1.125,1.0,-2.7440860215053764,-2.7440860215053764,-2.732746823069404,-2.721407624633431,0.625,1.125,1.125,1.25,2.2905180840664716,2.7440860215053764,2.721407624633431,2.7440860215053764,1.0,0.75,1.8021994134897363,1.8021994134897363,0.0,0.0,0.0,0.0,12.096168457031249
000009.6,-0.20263671875,-0.199462890625,1.5,1.125,1.0,0.625,-2.7440860215053764,-2.7440860215053764,-2.732746823069404,-2.721407624633431,0.5,0.875,1.0,1.125,2.2905180840664716,2.7440860215053764,2.721407624633431,2.7440860215053764,1.0,0.75,1.8021994134897363,1.8021994134897363,0.0,0.0,0.0,0.0,12.102450927734374
00009.65,-0.2060546875,-0.208251953125,1.125,1.0,0.75,0.625,-2.778103616813294,-2.7440860215053764,-2.732746823069404,-2.721407624633431,0.625,0.75,1.0,1.0,2.3812316715542523,2.7440860215053764,2.721407624633431,2.7440860215053764,1.0,0.75,1.8021994134897363,1.8021994134897363,0.0,0.0,0.0,0.0,12.096168457031249
000009.7,-0.214111328125,-0.2138671875,1.375,1.0,0.75,0.625,-2.778103616813294,-2.778103616813294,-2.755425219941349,-2.7440860215053764,0.5,0.75,1.0,1.125,2.3812316715542523,2.766764418377322,2.721407624633431,2.755425219941349,0.875,0.5,1.8096774193548388,1.8171554252199416,0.0,0.0,0.0,0.0,12.127580810546874
00009.75,-0.21923828125,-0.213134765625,1.125,1.0,0.75,0.625,-2.778103616813294,-2.778103616813294,-2.755425219941349,-2.7440860215053764,0.5,0.75,0.875,1.0,2.3812316715542523,2.766764418377322,2.721407624633431,2.755425219941349,1.0,0.5,1.8096774193548388,1.8171554252199416,0.0,0.0,0.0,0.0,12.404009521484374
000009.8,-0.2197265625,-0.21484375,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,1.0,0.75,1.8096774193548388,1.8171554252199416,0.0,0.0,0.0,0.0,12.378879638671874
00009.85,-0.21630859375,-0.21630859375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.8545454545454547,1.8545454545454547,0.0,0.0,0.0,0.0,12.385162109374999
000009.9,-0.19482421875,-0.205810546875,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.8545454545454547,1.8545454545454547,0.0,0.0,0.0,0.0,12.39772705078125
00009.95,-0.15673828125,-0.1708984375,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.8545454545454547,1.8545454545454547,0.0,0.0,0.0,0.0,12.391444580078124
000010.0,-0.115234375,-0.11328125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.39772705078125
00010.05,-0.089111328125,-0.101806640625,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.0,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.404009521484374
000010.1,-0.08642578125,-0.09130859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.0,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.39772705078125
00010.15,-0.07275390625,-0.073974609375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.75,1.8545454545454547,1.8620234604105574,0.0,0.0,0.0,0.0,12.416574462890624
000010.2,-0.051025390625,-0.041748046875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.75,1.8545454545454547,1.8620234604105574,0.0,0.0,0.0,0.0,12.416574462890624
00010.25,-0.02880859375,-0.028076171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.8545454545454547,1.8620234604105574,0.0,0.0,0.0,0.0,12.435421875
000010.3,-0.020263671875,-0.020263671875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.75,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.429139404296874
00010.35,-0.01416015625,-0.015869140625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.75,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.429139404296874
000010.4,-0.004150390625,-0.006591796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.75,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.435421875
00010.45,2.44140625E-4,-0.001708984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.125,0.75,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.429139404296874
000010.5,0.001953125,0.001708984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.125,0.75,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.435421875
00010.55,0.00146484375,0.001953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.125,0.75,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.435421875
000010.6,9.765625E-4,0.001220703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.125,0.75,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.435421875
00010.65,4.8828125E-4,2.44140625E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.125,1.0,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.441704345703124
000010.7,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.125,1.0,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.429139404296874
00010.75,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.25,1.0,1.8620234604105574,1.8620234604105574,0.0,0.0,0.0,0.0,12.435421875
000010.8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49824658203125
00010.85,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,12.49824658203125
000010.9,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49824658203125
00010.95,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375
000011.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375
