04.28.09.53,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00001.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
000001.1,-2.44140625E-4,-2.44140625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
00001.15,-2.44140625E-4,-2.44140625E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
000001.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
00001.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
000001.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
00001.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
000001.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
00001.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.441704345703124
000001.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
00001.55,0.0,0.0,0.125,0.0,0.0,0.0,-1.3178885630498534,-0.9568914956011731,-0.9530791788856305,-1.0466275659824047,0.0,0.0,0.0,0.0,1.3978494623655915,1.5519061583577713,1.5272727272727273,1.5884652981427174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
000001.6,0.0,0.0,0.875,0.375,0.5,0.375,-3.89208211143695,-2.8484848484848486,-2.8369990224828934,-2.9098240469208214,0.75,0.75,1.0,1.125,3.5698924731182795,2.7515151515151515,2.7071358748778107,2.8369990224828934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.348554443359374
00001.65,-0.003173828125,-0.001220703125,12.875,7.125,7.25,7.375,-8.227565982404691,-7.115151515151516,-7.086461388074292,-7.029081133919844,14.875,6.75,6.75,7.125,6.697214076246334,7.696969696969697,7.668230694037146,7.762512218963832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.761263671875
000001.7,-0.031982421875,-0.02099609375,32.0,21.875,19.875,21.75,-7.170087976539589,-9.878787878787879,-9.838954056695991,-9.759286412512218,28.875,19.125,19.5,19.625,8.086265884652981,9.878787878787879,9.719452590420333,9.838954056695991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64817919921875
00001.75,-0.09619140625,-0.120849609375,41.25,32.25,27.875,30.0,-9.0,-7.25,-6.9,-6.7,35.375,30.375,29.625,29.0,10.15,7.050000000000001,6.75,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3403381347656245
000001.8,-0.21240234375,-0.200439453125,40.0,35.875,30.375,32.125,-7.214076246334311,-6.4987781036168135,-6.13108504398827,-5.953372434017595,32.375,33.25,30.0,27.625,4.66891495601173,5.933577712609972,5.68108504398827,5.711681329423265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.539202880859374
00001.85,-0.32470703125,-0.31201171875,19.75,23.875,19.125,21.0,-4.339393939393939,-4.08919843597263,-3.891788856304986,-3.2484848484848485,15.25,17.875,16.75,17.0,2.5282502443792767,3.645601173020528,3.4904692082111435,3.542179863147605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599853271484374
000001.9,-0.366943359375,-0.36376953125,3.625,11.25,5.25,5.875,-0.79613880742913,-2.102639296187683,-2.0938416422287394,-1.992375366568915,6.0,7.75,7.5,6.875,0.5962854349951123,1.6422287390029324,1.621700879765396,1.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
00001.95,-0.36083984375,-0.354736328125,0.0,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
000002.0,-0.324951171875,-0.3271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
00002.05,-0.307861328125,-0.312255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
000002.1,-0.288330078125,-0.294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
00002.15,-0.27978515625,-0.290283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
000002.2,-0.2890625,-0.291748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
00002.25,-0.279541015625,-0.27978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
000002.3,-0.2626953125,-0.25830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
00002.35,-0.2509765625,-0.25439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
000002.4,-0.25244140625,-0.254150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
00002.45,-0.24658203125,-0.247314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
000002.5,-0.2255859375,-0.231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
00002.55,-0.21533203125,-0.220458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
000002.6,-0.2119140625,-0.212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260599853515625
00002.65,-0.20947265625,-0.20556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.125,18.125,0.0,0.0,11.64383056640625
000002.7,-0.203369140625,-0.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,19.75,0.0,0.0,11.8071748046875
00002.75,-0.189453125,-0.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875,14.5,0.0,0.0,11.73178515625
000002.8,-0.18310546875,-0.17919921875,0.0,0.0,0.0,0.0,0.6281524926686217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5516129032258065,0.0,-0.6149560117302053,-0.6202346041055719,0.0,0.0,0.0,0.0,14.875,14.5,0.0,0.0,11.64383056640625
00002.85,-0.176513671875,-0.171142578125,0.75,0.375,0.375,0.25,1.0120234604105571,0.6255131964809385,0.6202346041055719,0.7090909090909091,0.0,0.125,0.125,0.5,-0.8784946236559139,-0.9961876832844575,-0.9793743890518084,-0.9877810361681328,0.0,0.0,0.0,0.0,13.875,15.5,0.0,0.0,11.260599853515625
000002.9,-0.150634765625,-0.144287109375,4.875,3.625,3.375,3.75,2.884848484848485,2.5399804496578695,2.4961876832844574,2.5853372434017596,2.375,2.625,2.875,3.0,-2.3393939393939394,-2.8121212121212125,-2.751515151515152,-2.8000000000000003,0.0,0.0,0.0,0.0,13.5,17.625,0.0,0.0,10.644917724609375
00002.95,-0.112060546875,-0.107666015625,7.625,6.875,5.75,6.375,2.925366568914956,2.8121212121212125,2.852785923753666,2.852785923753666,4.875,5.25,5.5,5.75,-2.7167155425219938,-3.2656891495601172,-3.195307917888563,-3.2516129032258063,0.0,0.0,0.0,0.0,13.875,16.375,0.0,0.0,10.418748779296875
000003.0,-0.06298828125,-0.061767578125,9.5,8.75,7.5,8.5,3.310557184750733,3.6058651026392967,3.543695014662757,3.543695014662757,6.75,7.5,8.0,7.875,-2.9997067448680355,-3.6058651026392967,-3.5281524926686223,-3.5903225806451617,0.0,0.0,0.0,0.0,13.75,16.5,0.0,0.0,10.46272607421875
00003.05,0.00537109375,0.00146484375,7.75,7.875,6.75,7.5,2.092521994134897,2.155229716520039,2.063049853372434,2.053225806451613,4.5,5.75,5.875,5.875,-1.840078201368524,-2.1653958944281526,-2.0942326490713588,-2.134897360703812,0.0,0.0,0.0,0.0,13.75,16.5,0.0,0.0,11.398814208984374
000003.1,0.049072265625,0.066650390625,2.5,2.625,2.375,2.375,2.63049853372434,2.0826979472140765,2.063049853372434,2.1349462365591396,1.375,2.875,2.625,2.625,-1.1323558162267842,-2.0092375366568915,-1.943206256109482,-1.8885630498533725,0.0,0.0,0.0,0.0,16.375,18.25,0.0,0.0,11.348554443359374
00003.15,0.08984375,0.105224609375,8.75,4.625,4.875,4.625,6.2727272727272725,4.942521994134898,4.895894428152492,4.954301075268817,0.5,0.625,0.75,0.875,2.450488758553275,1.946774193548387,1.8827956989247314,1.9193548387096775,0.0,0.0,0.0,0.0,14.625,15.75,0.0,0.0,10.08577783203125
000003.2,0.129638671875,0.1240234375,19.75,14.625,12.875,14.125,6.475073313782991,5.63049853372434,5.602346041055718,5.517888563049853,6.875,3.75,3.625,3.75,4.423264907135875,4.383577712609972,4.383870967741935,4.406011730205278,0.0,0.0,0.0,0.0,14.625,15.75,0.0,0.0,9.620875
00003.25,0.17626953125,0.089599609375,18.125,16.375,14.0,15.5,6.475073313782991,5.63049853372434,5.602346041055718,5.517888563049853,15.125,14.0,14.625,14.625,4.432649071358748,5.459726295210166,5.351612903225806,5.378641251221896,0.0,0.0,0.0,0.0,9.5,12.25,0.0,0.0,9.702547119140625
000003.3,0.21923828125,-0.01220703125,15.875,14.25,12.375,13.125,5.405278592375367,5.63049853372434,5.602346041055718,5.517888563049853,15.25,14.875,15.375,15.375,4.432649071358748,5.459726295210166,5.351612903225806,5.378641251221896,0.0,0.0,0.0,0.0,10.625,12.25,0.0,0.0,9.470095703124999
00003.35,0.27490234375,-0.176513671875,14.75,13.125,11.5,12.375,5.405278592375367,5.377126099706745,5.3208211143695,5.292668621700879,15.375,15.75,16.125,16.25,4.488758553274682,5.118279569892474,5.063538611925709,5.145650048875855,0.0,0.0,0.0,0.0,15.25,15.5,0.0,0.0,9.426118408203125
000003.4,0.29443359375,-0.213134765625,13.125,11.375,10.125,11.0,5.095601173020528,5.377126099706745,5.246920821114369,5.219159335288367,16.375,16.75,17.25,17.5,3.8322091886608023,4.9629032258064525,4.9098240469208205,4.989442815249267,0.0,0.0,0.0,0.0,15.25,15.5,2.125,0.0,10.481573486328125
00003.45,0.3037109375,-0.212646484375,4.5,6.625,5.25,5.625,0.0,0.6067937438905181,0.5265395894428152,0.45024437927663735,1.0,2.75,3.25,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.375,20.375,0.0,0.0,12.22181787109375
000003.5,0.307861328125,-0.2080078125,0.125,0.875,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.625,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.375,20.375,0.0,0.0,12.27207763671875
00003.55,0.294189453125,-0.1708984375,0.125,0.0,0.0,0.0,-1.8514662756598244,-0.9778592375366568,-1.0700879765395896,-1.065738025415445,0.0,0.0,0.0,0.0,-2.5242424242424244,-1.21930596285435,-1.2044965786901272,-1.3158846529814272,0.0,0.0,0.0,0.0,5.625,5.125,0.0,0.0,10.261687011718749
000003.6,0.26318359375,-0.136962890625,8.125,3.375,3.75,3.875,-4.931231671554252,-4.889296187683284,-4.965689149560117,-4.945503421309873,3.875,2.75,2.5,2.875,-5.1015151515151524,-4.925513196480938,-4.973020527859238,-5.0341642228739,0.0,0.0,0.0,0.0,18.25,20.125,0.0,0.0,8.785306396484375
00003.65,0.162353515625,-0.085205078125,22.875,16.75,15.25,16.75,-5.466177908113391,-6.7846529814271745,-6.7571847507331375,-6.7297165200391005,20.125,19.25,19.25,19.0,-6.109090909090909,-6.95366568914956,-6.869208211143695,-6.95366568914956,0.0,0.0,0.0,0.0,18.25,20.125,2.375,0.0,9.53292041015625
000003.7,0.03564453125,-0.005615234375,21.0,18.875,16.75,18.625,-5.5439882697947205,-5.153958944281524,-5.01466275659824,-4.875366568914956,19.375,21.125,20.75,20.25,-6.109090909090909,-5.151906158357771,-5.095601173020528,-5.067448680351905,0.0,0.0,0.0,0.0,9.75,7.875,0.0,0.0,8.785306396484375
00003.75,-0.136474609375,0.1357421875,18.125,16.25,14.625,15.625,-4.918132942326491,-5.199169110459432,-5.058651026392962,-4.918132942326491,16.125,18.625,18.125,17.625,-4.279178885630498,-5.151906158357771,-5.095601173020528,-5.067448680351905,0.0,0.0,0.0,0.0,9.75,7.875,0.0,0.0,8.835566162109375
000003.8,-0.187744140625,0.181640625,18.75,17.0,14.875,16.125,-4.918132942326491,-5.199169110459432,-5.058651026392962,-4.918132942326491,16.5,18.625,18.0,17.625,-4.279178885630498,-5.151906158357771,-5.095601173020528,-5.067448680351905,0.0,0.0,0.0,0.0,22.625,21.375,2.25,0.0,9.771654296874999
00003.85,-0.2021484375,0.1865234375,20.125,17.875,16.0,17.25,-4.918132942326491,-5.3396871945259035,-5.311583577712609,-5.2272727272727275,16.25,17.625,16.875,16.625,-4.279178885630498,-5.405278592375367,-5.292668621700879,-5.348973607038123,0.0,0.0,0.0,0.0,4.875,5.625,2.25,0.0,9.0428876953125
000003.9,-0.20263671875,0.203125,19.125,17.5,15.125,16.75,-4.918132942326491,-5.3396871945259035,-5.311583577712609,-5.2272727272727275,13.375,14.25,13.875,13.5,-4.5325513196480935,-5.405278592375367,-5.292668621700879,-5.348973607038123,0.0,0.0,0.0,0.0,4.875,5.625,2.25,0.0,9.231361816406249
00003.95,-0.206787109375,0.26171875,19.625,17.75,15.75,17.25,-5.097067448680352,-5.330400782013685,-5.293108504398826,-5.209090909090909,10.75,12.0,11.5,11.25,-4.5325513196480935,-5.405278592375367,-5.292668621700879,-5.348973607038123,0.0,0.0,0.0,0.0,21.25,24.25,0.0,0.0,9.90986865234375
000004.0,-0.206787109375,0.292236328125,18.375,16.625,14.875,16.0,-4.803519061583578,-5.601173020527859,-5.146627565982405,-5.173020527859237,11.875,13.75,13.0,12.5,-4.383040078201368,-5.363098729227762,-5.308651026392962,-5.335874877810362,0.0,0.0,0.0,0.0,7.75,11.625,0.0,0.0,10.418748779296875
00004.05,-0.22900390625,0.30029296875,13.75,12.5,10.875,11.625,-3.6915933528836757,-4.848484848484849,-3.9552785923753664,-3.975562072336266,10.75,12.5,11.875,11.625,-3.6044965786901266,-4.506158357771262,-4.46041055718475,-4.406647116324536,0.0,0.0,0.0,0.0,8.625,7.375,0.0,0.0,10.644917724609375
000004.1,-0.289306640625,0.299072265625,2.125,3.625,2.75,3.125,0.5953079178885631,0.0,0.0,0.0,2.75,4.875,4.625,4.5,-0.5074291300097751,-0.6836265884652982,-0.6766862170087976,-0.6801564027370479,0.0,0.0,0.0,0.0,8.625,7.375,0.0,0.0,12.177840576171874
00004.15,-0.29052734375,0.298095703125,0.75,0.375,0.375,0.125,1.1290322580645162,0.8308895405669598,0.8863636363636364,1.1090909090909091,0.0,0.0,0.0,0.0,-0.743646138807429,-1.0219941348973607,-1.0053763440860215,-1.0178396871945259,0.0,0.0,0.0,0.0,22.5,22.375,0.0,0.0,12.077321044921874
000004.2,-0.23388671875,0.265625,2.75,2.0,1.875,1.875,2.473607038123167,1.8081622678396874,1.8081622678396874,1.8961876832844577,0.0,0.0,0.0,0.0,-2.517595307917889,-2.3926686217008797,-2.353763440860215,-2.478739002932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.499333740234375
00004.25,-0.133544921875,0.205078125,12.75,8.875,7.875,9.0,5.238709677419355,4.957478005865102,4.957478005865102,5.032649071358749,1.375,0.5,0.625,0.875,-4.788367546432063,-5.590909090909091,-5.5,-5.628054740957967,0.0,0.0,-1.6080156402737047,0.0,0.0,0.0,0.0,0.0,10.393618896484375
000004.3,-0.046630859375,0.1953125,18.75,15.0,13.375,14.75,5.746774193548387,5.8076735092864125,5.90347018572825,5.879374389051809,5.875,5.375,4.875,5.0,-5.0253176930596295,-5.831378299120235,-5.736559139784946,-5.8076735092864125,1.625,0.0,-2.986314760508309,-1.144868035190616,0.0,0.0,0.0,0.0,10.08577783203125
00004.35,0.08447265625,0.227294921875,17.25,15.25,14.0,14.875,5.8822580645161295,5.05019550342131,5.129569892473119,4.977956989247312,10.125,10.75,10.5,10.125,-4.405327468230694,-5.075073313782991,-4.975562072336266,-5.000439882697948,6.0,0.5,-5.2834799608993155,-2.1536656891495602,0.0,0.0,0.0,0.0,9.872173828125
000004.4,0.1533203125,0.24560546875,17.5,15.625,14.375,15.25,4.698729227761486,5.169257086999022,5.169257086999022,4.939442815249268,9.25,10.125,9.75,9.625,-4.1009286412512225,-4.835777126099707,-4.740957966764419,-4.764662756598241,13.75,2.5,-5.909090909090909,-3.1507331378299117,0.0,0.0,0.0,0.0,9.991540771484374
00004.45,0.1884765625,0.2744140625,13.5,12.25,10.875,11.625,4.563929618768329,4.702932551319648,4.702932551319648,4.563929618768329,6.125,7.25,6.875,6.625,-4.00791788856305,-4.726099706744868,-4.633431085043988,-4.656598240469208,35.0,5.75,-7.796187683284457,-4.347214076246334,0.0,0.0,0.0,0.0,10.066930419921874
000004.5,0.207763671875,0.300048828125,10.5,9.125,8.375,8.75,4.458015640273706,4.749266862170088,4.532453567937439,4.532453567937439,5.5,6.125,5.875,5.75,-4.00791788856305,-4.702932551319648,-4.6102639296187675,-4.656598240469208,47.75,8.25,-7.796187683284457,-4.800000000000001,0.0,0.0,0.0,0.0,10.12347265625
00004.55,0.259521484375,0.3330078125,7.0,6.375,6.0,5.875,4.016568914956012,4.087976539589443,3.890518084066471,3.890518084066471,3.75,4.5,4.125,4.0,-3.3822091886608017,-4.0480938416422285,-3.9683284457478,-4.008211143695014,47.0,14.5,-7.716226783968719,-5.961290322580646,0.0,0.0,0.0,0.0,10.481573486328125
000004.6,0.281982421875,0.342529296875,4.625,4.0,3.875,3.625,4.239149560117303,4.198191593352884,4.075317693059628,4.075317693059628,2.125,3.125,2.625,2.625,-3.54286412512219,-4.157233626588465,-4.075317693059628,-4.116275659824048,42.75,22.75,-7.678494623655914,-7.122580645161291,0.0,0.0,0.0,0.0,10.632352783203125
00004.65,0.29248046875,0.34326171875,4.375,3.375,3.75,3.125,4.340322580645162,4.445161290322582,4.424193548387097,4.382258064516129,2.375,2.625,2.25,2.375,-3.62741935483871,-4.445161290322582,-4.382258064516129,-4.403225806451613,36.5,27.75,-6.923851417399805,-7.404692082111438,0.0,0.0,0.0,0.0,10.86480419921875
000004.7,0.31591796875,0.34423828125,4.75,3.625,3.875,3.5,4.340322580645162,4.445161290322582,4.424193548387097,4.382258064516129,3.0,3.625,3.0,2.75,-3.690322580645162,-4.445161290322582,-4.382258064516129,-4.403225806451613,22.125,25.875,-5.980547409579668,-6.417399804496579,0.0,0.0,0.0,0.0,11.053278320312499
