04.27.10.05,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000001.5,0.338134765625,0.326904296875,13.5,13.375,10.875,11.375,8.07644183773216,5.459677419354838,5.393499511241447,5.327321603128055,33.875,35.25,33.75,31.875,-8.047409579667644,-7.55425219941349,-7.270967741935484,-7.312023460410558,4.0,3.625,-3.3679374389051815,-3.190224828934506,0.0,0.0,0.0,0.0,8.67850439453125
00001.55,0.343505859375,0.414794921875,17.375,16.125,13.75,14.375,4.024193548387097,4.806451612903226,4.684457478005866,4.626979472140763,15.375,21.75,20.75,18.5,-3.889051808406647,-5.020527859237537,-4.832258064516129,-4.895014662756599,6.25,5.75,-3.997458455522972,-3.831476050830889,0.0,0.0,0.0,0.0,10.249122070312499
000001.6,0.329345703125,0.42822265625,7.125,8.75,7.0,7.625,1.411290322580645,1.5403225806451613,1.45791788856305,1.4400293255131966,4.375,8.75,8.875,8.25,-1.298729227761486,-1.8533724340175952,-1.8440860215053765,-1.8070381231671555,15.5,12.75,-4.9417399804496585,-4.793352883675464,0.0,0.0,0.0,0.0,11.122385498046874
00001.65,0.36669921875,0.40625,2.25,0.875,1.875,1.375,-2.5080645161290325,-2.342913000977517,-2.43049853372434,-2.4196480938416425,0.0,0.0,0.0,0.0,-2.854349951124145,-3.4200879765395897,-3.374486803519062,-3.4924731182795696,30.25,24.25,-7.116324535679375,-7.300684261974584,0.0,0.0,0.0,0.0,9.0428876953125
000001.7,0.328369140625,0.37109375,24.375,13.125,12.875,13.625,-5.067448680351905,-6.30615835777126,-6.30615835777126,-6.278005865102639,4.375,1.375,1.5,1.75,-4.0469208211143695,-6.323313782991201,-6.23900293255132,-6.295210166177907,29.625,22.625,-8.093841642228739,-8.346627565982404,0.0,0.0,0.0,0.0,8.57798486328125
00001.75,0.220458984375,0.32958984375,25.25,23.125,20.75,22.375,-5.067448680351905,-6.30615835777126,-6.30615835777126,-6.278005865102639,5.625,5.5,4.75,4.75,-4.0469208211143695,-6.323313782991201,-6.23900293255132,-6.295210166177907,33.75,27.25,-9.071358748778103,-9.392570869990225,0.0,0.0,0.0,0.0,9.375858642578125
000001.8,-0.05029296875,0.29296875,15.875,15.0,13.0,13.75,-5.067448680351905,-4.814076246334311,-4.757771260997067,-4.757771260997067,4.375,4.375,3.125,3.125,-4.0469208211143695,-4.946236559139785,-4.890029325513195,-4.861925708699902,41.5,33.375,-9.853372434017595,-7.706940371456501,0.0,0.0,0.0,0.0,8.22616650390625
00001.85,-0.1845703125,0.328125,15.25,15.75,13.75,14.625,-4.814076246334311,-4.814076246334311,-4.757771260997067,-4.757771260997067,6.375,7.375,6.875,7.0,-3.6274193548387097,-4.946236559139785,-4.890029325513195,-4.861925708699902,51.0,45.875,-7.300000000000001,-7.9,0.0,0.0,0.0,0.0,8.596832275390625
000001.9,-0.233154296875,0.35595703125,11.375,15.0,12.75,13.75,-2.1061583577712613,-2.85,-2.8166666666666664,-2.750586510263929,1.625,2.875,2.5,2.625,-1.3629032258064517,-2.580645161290323,-2.5513196480938416,-1.7841153470185729,47.25,38.125,-7.300000000000001,-7.9,0.0,0.0,0.0,0.0,10.4501611328125
00001.95,-0.194580078125,0.356201171875,2.75,9.0,7.375,7.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.375,35.625,-7.300000000000001,-9.600000000000001,0.0,0.0,0.0,0.0,9.865891357421875
000002.0,-0.1455078125,0.31689453125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,53.625,30.625,-9.25,-9.600000000000001,0.0,0.0,0.0,0.0,10.035518066406249
00002.05,-0.085205078125,0.202880859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,33.625,-9.25,-9.600000000000001,0.0,0.0,0.0,0.0,10.11090771484375
000002.1,-0.032470703125,0.144287109375,0.625,0.25,0.5,0.125,-1.8413489736070385,-1.6210166177908114,-1.6152492668621699,-1.6850439882697945,0.625,0.5,0.5,0.75,1.3473118279569891,1.5505376344086024,1.527956989247312,1.543010752688172,45.0,31.25,-9.25,-9.600000000000001,0.0,0.0,0.0,0.0,10.079495361328124
00002.15,0.03955078125,0.107421875,6.25,5.75,5.375,5.375,-3.3387096774193554,-3.179081133919844,-3.147605083088954,-3.1318670576735093,0.125,0.75,0.875,0.875,-0.4549364613880742,0.0,0.0,0.0,42.5,31.375,-9.0,-9.55,0.0,0.0,0.0,0.0,9.28162158203125
000002.2,0.032958984375,0.056884765625,12.375,11.0,10.125,10.5,-4.254349951124144,-4.650146627565983,-4.604105571847507,-4.581085043988269,0.0,0.375,0.5,0.625,-1.7385630498533728,-2.0821114369501466,-2.071700879765396,-2.0925219941348976,40.25,29.625,-8.718475073313783,-9.437976539589444,0.0,0.0,0.0,0.0,10.066930419921874
00002.25,-0.041015625,0.03857421875,7.625,7.5,6.125,6.625,-2.5176930596285434,-2.705180840664712,-2.678396871945259,-2.6650048875855323,2.375,2.375,2.125,2.25,-2.2364613880742916,-2.678396871945259,-2.6650048875855323,-2.6917888563049854,36.0,25.625,-8.173020527859236,-8.784506353861193,0.0,0.0,0.0,0.0,10.054365478515624
000002.3,-0.1103515625,0.044189453125,3.625,4.0,3.75,3.625,-2.5176930596285434,-2.678396871945259,-2.678396871945259,-2.678396871945259,4.125,4.625,4.75,4.5,-2.2364613880742916,-2.705180840664712,-2.6650048875855323,-2.6650048875855323,34.125,25.375,-7.645161290322581,-8.415689149560118,0.0,0.0,0.0,0.0,10.054365478515624
00002.35,-0.153076171875,0.0703125,3.5,3.5,3.125,3.125,-2.399120234604106,-2.4535679374389052,-2.4535679374389052,-2.4535679374389052,4.75,5.625,5.875,5.875,-1.535483870967742,-1.9153470185728252,-1.8869012707722383,-1.8869012707722383,25.625,22.375,-7.309530791788856,-7.462609970674487,0.0,0.0,0.0,0.0,10.91506396484375
000002.4,-0.14404296875,0.075927734375,1.25,1.375,0.875,1.0,0.0,0.0,0.0,0.0,0.375,1.625,1.875,1.875,0.0,0.0,0.0,0.0,24.875,19.75,-7.701612903225807,-7.576979472140763,0.0,0.0,0.0,0.0,10.96532373046875
00002.45,-0.126708984375,0.0673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,-8.63514173998045,-9.415591397849463,0.0,0.0,0.0,0.0,10.519268310546874
000002.5,-0.119873046875,0.06689453125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.125,34.625,-10.0,-10.55,0.0,0.0,0.0,0.0,10.355924072265625
00002.55,-0.1142578125,0.061279296875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48181818181818187,0.0,0.0,0.0,46.25,36.875,-10.0,-10.55,0.0,0.0,0.0,0.0,10.004105712890624
000002.6,-0.096435546875,0.03662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,46.625,34.125,-10.0,-9.65,0.0,0.0,0.0,0.0,10.129755126953125
00002.65,-0.0595703125,0.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,36.75,-9.5,-9.65,0.0,0.0,0.0,0.0,10.267969482421874
000002.7,-0.04150390625,0.012451171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,46.0,32.875,-9.5,-9.65,0.0,0.0,0.0,0.0,10.393618896484375
00002.75,-0.020751953125,0.008056640625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,44.375,29.25,-9.5,-9.65,0.0,0.0,0.0,0.0,10.789414550781249
000002.8,-0.010498046875,-0.00634765625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25,27.0,-9.125806451612902,-9.635483870967741,0.0,0.0,0.0,0.0,10.707742431640625
00002.85,-0.004638671875,-0.01318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,36.0,26.875,-8.158064516129032,-8.850146627565984,0.0,0.0,0.0,0.0,11.0281484375
000002.9,-0.0048828125,-0.01513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,18.25,-7.190322580645161,-7.641935483870968,0.0,0.0,0.0,0.0,11.304577148437499
00002.95,-0.00537109375,-0.014404296875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.875,16.125,-6.029032258064516,-7.182649071358749,0.0,0.0,0.0,0.0,11.549593505859374
000003.0,-0.003662109375,-0.01171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.125,12.625,-6.024486803519062,-6.092717497556207,0.0,0.0,0.0,0.0,11.989366455078125
00003.05,-2.44140625E-4,-0.009033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.125,7.375,-4.693108504398828,-4.784799608993158,0.0,0.0,0.0,0.0,11.976801513671875
000003.1,7.32421875E-4,-0.0029296875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125,6.0,-3.805522971652004,-4.176050830889541,0.0,0.0,0.0,0.0,12.083603515624999
00003.15,0.001220703125,4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,4.0,-2.6158357771260996,-3.0128054740957966,0.0,0.0,0.0,0.0,12.240665283203125
000003.2,0.00146484375,0.001953125,0.125,0.0,0.0,0.0,0.9699413489736071,0.8598729227761487,0.9501466275659824,0.9461876832844575,0.0,0.0,0.0,0.125,-0.8511730205278593,-0.8009775171065494,-0.7910068426197459,-0.7976539589442815,2.125,2.375,-1.6774193548387095,-2.082209188660802,0.0,0.0,0.0,0.0,12.22181787109375
00003.25,7.32421875E-4,0.001220703125,0.625,0.25,0.25,0.125,1.0896871945259043,0.9818181818181818,0.973900293255132,1.065738025415445,0.0,0.0,0.0,0.25,-0.956256109481916,-0.9778592375366568,-1.0852394916911048,-1.094134897360704,0.625,0.75,-1.348973607038123,-0.9778592375366568,0.0,0.0,0.0,0.0,12.2343828125
000003.3,2.44140625E-4,0.005126953125,0.5,0.5,0.625,0.25,1.183088954056696,1.187878787878788,1.1782991202346043,1.1735092864125123,0.0,0.375,0.5,0.625,-1.0571847507331378,-1.183088954056696,-1.1687194525904203,-1.1782991202346043,1.75,1.625,-2.574535679374389,-2.426539589442815,0.0,0.0,0.0,0.0,12.001931396484375
00003.35,0.012451171875,0.01416015625,1.0,0.875,1.0,0.75,1.2434506353861192,1.2484848484848485,1.2384164222873901,1.2333822091886608,0.0,0.75,0.75,0.875,-1.0571847507331378,-1.2434506353861192,-1.2283479960899315,-1.2384164222873901,5.625,3.0,-3.7719941348973607,-3.3923264907135873,0.0,0.0,0.0,0.0,11.863717041015624
000003.4,0.02978515625,0.02734375,0.875,0.75,0.875,0.625,1.2434506353861192,1.198142717497556,1.193108504398827,1.1830400782013684,0.0,0.5,0.625,0.75,-1.0571847507331378,-1.198142717497556,-1.178005865102639,-1.193108504398827,10.875,8.125,-5.208944281524927,-4.814956011730205,0.0,0.0,0.0,0.0,11.480486328125
00003.45,0.036376953125,0.033447265625,0.75,0.75,0.875,0.5,1.17297165200391,1.198142717497556,1.193108504398827,1.1830400782013684,0.0,0.5,0.625,0.75,-1.0263929618768328,-1.198142717497556,-1.178005865102639,-1.193108504398827,15.625,10.25,-5.713831867057674,-5.707038123167155,0.0,0.0,0.0,0.0,11.248034912109375
000003.5,0.041259765625,0.0419921875,0.75,0.625,0.625,0.5,1.1388074291300099,1.163245356793744,1.1583577712609971,1.1485826001955033,0.0,0.125,0.25,0.5,-0.6686217008797654,-1.163245356793744,-1.1436950146627565,-1.1583577712609971,21.125,17.25,-6.601417399804498,-6.621994134897361,0.0,0.0,0.0,0.0,11.222905029296875
00003.55,0.045166015625,0.046630859375,0.375,0.375,0.375,0.125,0.8199413489736069,0.8375366568914956,0.8340175953079179,0.8269794721407624,0.0,0.0,0.0,0.125,-0.6686217008797654,-0.7812316715542522,-0.8234604105571847,-0.7741935483870968,27.25,19.875,-6.912072336265886,-7.5140762463343105,0.0,0.0,0.0,0.0,11.072125732421874
000003.6,0.046142578125,0.04833984375,0.125,0.125,0.25,0.0,0.7971652003910068,0.7561094819159335,0.7526881720430108,0.7492668621700879,0.0,0.0,0.0,0.125,-0.6500488758553274,-0.7595307917888563,-0.7458455522971652,-0.7526881720430108,25.375,19.875,-5.716666666666667,0.0,0.0,0.0,0.0,0.0,11.71922021484375
00003.65,0.045166015625,0.045166015625,0.125,0.125,0.25,0.0,0.7800586510263929,0.7561094819159335,0.7526881720430108,0.7492668621700879,0.0,0.0,0.0,0.125,-0.6774193548387096,-0.7595307917888563,-0.7458455522971652,-0.7526881720430108,21.125,0.0,-4.656060606060607,0.0,0.0,0.0,0.0,0.0,11.876281982421874
000003.7,0.04443359375,0.044189453125,0.125,0.125,0.25,0.0,0.8357771260997068,0.7777126099706745,0.7741935483870968,0.8027859237536656,0.0,0.0,0.0,0.125,-0.6967741935483871,-0.7812316715542522,-0.7671554252199413,-0.7741935483870968,15.875,0.0,-3.8075757575757585,0.0,0.0,0.0,0.0,0.0,12.052191162109375
00003.75,0.04638671875,0.0458984375,0.375,0.125,0.25,0.0,0.8357771260997068,0.8870967741935484,0.8834310850439884,0.8797653958944283,0.0,0.0,0.0,0.125,-0.7258064516129032,-0.8870967741935484,-0.876099706744868,-0.8834310850439884,9.0,0.0,-2.8268817204301073,0.0,0.0,0.0,0.0,0.0,12.22181787109375
000003.8,0.050537109375,0.050537109375,0.375,0.125,0.25,0.0,0.9699413489736071,0.9580645161290322,0.9541055718475073,0.9501466275659824,0.0,0.0,0.0,0.125,-0.7997067448680353,-0.9580645161290322,-0.9461876832844575,-0.9541055718475073,5.25,0.0,-1.644086021505376,0.0,0.0,0.0,0.0,0.0,12.32233740234375
00003.85,0.05517578125,0.0556640625,0.5,0.125,0.25,0.0,1.8800097751710656,1.0526881720430108,1.0483382209188663,1.0439882697947214,0.0,0.0,0.0,0.125,-1.352590420332356,-0.9580645161290322,-0.9461876832844575,-0.9541055718475073,2.125,0.0,-0.6978494623655913,0.0,0.0,0.0,0.0,0.0,12.140145751953124
000003.9,0.0576171875,0.061279296875,1.375,1.125,1.375,1.125,1.9638318670576735,1.9638318670576735,1.955816226783969,1.9478005865102639,0.25,0.875,0.875,1.125,-1.6191593352883678,-1.9638318670576735,-1.939784946236559,-1.955816226783969,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052191162109375
00003.95,0.068115234375,0.067626953125,1.75,1.625,1.625,1.5,1.9915933528836756,1.9997556207233627,1.9915933528836756,1.9834310850439882,0.875,1.5,1.625,1.625,-1.6977517106549365,-1.9997556207233627,-1.975268817204301,-1.9915933528836756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13386328125
000004.0,0.081298828125,0.077880859375,1.625,1.375,1.5,1.25,1.9915933528836756,1.9997556207233627,1.9915933528836756,1.9834310850439882,0.625,1.375,1.375,1.375,-1.6977517106549365,-1.9997556207233627,-1.975268817204301,-1.9915933528836756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625
00004.05,0.10546875,0.0986328125,1.375,1.25,1.5,1.125,1.9915933528836756,1.9997556207233627,1.9915933528836756,1.9834310850439882,0.25,1.0,1.0,1.25,-1.6977517106549365,-2.0079178885630498,-1.975268817204301,-1.9915933528836756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
000004.1,0.119873046875,0.1171875,1.375,1.125,1.25,0.875,1.9718475073313784,1.9997556207233627,1.9915933528836756,1.9834310850439882,0.125,0.875,0.875,1.125,-1.6191593352883678,-1.9718475073313784,-1.939784946236559,-1.955816226783969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
00004.15,0.12841796875,0.123291015625,1.375,1.25,1.375,1.125,1.9718475073313784,1.9638318670576735,1.955816226783969,1.9478005865102639,0.0,0.875,0.875,1.125,-1.6191593352883678,-1.9718475073313784,-1.939784946236559,-1.955816226783969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
000004.2,0.123046875,0.123046875,1.375,1.125,1.375,0.875,1.9718475073313784,1.979863147605083,1.955816226783969,1.955816226783969,0.125,0.875,0.875,1.125,-1.6191593352883678,-1.9718475073313784,-1.939784946236559,-1.9638318670576735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875
00004.25,0.11669921875,0.119384765625,1.25,1.0,1.0,0.75,1.9315738025415443,1.979863147605083,1.955816226783969,1.955816226783969,0.125,0.875,0.875,1.125,-1.6500488758553276,-1.9237536656891496,-1.8924731182795698,-1.9159335288367547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
000004.3,0.115966796875,0.1171875,1.0,0.875,0.875,0.5,0.9537145650048876,1.9315738025415443,1.0375366568914957,0.9421309872922777,0.0,0.5,0.625,0.75,-0.5981427174975562,-1.2504398826979473,-1.2301075268817203,-1.2453567937438905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
00004.35,0.124267578125,0.122802734375,0.125,0.375,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
000004.4,0.134033203125,0.1337890625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
00004.45,0.147216796875,0.144287109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
000004.5,0.14404296875,0.1416015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
00004.55,0.13330078125,0.125244140625,0.125,0.0,0.0,0.0,-1.1363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.5092375366568913,0.7360703812316717,0.7243401759530792,0.7302052785923755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.939106689453125
