04.27.09.27,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00002.15,0.6875,0.644775390625,13.125,19.125,17.375,17.0,8.617546432062563,9.078445747800586,8.899560117302052,8.866080156402736,15.875,12.375,11.375,10.375,-7.29462365591398,-8.7841642228739,-8.654985337243403,-8.741104594330402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.814544433593749
000002.2,0.719482421875,0.656494140625,6.5,15.25,13.5,13.125,3.052248289345064,8.274780058651027,8.111730205278592,8.1524926686217,13.25,14.625,13.625,12.0,-6.6752688172043015,-8.365395894428152,-8.242375366568917,-8.324389051808408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.386249267578124
00002.25,0.7373046875,0.675048828125,6.125,12.75,11.0,10.75,7.496285434995112,7.292521994134898,7.119648093841642,7.15542521994135,4.375,6.75,5.625,5.125,-1.0408602150537636,-5.743108504398826,-5.6586510263929615,-5.635581622678396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51818115234375
000002.3,0.737548828125,0.7080078125,2.5,7.5,7.0,7.75,7.237047898338221,6.647605083088954,6.516617790811338,6.549364613880742,4.75,4.0,3.375,3.25,-6.191153470185729,-6.919354838709677,-6.830645161290323,-7.04516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.587288330078124
00002.35,0.705322265625,0.67529296875,1.5,5.125,5.125,4.0,1.1881720430107527,6.8049853372434015,6.746823069403716,6.814858260019552,4.5,3.5,2.625,2.75,-5.478641251221896,-6.370381231671553,-6.288709677419355,-6.278885630498533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04590869140625
000002.4,0.640869140625,0.61572265625,0.125,2.875,2.375,1.875,5.557380254154448,5.832844574780058,5.782991202346042,5.782991202346042,1.375,2.125,1.5,1.5,0.0,-5.341055718475073,-5.27258064516129,-5.341055718475073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42285693359375
00002.45,0.61669921875,0.594970703125,0.0,0.625,0.375,0.125,4.305180840664712,4.163049853372434,4.127468230694038,4.09345063538612,0.0,0.0,0.0,0.0,1.9303030303030306,-3.682697947214076,-3.635483870967742,-2.847800586510264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.642743408203124
000002.5,0.607177734375,0.592529296875,0.75,0.0,0.0,0.0,3.3630498533724342,3.4733137829912017,3.4595307917888563,3.44574780058651,0.0,0.0,0.0,0.0,-2.3121212121212125,-3.1900293255131964,-3.1393939393939396,-3.1900293255131964,0.625,0.0,-2.8193548387096774,-0.8587487781036168,0.0,0.0,0.0,0.0,12.912889648437499
00002.55,0.566650390625,0.564208984375,1.0,0.0,0.0,0.0,-0.7285434995112414,2.5865102639296187,2.576246334310851,2.4682306940371457,0.0,0.0,0.0,0.0,-2.4712121212121216,-2.8697947214076245,-2.824242424242424,-2.8697947214076245,4.375,0.25,-5.29247311827957,-2.33088954056696,0.0,0.0,0.0,0.0,12.4102919921875
000002.6,0.512939453125,0.475830078125,0.75,0.0,0.0,0.0,2.512218963831867,2.7712609970674484,2.7602639296187683,2.7492668621700878,0.0,0.0,0.0,0.0,-2.6621212121212126,-2.4879765395894426,-2.4484848484848483,-2.3894428152492666,11.125,1.375,-6.776344086021505,-3.557673509286413,0.0,0.0,0.0,0.0,12.083603515624999
00002.65,0.432373046875,0.427734375,1.0,0.0,0.0,0.0,-1.3189149560117301,1.7914956011730208,1.695307917888563,1.5741935483870968,0.0,0.0,0.0,0.0,-2.354545454545455,-2.680058651026393,-2.6475073313782995,-2.658357771260997,32.375,4.25,-8.189247311827957,-4.651026392961877,0.0,0.0,0.0,0.0,11.474203857421875
000002.7,0.406005859375,0.401123046875,1.5,0.0,0.0,0.0,1.5826979472140763,1.5149560117302054,1.5149560117302054,1.5026392961876833,0.0,0.0,0.0,0.0,-2.1212121212121215,-2.1730205278592374,-2.146627565982405,-2.3949169110459434,54.125,6.0,-8.955620723362658,-5.843597262952103,0.0,0.0,0.0,0.0,11.185210205078125
00002.75,0.3955078125,0.393798828125,1.375,0.0,0.0,0.0,-1.1700879765395895,1.1782991202346043,0.0,0.0,0.0,0.0,0.0,0.0,-1.8775659824046924,-2.547262952101662,-2.5163245356793746,-2.5266373411534704,56.0,12.25,-8.955620723362658,-7.036168132942327,0.0,0.0,0.0,0.0,11.197775146484375
000002.8,0.354248046875,0.35302734375,0.625,0.0,0.0,0.0,-0.7689149560117302,0.0,0.44183773216031286,0.0,0.0,0.0,0.0,0.0,-1.8775659824046924,-2.030351906158358,-1.994574780058651,-2.1097751710654937,50.0,19.125,-8.635777126099708,-7.599706744868035,0.0,0.0,0.0,0.0,11.122385498046874
00002.85,0.283935546875,0.3046875,0.0,0.0,0.0,0.0,0.0,1.590615835777126,1.590615835777126,1.576539589442815,0.0,0.0,0.0,0.0,-1.867937438905181,-1.5199902248289345,-1.4932062561094819,-1.424926686217009,44.0,24.375,-8.635777126099708,-8.67008797653959,0.0,0.0,0.0,0.0,11.2040576171875
000002.9,0.23779296875,0.283447265625,0.0,0.0,0.0,0.0,1.6458455522971653,1.6458455522971653,1.6458455522971653,1.6312805474095797,0.0,0.0,0.0,0.0,-1.78128054740958,-1.9526881720430111,-1.9182795698924733,-1.9440860215053766,40.0,26.625,-8.635777126099708,-8.755718475073312,0.0,0.0,0.0,0.0,11.436509033203125
000003.0,0.205810546875,0.252685546875,0.0,0.0,0.0,0.0,1.4470185728250244,0.7577712609970675,0.8432062561094821,1.4470185728250244,0.0,0.0,0.0,0.0,-1.4752688172043011,-1.7161290322580647,-1.686021505376344,-1.7086021505376348,39.625,18.375,-8.435874877810361,-8.91564027370479,0.0,0.0,0.0,0.0,11.411379150390625
00003.05,0.191162109375,0.22509765625,0.0,0.0,0.0,0.0,0.0,1.1700879765395895,1.1649560117302056,1.2040078201368525,0.0,0.0,0.0,0.0,-0.6897360703812316,-1.09208211143695,-0.7882697947214075,-0.7988269794721408,38.75,11.0,-7.641788856304986,-8.076392961876833,0.0,0.0,0.0,0.0,11.4050966796875
000003.1,0.178955078125,0.211181640625,0.0,0.0,0.0,0.0,0.7857771260997067,0.9026392961876833,0.8986803519061585,0.8947214076246335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75,11.0,-6.693010752688172,-7.193548387096774,0.0,0.0,0.0,0.0,11.637548095703124
00003.15,0.156005859375,0.181884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.7465786901270772,0.7338709677419355,0.8348973607038124,19.875,12.625,-6.31295210166178,-6.609970674486804,0.0,0.0,0.0,0.0,11.725502685546875
000003.2,0.127685546875,0.138427734375,0.0,0.0,0.0,0.0,-1.17297165200391,-0.6546920821114369,-0.7434017595307917,-0.8277614858260022,0.0,0.0,0.25,0.25,0.5133919843597263,1.2634408602150538,1.2419354838709677,0.606158357771261,17.0,12.375,-5.658357771260998,-5.755620723362659,0.0,0.0,0.0,0.0,11.782044921875
00003.25,0.10693359375,0.111328125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.5,0.0,0.0,0.0,0.0,14.75,11.25,-5.34770283479961,-5.429618768328446,0.0,0.0,0.0,0.0,11.86999951171875
00005.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.625,-1.765004887585533,-1.955816226783969,0.0,0.0,0.0,0.0,12.316054931640625
000005.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,1.5,-0.810948191593353,-1.0017595307917888,0.0,0.0,0.0,0.0,12.366314697265624
00005.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4644672531769306,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
000005.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6693548387096775,0.674731182795699,0.4989736070381232,0.49696969696969695,0.0,0.0,0.0,0.125,0.9829423264907137,1.116373411534702,1.0985826001955035,1.1074780058651028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
00005.45,0.0,-0.0029296875,0.625,0.125,0.25,0.125,2.152199413489736,1.8033724340175956,1.78900293255132,1.781818181818182,2.0,2.0,2.25,2.5,2.4195503421309876,2.502639296187683,2.462756598240469,2.4826979472140764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.888846923828124
000005.5,-0.00146484375,-0.010986328125,2.0,1.375,1.5,1.25,2.585043988269795,2.3186217008797656,2.3001466275659825,2.3878787878787877,6.0,4.875,5.5,5.875,3.090909090909091,3.2849462365591395,3.243010752688172,3.3480938416422292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46792138671875
00005.55,0.01611328125,-0.034912109375,4.625,3.75,4.0,4.0,3.390615835777126,3.1700879765395893,3.225219941348973,3.225219941348973,8.75,7.375,8.5,8.5,3.7190615835777123,4.134897360703812,4.082111436950147,4.1908113391984365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.078408203124999
000005.6,0.03857421875,-0.059326171875,8.125,7.25,6.75,7.25,4.508797653958944,3.732893450635386,3.7170087976539588,3.808504398826979,10.0,9.25,10.625,10.25,3.8586510263929616,4.559872922776148,4.388269794721408,4.407184750733138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.996736083984375
00005.65,0.048095703125,-0.09326171875,11.5,10.75,9.0,9.875,4.805376344086022,4.111925708699903,4.094428152492669,4.094428152492669,7.875,7.25,8.125,8.0,2.5724340175953078,4.330156402737048,4.274877810361682,4.202199413489736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.883651611328125
000005.7,0.064453125,-0.14794921875,15.875,12.75,11.375,12.375,5.284848484848485,4.839100684261975,4.729618768328446,4.76950146627566,8.125,5.5,6.0,5.875,2.5310850439882695,2.989247311827957,3.1075757575757583,3.2071358748778107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8522392578125
00005.75,0.09716796875,-0.171875,17.375,14.875,13.0,14.375,5.252883675464321,5.454789833822092,5.331378299120235,5.282013685239491,9.875,4.25,4.625,4.75,2.9929618768328443,3.5913978494623655,3.553030303030303,3.569403714565005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.745437255859375
000005.8,0.1318359375,-0.1806640625,13.375,14.0,12.125,12.75,4.666862170087977,4.698680351906159,4.592375366568915,4.455718475073314,13.0,5.75,6.125,6.375,4.720381231671554,5.494623655913978,5.419696969696971,5.4446725317693065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.896216552734375
00005.85,0.185791015625,-0.1875,7.625,10.25,9.125,9.125,3.9316715542522,3.963636363636364,3.872727272727273,3.8775659824046924,14.25,8.25,9.0,9.25,4.501075268817205,5.3419354838709685,5.267741935483871,5.3419354838709685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.210340087890625
000005.9,0.213623046875,-0.226318359375,3.375,4.875,4.25,4.5,2.738318670576735,2.418670576735093,2.279912023460411,2.3013196480938416,11.0,9.75,10.375,10.375,3.9584555229716525,4.697947214076247,4.632697947214076,4.697947214076247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.844869628906249
00005.95,0.226318359375,-0.27001953125,1.375,2.0,1.875,1.75,1.6621700879765398,1.6621700879765398,1.6240469208211146,1.6392961876832846,5.375,6.875,7.125,6.875,1.2275659824046923,3.3888563049853375,3.3417888563049853,2.987683284457478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04590869140625
000006.0,0.22509765625,-0.301513671875,0.375,0.625,0.375,0.25,0.0,0.6286412512218964,0.6142228739002933,0.6199902248289345,3.25,3.875,4.25,4.25,2.6953079178885635,2.661290322580645,2.6173020527859236,2.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874
00006.05,0.20654296875,-0.295654296875,0.75,0.0,0.0,0.0,-1.1425708699902248,-1.0172043010752687,-1.0130009775171065,-1.0087976539589443,2.375,2.875,3.0,3.125,2.4627565982404693,3.2645161290322577,3.210557184750733,3.2375366568914954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625
000006.1,0.14599609375,-0.232421875,0.5,0.125,0.0,0.0,-0.8952101661779082,-0.7215053763440861,-0.7185239491691106,-0.8093841642228738,0.25,0.875,1.0,1.125,0.0,1.596774193548387,1.4773216031280547,1.4897360703812317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
00006.15,0.06298828125,-0.215087890625,0.625,0.375,0.5,0.375,-1.103030303030303,-1.029032258064516,-1.0247800586510263,-1.0205278592375366,0.0,0.125,0.125,0.25,1.1466275659824046,1.3602150537634408,1.3377321603128054,1.348973607038123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
000006.2,0.013671875,-0.197509765625,1.125,0.875,1.0,0.875,-1.2,-1.2072336265884651,-1.2072336265884651,-1.1974584555229717,0.0,0.0,0.0,0.125,-0.39745845552297165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
00006.25,0.01513671875,-0.187255859375,0.875,0.875,0.875,0.75,-1.006060606060606,-1.1347996089931573,-1.1347996089931573,-1.1256109481915935,0.625,0.375,0.25,0.625,-0.9413489736070381,-1.4003910068426197,-1.2826979472140763,-1.3947214076246335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052191162109375
000006.3,0.013916015625,-0.182373046875,0.75,0.5,0.625,0.5,-0.9212121212121213,-0.7726295210166177,-0.7726295210166177,-0.7663734115347018,1.375,2.125,2.25,2.375,-1.2237536656891495,-1.6539100684261974,-1.8765395894428154,-1.7914956011730208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124
00006.35,-0.01171875,-0.133056640625,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.375,2.5,2.5,-0.6497067448680353,-1.0537634408602152,-1.032258064516129,-1.049462365591398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
000006.4,-0.034423828125,-0.08544921875,2.625,0.875,1.0,0.75,2.766764418377322,2.778103616813294,2.766764418377322,2.7440860215053764,3.5,2.625,2.625,2.875,-2.392570869990225,-2.778103616813294,-2.721407624633431,-2.766764418377322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.738067626953125
00006.45,-0.033935546875,-0.031005859375,3.25,3.0,2.625,2.5,2.664711632453568,2.778103616813294,2.766764418377322,2.7440860215053764,4.75,4.875,5.375,5.125,-2.392570869990225,-2.778103616813294,-2.721407624633431,-2.766764418377322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.675242919921875
000006.5,0.00732421875,-0.001220703125,4.0,3.75,3.5,3.5,2.664711632453568,2.6760508308895408,2.63069403714565,2.6080156402737047,3.875,4.0,4.5,4.25,-2.2905180840664716,-2.664711632453568,-2.63069403714565,-2.6533724340175953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.750632568359375
