04.26.10.09,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
000019.2,0.147216796875,0.10546875,4.25,4.0,3.625,4.0,-2.611143695014663,-2.6007820136852398,-2.590420332355816,-2.5800586510263934,4.375,3.875,4.375,4.25,2.2795698924731185,2.6007820136852398,2.5593352883675466,2.590420332355816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7569150390625
00019.25,0.127197265625,0.070556640625,5.875,5.375,4.75,5.125,-2.455718475073314,-2.4660801564027373,-2.403910068426198,-2.4349951124144673,4.25,4.5,5.0,5.0,2.2795698924731185,2.424633431085044,2.3935483870967746,2.3935483870967746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851152099609374
000019.3,0.041748046875,-0.01220703125,4.125,3.75,3.5,3.75,-2.455718475073314,-2.4660801564027373,-2.403910068426198,-2.4349951124144673,3.625,4.0,4.375,4.5,2.0930596285434997,2.424633431085044,2.3935483870967746,2.3935483870967746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.888846923828124
00019.35,-0.041748046875,-0.0498046875,3.875,3.75,3.5,3.625,-2.455718475073314,-2.4660801564027373,-2.403910068426198,-2.4349951124144673,3.0,3.375,3.625,3.625,2.0930596285434997,2.424633431085044,2.3935483870967746,2.3935483870967746,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.976801513671875
000019.4,-0.0654296875,-0.072998046875,3.5,3.375,3.25,3.375,-2.497165200391007,-2.497165200391007,-2.4764418377321604,-2.4660801564027373,2.625,2.875,3.125,3.25,2.0930596285434997,2.497165200391007,2.455718475073314,2.4764418377321604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052191162109375
00019.45,-0.081787109375,-0.091552734375,3.25,3.125,3.0,3.125,-2.497165200391007,-2.497165200391007,-2.4764418377321604,-2.4660801564027373,2.0,2.375,2.5,2.5,2.0619745845552298,2.497165200391007,2.455718475073314,2.4764418377321604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052191162109375
000019.5,-0.09716796875,-0.119384765625,3.125,2.875,2.875,2.875,-2.497165200391007,-2.497165200391007,-2.4764418377321604,-2.4660801564027373,2.125,2.5,2.75,2.75,2.0619745845552298,2.497165200391007,2.455718475073314,2.4764418377321604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096168457031249
00019.55,-0.104248046875,-0.12646484375,2.875,2.75,2.5,2.75,-2.497165200391007,-2.528250244379277,-2.528250244379277,-2.4868035190615836,2.125,2.5,2.625,2.75,2.0619745845552298,2.528250244379277,2.4764418377321604,2.497165200391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108733398437499
000019.6,-0.11376953125,-0.12744140625,2.625,2.5,2.375,2.375,-2.528250244379277,-2.528250244379277,-2.528250244379277,-2.4868035190615836,2.0,2.375,2.5,2.5,2.155229716520039,2.528250244379277,2.4764418377321604,2.497165200391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374
00019.65,-0.126220703125,-0.130126953125,2.625,2.375,2.25,2.25,-2.528250244379277,-2.528250244379277,-2.528250244379277,-2.4868035190615836,1.75,2.125,2.125,2.25,2.155229716520039,2.528250244379277,2.4764418377321604,2.497165200391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22181787109375
000019.7,-0.13671875,-0.14013671875,2.125,1.75,2.0,1.75,-2.528250244379277,-2.5593352883675466,-2.5386119257087,-2.5386119257087,1.125,1.5,1.625,1.75,2.155229716520039,2.5593352883675466,2.5178885630498535,2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
00019.75,-0.157470703125,-0.170166015625,1.125,1.125,1.0,0.875,-2.56969696969697,-2.5593352883675466,-2.5386119257087,-2.5386119257087,0.25,0.75,0.875,1.0,2.113782991202346,2.5593352883675466,2.5178885630498535,2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
000019.8,-0.18212890625,-0.193359375,0.875,0.75,0.75,0.5,-2.56969696969697,-2.5593352883675466,-2.5386119257087,-2.5386119257087,0.0,0.5,0.5,0.75,2.113782991202346,2.5593352883675466,2.5178885630498535,2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
00019.85,-0.199951171875,-0.206787109375,0.5,0.25,0.25,0.125,-2.56969696969697,-2.5593352883675466,-2.5386119257087,-2.5386119257087,0.0,0.25,0.375,0.625,2.113782991202346,2.5593352883675466,2.5178885630498535,2.5489736070381235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
000019.9,-0.214111328125,-0.21728515625,0.5,0.25,0.25,0.125,-2.6007820136852398,-2.590420332355816,-2.5800586510263934,-2.56969696969697,0.0,0.25,0.375,0.625,2.2070381231671554,2.590420332355816,2.5593352883675466,2.5800586510263934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404009521484374
00019.95,-0.22021484375,-0.220458984375,0.625,0.375,0.5,0.125,-2.6007820136852398,-2.590420332355816,-2.5800586510263934,-2.56969696969697,0.25,0.625,0.5,0.75,2.2070381231671554,2.590420332355816,2.5593352883675466,2.5800586510263934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
000020.0,-0.219482421875,-0.212890625,1.375,1.125,1.125,0.875,-2.6007820136852398,-2.590420332355816,-2.5800586510263934,-2.56969696969697,0.5,1.125,1.25,1.375,2.2070381231671554,2.590420332355816,2.5593352883675466,2.5800586510263934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
00020.05,-0.20361328125,-0.200439453125,1.5,1.25,1.125,1.0,-2.56969696969697,-2.56969696969697,-2.5489736070381235,-2.5386119257087,0.5,0.875,1.125,1.125,2.113782991202346,2.56969696969697,2.528250244379277,2.5593352883675466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
000020.1,-0.1904296875,-0.18505859375,1.125,0.875,0.75,0.625,-2.56969696969697,-2.56969696969697,-2.5489736070381235,-2.5386119257087,0.375,0.75,1.0,1.0,2.113782991202346,2.56969696969697,2.528250244379277,2.5593352883675466,0.0,0.0,0.7214076246334312,0.0,0.0,0.0,0.0,0.0,12.372597167968749
00020.15,-0.19482421875,-0.19189453125,0.625,0.625,0.5,0.375,-2.56969696969697,-2.56969696969697,-2.5489736070381235,-2.5386119257087,0.25,0.625,0.75,0.875,2.113782991202346,2.56969696969697,2.528250244379277,2.5593352883675466,0.25,0.0,1.6901270772238512,1.0140762463343107,0.0,0.0,0.0,0.0,12.378879638671874
000020.2,-0.20751953125,-0.20166015625,0.5,0.25,0.25,0.125,-2.5800586510263934,-2.5800586510263934,-2.56969696969697,-2.5593352883675466,0.125,0.5,0.5,0.75,2.113782991202346,2.5800586510263934,2.5386119257087,2.56969696969697,2.375,0.25,2.897360703812317,2.2303030303030305,0.0,0.0,0.0,0.0,12.316054931640625
00020.25,-0.219482421875,-0.210205078125,0.5,0.25,0.25,0.125,-2.5800586510263934,-2.5800586510263934,-2.56969696969697,-2.5593352883675466,0.0,0.25,0.375,0.625,2.186314760508309,2.5800586510263934,2.5386119257087,2.56969696969697,4.375,2.25,4.104594330400782,3.4424242424242424,0.0,0.0,0.0,0.0,12.190405517578125
000020.3,-0.2197265625,-0.220458984375,0.5,0.375,0.25,0.125,-2.5800586510263934,-2.5800586510263934,-2.56969696969697,-2.5593352883675466,0.0,0.25,0.375,0.625,2.186314760508309,2.5800586510263934,2.5386119257087,2.56969696969697,8.875,4.875,5.161290322580645,4.654545454545454,0.0,0.0,0.0,0.0,12.102450927734374
00020.35,-0.215087890625,-0.219970703125,0.5,0.375,0.5,0.125,-1.8052785923753667,-1.8052785923753667,-1.7978494623655914,-1.7904203323558163,0.0,0.5,0.375,0.625,2.186314760508309,2.528250244379277,2.4764418377321604,2.5075268817204304,13.0,6.625,6.56891495601173,5.887390029325513,0.0,0.0,0.0,0.0,12.02077880859375
000020.4,-0.2099609375,-0.213623046875,0.125,0.125,0.25,0.0,-0.5225806451612903,-0.5225806451612903,-0.5204301075268818,-0.5182795698924731,0.0,0.625,0.5,0.75,2.0619745845552298,2.528250244379277,2.4764418377321604,2.5075268817204304,15.625,8.75,7.190615835777127,6.821896383186706,0.0,0.0,0.0,0.0,11.888846923828124
00020.45,-0.200439453125,-0.20654296875,0.125,0.0,0.0,0.0,0.0,-0.4750733137829912,-0.47311827956989244,0.0,0.125,0.625,0.75,0.875,1.6242913000977515,1.9915933528836756,1.9507820136852394,1.975268817204301,15.875,11.0,7.190615835777127,7.160654936461388,0.0,0.0,0.0,0.0,11.857434570312499
000020.5,-0.19091796875,-0.1982421875,2.75,2.375,2.5,2.375,1.9834310850439882,1.9426197458455523,1.9344574780058652,1.9181329423264906,0.0,0.25,0.25,0.375,1.6242913000977515,1.9344574780058652,1.9099706744868032,1.9262952101661779,13.375,9.375,7.100733137829913,7.010850439882698,0.0,0.0,0.0,0.0,11.819739746093749
00020.55,-0.16357421875,-0.193359375,5.5,5.125,4.625,4.875,1.9426197458455523,1.9426197458455523,1.9344574780058652,1.9181329423264906,0.0,0.25,0.25,0.375,1.6487781036168134,1.9344574780058652,1.9099706744868032,1.9262952101661779,12.125,7.75,7.100733137829913,7.010850439882698,0.0,0.0,0.0,0.0,11.882564453125
000020.6,-0.1005859375,-0.188720703125,4.75,4.5,4.25,4.25,1.9426197458455523,1.9426197458455523,1.9344574780058652,1.9181329423264906,0.0,0.125,0.25,0.375,1.6487781036168134,1.9344574780058652,1.9099706744868032,1.9262952101661779,11.0,8.0,7.100733137829913,7.010850439882698,0.0,0.0,0.0,0.0,11.76947998046875
00020.65,-0.063232421875,-0.1875,4.25,4.0,3.75,3.75,2.419550342130987,1.9426197458455523,1.9344574780058652,2.0100195503421308,0.0,0.125,0.25,0.375,2.0535679374389053,2.409384164222874,2.3788856304985333,2.3992179863147607,11.375,8.5,6.98088954056696,7.010850439882698,0.0,0.0,0.0,0.0,11.700372802734375
000020.7,-0.022705078125,-0.185546875,4.875,4.5,4.375,4.25,2.3992179863147607,2.3992179863147607,2.3788856304985333,2.3788856304985333,0.375,0.75,1.0,1.0,1.9722385141739978,2.409384164222874,2.3687194525904203,2.3992179863147607,11.875,7.875,6.98088954056696,7.010850439882698,0.0,0.0,0.0,0.0,11.71922021484375
00020.75,-0.006103515625,-0.178955078125,4.375,4.125,4.0,3.875,2.3992179863147607,2.3992179863147607,2.3788856304985333,2.3788856304985333,0.25,0.75,0.875,1.0,1.9722385141739978,2.409384164222874,2.3687194525904203,2.3992179863147607,11.875,7.75,6.98088954056696,7.010850439882698,6.125,5.5,6.625,6.125,11.857434570312499
000020.8,0.015869140625,-0.1640625,3.25,2.75,2.75,2.5,2.3992179863147607,2.3992179863147607,2.3788856304985333,2.3788856304985333,0.125,0.625,0.75,0.875,1.9722385141739978,2.409384164222874,2.3687194525904203,2.3992179863147607,11.5,6.75,7.010850439882698,7.010850439882698,0.0,0.0,0.0,0.0,11.939106689453125
00020.85,0.05224609375,-0.1591796875,1.875,1.375,1.75,1.125,2.4398826979472137,2.4398826979472137,2.419550342130987,2.409384164222874,1.25,1.75,1.875,2.125,1.9722385141739978,2.4398826979472137,2.3992179863147607,2.4297165200391,10.625,6.375,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.951671630859375
000020.9,0.164306640625,-0.142578125,0.625,0.5,0.375,0.25,2.4398826979472137,2.4398826979472137,2.419550342130987,2.409384164222874,2.375,2.75,2.875,3.0,2.073900293255132,2.4398826979472137,2.3992179863147607,2.4297165200391,10.375,7.5,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.926541748046875
00020.95,0.18408203125,-0.121826171875,0.5,0.5,0.375,0.25,2.4398826979472137,2.4398826979472137,2.419550342130987,2.409384164222874,2.25,2.625,2.75,2.875,2.073900293255132,2.4398826979472137,2.3992179863147607,2.4297165200391,11.125,8.125,7.010850439882698,7.100733137829913,0.0,0.0,0.0,0.0,11.838587158203124
000021.0,0.211181640625,-0.1044921875,3.5,4.125,4.125,4.25,3.0935483870967744,3.1337243401759527,3.1203323558162266,3.1069403714565005,3.125,3.125,3.25,3.25,2.7319648093841638,3.1471163245356792,3.0935483870967744,3.1069403714565005,11.625,6.625,6.950928641251223,6.861045943304008,0.0,0.0,0.0,0.0,11.6563955078125
00021.05,0.190185546875,-0.121337890625,6.625,6.5,6.25,6.625,3.0935483870967744,3.1337243401759527,3.1203323558162266,3.1069403714565005,2.375,2.25,2.375,2.375,3.041446725317693,3.1471163245356792,3.0935483870967744,3.1069403714565005,9.625,5.375,6.950928641251223,6.861045943304008,0.0,0.0,0.0,0.0,11.436509033203125
000021.1,0.11376953125,-0.2021484375,13.5,11.5,11.0,11.75,5.396774193548387,5.466862170087976,5.443499511241447,5.420136852394918,4.625,3.625,3.375,3.625,4.401368523949169,5.501710654936461,5.408064516129032,5.43147605083089,9.5,6.625,6.950928641251223,6.861045943304008,0.0,0.0,0.0,0.0,10.707742431640625
00021.15,0.0849609375,-0.25439453125,19.125,17.125,16.0,16.625,5.396774193548387,4.906158357771261,4.836070381231672,4.88279569892473,5.125,4.125,3.75,3.875,4.401368523949169,5.0334799608993155,4.939833822091886,4.986656891495601,11.375,8.375,6.261827956989247,6.411632453567937,0.0,0.0,0.0,0.0,10.632352783203125
000021.2,0.10302734375,-0.32958984375,17.5,15.0,14.125,14.5,5.929863147605083,5.9017595307917885,5.817448680351906,5.546774193548386,9.875,11.5,11.625,11.75,4.814076246334311,6.052785923753665,5.940175953079179,5.996480938416422,9.875,5.875,6.261827956989247,6.411632453567937,0.0,0.0,0.0,0.0,10.494138427734375
00021.25,0.148193359375,-0.325927734375,12.125,9.125,8.75,8.125,5.929863147605083,5.9017595307917885,5.817448680351906,5.873655913978494,16.75,16.5,16.625,16.375,4.814076246334311,6.052785923753665,5.940175953079179,5.996480938416422,9.0,5.5,6.261827956989247,6.411632453567937,0.0,0.0,0.0,0.0,10.469008544921875
000021.3,0.28759765625,-0.252685546875,9.875,9.875,9.375,9.5,5.929863147605083,5.817448680351906,5.9017595307917885,5.817448680351906,14.625,14.125,14.5,13.5,4.814076246334311,5.8838709677419345,5.743108504398826,5.827565982404693,9.25,5.875,6.201906158357772,6.411632453567937,0.0,0.0,0.0,0.0,10.0480830078125
00021.35,0.36962890625,-0.272705078125,15.625,15.375,14.5,14.5,5.393548387096773,5.817448680351906,5.9017595307917885,5.817448680351906,13.0,13.0,12.5,12.875,4.369550342130987,5.8838709677419345,5.743108504398826,5.827565982404693,8.875,5.375,6.201906158357772,6.261827956989247,0.0,0.0,0.0,0.0,10.42503125
000021.4,0.3369140625,-0.31396484375,15.625,14.875,13.625,13.75,5.873655913978494,5.817448680351906,5.9017595307917885,5.817448680351906,11.625,10.625,10.625,10.5,4.757771260997067,5.8838709677419345,5.743108504398826,5.827565982404693,8.875,5.75,6.201906158357772,6.261827956989247,0.0,0.0,0.0,0.0,10.274251953124999
00021.45,0.290771484375,-0.32080078125,18.375,17.0,15.25,15.75,5.873655913978494,5.817448680351906,5.9017595307917885,5.817448680351906,11.625,10.0,8.875,9.125,4.757771260997067,5.8838709677419345,5.743108504398826,5.827565982404693,11.125,7.75,6.201906158357772,0.0,0.0,0.0,0.0,0.0,10.73915478515625
000021.5,0.268310546875,-0.335205078125,5.25,9.5,8.75,8.5,1.2005376344086023,2.099022482893451,2.021994134897361,1.9706744868035195,9.875,12.375,12.5,12.5,1.7631964809384164,2.387243401759531,2.292228739002933,2.2971652003910066,2.25,0.625,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
00021.55,0.28515625,-0.320068359375,1.125,1.5,1.125,1.0,0.0,0.0,0.0,0.0,0.0,3.75,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328619873046875
000021.6,0.293212890625,-0.246337890625,2.125,0.25,0.5,0.375,-3.075757575757576,-2.2434506353861194,-2.2434506353861194,-2.2615835777126105,0.75,1.25,1.125,1.25,-2.8663245356793743,-2.1219941348973608,-2.8016129032258066,-2.903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.984171142578125
00021.65,0.239013671875,-0.186767578125,8.75,7.375,7.125,7.75,-4.236950146627565,-3.6612903225806455,-3.645161290322581,-3.629032258064516,5.875,5.75,6.0,5.875,-3.5625610948191593,-4.12316715542522,-3.9455522971652006,-4.12316715542522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.664852294921875
000021.7,0.109375,-0.0732421875,21.25,17.0,16.25,17.375,-5.594525904203323,-6.390615835777126,-6.362463343108504,-6.334310850439882,18.375,18.25,18.75,18.5,-4.607820136852395,-6.039882697947214,-5.907429130009775,-5.950733137829912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63343994140625
00021.75,-0.052734375,0.017578125,8.125,13.875,12.5,13.125,-1.1605083088954056,-2.2522482893450637,-2.2423264907135874,-2.1444281524926687,8.875,19.0,19.625,18.5,-1.0051808406647118,-1.7941348973607039,-1.754789833822092,-1.7049853372434018,0.0,0.0,0.0,0.0,20.75,20.375,0.0,0.0,11.612418212890624
000021.8,-0.130859375,0.107421875,0.625,1.25,1.125,1.0,0.0,0.0,0.0,0.0,0.375,2.25,2.375,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,20.375,0.0,0.0,11.939106689453125
00021.85,-0.107666015625,0.10400390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.125,0.0,0.0,12.083603515624999
000021.9,-0.0595703125,0.070068359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625,8.375,0.0,0.0,12.140145751953124
00021.95,-0.0400390625,0.062744140625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,6.125,0.0,0.0,12.184123046875
000022.0,-0.0244140625,0.046142578125,0.125,0.0,0.0,0.0,0.6973607038123167,0.6945259042033235,0.6916911045943305,0.6888563049853372,0.0,0.0,0.0,0.125,-0.612316715542522,-0.6945259042033235,-0.683186705767351,-0.6916911045943305,0.0,0.0,0.0,0.0,7.375,6.125,0.0,0.0,12.089885986328124
00022.05,-0.020751953125,0.033447265625,0.625,0.375,0.625,0.25,2.4407624633431086,1.7482893450635388,1.7411534701857285,1.8290322580645162,0.0,0.125,0.125,0.25,-1.5413489736070383,-1.7482893450635388,-1.7197458455522974,-1.7411534701857285,0.0,0.0,0.0,0.0,6.25,5.375,0.0,0.0,11.8071748046875
000022.1,-0.00732421875,0.0244140625,7.5,6.875,7.25,7.25,4.7733137829912025,4.268817204301075,4.24941348973607,4.132991202346041,5.0,4.625,4.0,4.25,-4.191202346041056,-4.268817204301075,-4.210606060606061,-4.230009775171066,0.0,0.0,0.0,0.0,5.5,4.625,0.0,0.0,10.582093017578124
00022.15,0.018310546875,0.03125,13.625,12.5,12.0,12.25,4.152394916911046,4.268817204301075,4.24941348973607,4.132991202346041,10.0,10.75,10.625,10.625,-2.8883675464320624,-3.913978494623656,-3.8606060606060613,-3.7931573802541547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335989501953124
000022.2,0.09130859375,0.09521484375,7.125,6.75,6.375,6.5,5.083284457478006,4.354838709677419,4.335043988269795,4.2162756598240465,2.375,3.875,4.125,3.75,2.044477028347996,1.1397849462365592,1.1242424242424245,1.2146627565982404,0.0,0.0,0.0,0.0,5.875,5.125,0.0,0.0,10.7517197265625
00022.25,0.152099609375,0.156494140625,17.625,9.875,9.75,10.25,6.024633431085043,6.193548387096774,6.165395894428151,5.996480938416422,9.0,7.375,7.5,3.125,3.445161290322581,3.909677419354839,3.812903225806452,3.8903225806451616,0.0,0.0,0.0,0.0,5.875,5.125,0.0,0.0,10.575810546875
000022.3,0.166748046875,0.1337890625,14.625,13.75,12.25,12.625,2.0797653958944284,2.903225806451613,2.840078201368524,2.811534701857283,10.0,10.75,11.625,11.625,0.0,0.5430107526881721,0.5295698924731184,0.46173020527859243,0.0,0.0,0.0,0.0,4.25,3.5,0.0,0.0,11.99564892578125
00022.35,0.2109375,0.054443359375,1.125,3.625,3.25,3.25,2.0797653958944284,2.0903225806451613,2.100879765395894,2.0797653958944284,0.75,3.375,3.5,3.375,-1.9636363636363638,-2.132551319648094,-2.0797653958944284,-2.1219941348973608,0.0,0.0,0.0,0.0,6.875,5.875,0.0,0.0,11.913976806640624
000022.4,0.23486328125,0.004150390625,2.0,1.375,1.5,1.125,2.387878787878788,2.4000000000000004,2.412121212121212,2.387878787878788,1.375,1.75,1.5,1.5,-2.181818181818182,-2.4484848484848487,-2.387878787878788,-2.3577712609970676,0.0,0.0,0.0,0.0,6.75,5.875,0.0,0.0,11.89512939453125
00022.45,0.2275390625,0.048828125,2.125,1.875,2.125,1.75,2.2756598240469206,2.2756598240469206,2.2756598240469206,2.2566959921798633,1.5,2.25,1.875,2.125,-1.7636363636363637,-2.2756598240469206,-2.2472140762463346,-2.266177908113392,0.0,0.0,0.0,0.0,6.75,5.875,0.0,0.0,11.976801513671875
000022.5,0.203857421875,0.11767578125,1.375,1.25,1.25,1.125,1.4310850439882699,1.4310850439882699,1.4310850439882699,1.4191593352883676,0.25,1.625,1.625,1.75,-1.2164222873900292,-1.4310850439882699,-1.4131964809384165,-1.4251221896383186,0.0,0.0,0.0,0.0,5.75,5.0,0.0,0.0,12.165275634765624
00022.55,0.18115234375,0.137939453125,0.375,0.25,0.375,0.125,1.6422287390029324,1.6422287390029324,1.6422287390029324,1.6285434995112413,0.0,0.125,0.125,0.25,-1.3958944281524925,-1.6422287390029324,-1.621700879765396,-1.6353861192570869,0.0,0.0,0.0,0.0,5.75,5.0,0.0,0.0,12.184123046875
000022.6,0.161865234375,0.1298828125,0.375,0.25,0.25,0.125,1.683284457478006,1.683284457478006,1.6695992179863148,1.662756598240469,0.0,0.0,0.125,0.25,-1.3958944281524925,-1.6764418377321602,-1.6559139784946235,-1.6695992179863148,0.0,0.0,0.0,0.0,5.625,5.125,0.0,0.0,12.22181787109375
00022.65,0.15283203125,0.132080078125,0.375,0.25,0.25,0.125,1.8275659824046924,1.8275659824046924,1.812707722385142,1.8052785923753667,0.0,0.0,0.0,0.125,-1.5006842619745848,-1.820136852394917,-1.7978494623655914,-1.812707722385142,0.0,0.0,0.0,0.0,5.5,5.0,0.0,0.0,12.19668798828125
000022.7,0.15673828125,0.14453125,0.5,0.375,0.375,0.125,2.597067448680352,2.4167155425219944,2.397067448680352,2.482258064516129,0.0,0.0,0.125,0.25,-2.132551319648094,-2.406891495601173,-2.3774193548387097,-2.397067448680352,0.0,0.0,0.0,0.0,5.5,5.0,0.0,0.0,12.064756103515625
00022.75,0.155029296875,0.141845703125,1.0,0.875,0.875,0.625,2.597067448680352,2.575953079178886,2.554838709677419,2.5442815249266864,0.0,0.75,0.5,0.625,-2.132551319648094,-2.5653958944281525,-2.533724340175953,-2.554838709677419,0.0,0.0,0.0,0.0,5.5,4.875,0.0,0.0,11.983083984375
000022.8,0.14208984375,0.137451171875,1.625,1.625,1.375,1.25,0.0,0.6082111436950147,0.6032258064516128,0.5065004887585532,1.25,1.875,1.875,1.875,0.0,-0.7244868035190616,-0.7155425219941349,0.0,0.0,0.0,0.0,0.0,4.875,4.375,0.0,0.0,12.19668798828125
00022.85,0.14501953125,0.148681640625,0.5,0.5,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,4.375,0.0,0.0,12.0584736328125
000022.9,0.157958984375,0.16064453125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,9.75,0.0,0.0,11.989366455078125
00022.95,0.154296875,0.15771484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,9.75,0.0,0.0,11.913976806640624
000023.0,0.1376953125,0.141357421875,0.5,0.25,0.5,0.375,-1.4072336265884653,-1.4072336265884653,-1.3956989247311826,-1.3899315738025415,0.0,0.125,0.25,0.375,1.621212121212121,1.8484848484848486,1.8181818181818183,1.8333333333333333,0.0,0.0,0.0,0.0,12.5,11.5,0.0,0.0,11.480486328125
00023.05,0.1298828125,0.125,1.875,1.5,1.5,1.375,-3.4226783968719454,-2.528250244379277,-2.5075268817204304,-2.497165200391007,2.25,2.5,2.625,2.625,2.1337243401759527,2.432844574780059,2.3929618768328442,2.4129032258064513,0.0,0.0,0.0,0.0,11.125,17.75,0.0,0.0,10.72658984375
000023.1,0.10107421875,0.090576171875,10.875,9.25,9.0,9.625,-5.360117302052787,-5.357282502443794,-5.432551319648094,-5.360117302052787,14.75,9.75,14.125,14.125,4.225317693059629,5.529130009775171,5.311827956989248,5.408406647116324,0.0,0.0,0.0,0.0,15.5,10.5,0.0,0.0,9.35701123046875
00023.15,0.043212890625,0.04345703125,19.375,17.5,16.375,17.375,-5.609677419354839,-5.710752688172043,-5.685483870967742,-5.609677419354839,15.875,15.125,15.875,15.875,4.422043010752688,5.786559139784946,5.559139784946236,5.660215053763441,0.0,0.0,0.0,0.0,15.5,10.5,0.0,0.0,9.55805029296875
000023.2,-0.0546875,-0.072509765625,21.5,19.125,18.125,19.125,-5.739882697947214,-5.843304007820137,-5.817448680351906,-5.739882697947214,13.25,13.75,14.25,14.125,4.524682306940371,5.920869990224828,5.688172043010752,5.791593352883675,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,9.55805029296875
00023.25,-0.0986328125,-0.153564453125,18.75,17.125,16.0,16.75,-5.632649071358749,-5.433137829912025,-5.4501466275659824,-5.2860703812316725,16.875,16.375,17.0,16.625,5.20928641251222,5.677419354838711,5.500000000000001,5.52956989247312,0.0,0.0,0.0,0.0,16.875,15.125,0.0,0.0,9.168537109375
000023.3,-0.16943359375,-0.201171875,22.625,19.25,17.875,18.75,-6.75366568914956,-6.637390029325514,-6.641788856304985,-6.502492668621701,19.25,18.0,18.125,18.5,5.948973607038123,7.09442815249267,6.872727272727273,6.90967741935484,0.0,0.0,0.0,0.0,15.625,14.5,0.0,0.0,8.873260986328125
00023.35,-0.22021484375,-0.22314453125,25.375,22.5,20.25,21.875,-7.213098729227761,-7.32820136852395,-7.251466275659824,-7.021260997067449,22.75,21.375,20.75,20.25,6.177174975562073,7.366568914956012,7.136363636363637,7.1747311827957,0.0,0.0,0.0,0.0,10.25,13.25,0.0,0.0,8.80415380859375
000023.4,-0.2978515625,-0.29931640625,25.875,23.125,20.625,22.0,-6.72531769305963,-6.881720430107527,-6.647116324535679,-6.764418377321603,23.875,21.625,20.5,18.5,6.295210166177909,7.090420332355816,6.81158357771261,6.851417399804498,0.0,0.0,0.0,0.0,10.25,13.25,0.0,0.0,9.0177578125
